Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
347,"[426.0705871582031, 83.72181701660156]","[425.3114318847656, 71.4920654296875]","[416.7467956542969, 68.25823974609375]","[398.195068359375, 72.32022857666016]","[374.0079345703125, 67.42366790771484]","[391.4266052246094, 141.5094451904297]","[337.1751708984375, 151.81419372558594]","[431.5489196777344, 244.24888610839844]","[380.0380554199219, 268.2598571777344]","[469.3003234863281, 196.99159240722656]","[438.2748718261719, 199.55787658691406]","[450.9134216308594, 324.269775390625]","[418.4987487792969, 343.826904296875]","[605.7928466796875, 325.0511779785156]","[589.3729248046875, 336.1058349609375]","[624.7335205078125, 421.06494140625]","[651.946044921875, 434.5039978027344]"
348,"[425.92474365234375, 83.46686553955078]","[425.3441467285156, 71.19419860839844]","[416.31463623046875, 68.10914611816406]","[399.0754699707031, 71.98414611816406]","[373.60015869140625, 67.38245391845703]","[392.5292663574219, 140.93946838378906]","[337.3082275390625, 151.2223358154297]","[432.30535888671875, 243.19859313964844]","[380.2058410644531, 267.3923034667969]","[470.0558166503906, 195.8568572998047]","[439.32403564453125, 199.8869171142578]","[451.8284912109375, 323.9808044433594]","[418.6606750488281, 343.5338134765625]","[606.2393188476562, 325.3321228027344]","[589.6058959960938, 336.3043212890625]","[625.2744140625, 420.8068542480469]","[652.6202392578125, 433.792236328125]"
349,"[426.8678283691406, 83.84541320800781]","[426.5426330566406, 71.46118927001953]","[417.12738037109375, 68.30110931396484]","[400.4757385253906, 71.80007934570312]","[373.7017822265625, 66.9295883178711]","[393.1134338378906, 140.9551544189453]","[336.951171875, 150.7977752685547]","[433.0523986816406, 244.50096130371094]","[380.0110778808594, 266.9664306640625]","[471.4768371582031, 199.3165283203125]","[439.6174011230469, 198.95814514160156]","[451.8611755371094, 325.178955078125]","[418.0927734375, 344.7138671875]","[606.2138061523438, 326.6354675292969]","[589.0281982421875, 338.0130615234375]","[625.8646850585938, 421.5500793457031]","[653.4065551757812, 435.0566711425781]"
350,"[427.17755126953125, 84.04781341552734]","[426.8334045410156, 71.6377944946289]","[417.46978759765625, 68.45265197753906]","[400.2452087402344, 71.71294403076172]","[373.4276428222656, 66.7898941040039]","[392.74212646484375, 141.58155822753906]","[336.208740234375, 150.3245086669922]","[435.2567138671875, 249.32974243164062]","[379.3655090332031, 265.6643371582031]","[478.1222839355469, 214.70870971679688]","[438.9979553222656, 198.49562072753906]","[451.1184387207031, 328.1860656738281]","[417.2599182128906, 347.4489440917969]","[606.418212890625, 331.1927795410156]","[588.9295654296875, 342.52069091796875]","[627.014892578125, 423.1247253417969]","[654.8319091796875, 436.1054992675781]"
351,"[426.9245910644531, 84.22322845458984]","[426.80401611328125, 71.65784454345703]","[416.718505859375, 68.54303741455078]","[401.5547180175781, 71.68373107910156]","[372.46575927734375, 66.9156494140625]","[394.374755859375, 141.34202575683594]","[336.06005859375, 150.83375549316406]","[435.9255065917969, 246.85972595214844]","[379.6101379394531, 266.41717529296875]","[476.45562744140625, 208.31813049316406]","[440.134033203125, 197.42747497558594]","[453.0838623046875, 326.78887939453125]","[417.9620666503906, 346.359375]","[608.48974609375, 328.3808288574219]","[590.1246337890625, 340.1087951660156]","[626.1134033203125, 421.9632873535156]","[654.0389404296875, 435.31842041015625]"
352,"[426.88397216796875, 84.89790344238281]","[426.5640563964844, 72.28916931152344]","[416.7865905761719, 69.12100982666016]","[401.0356140136719, 71.84378814697266]","[372.4332275390625, 66.94617462158203]","[394.3065490722656, 140.77944946289062]","[335.78369140625, 150.91017150878906]","[435.9699401855469, 244.91610717773438]","[379.9006042480469, 267.0779113769531]","[475.0661315917969, 204.0069122314453]","[440.0489807128906, 197.512939453125]","[453.939697265625, 326.4420166015625]","[418.69281005859375, 346.1443176269531]","[608.3703002929688, 328.1724548339844]","[589.6834716796875, 339.63134765625]","[625.8378295898438, 422.1411437988281]","[653.562744140625, 434.9907531738281]"
353,"[427.27349853515625, 84.9133529663086]","[427.3068542480469, 72.17111206054688]","[417.0308532714844, 68.95353698730469]","[402.19647216796875, 71.61488342285156]","[372.4039611816406, 66.56895446777344]","[395.08355712890625, 141.69325256347656]","[335.4069519042969, 151.0839385986328]","[437.312744140625, 249.1098175048828]","[380.4700012207031, 268.13055419921875]","[478.604736328125, 211.64759826660156]","[439.7298278808594, 196.92906188964844]","[452.6481018066406, 328.4886474609375]","[416.8148193359375, 347.8349304199219]","[607.8338623046875, 330.363525390625]","[588.7188720703125, 341.0389404296875]","[626.0130615234375, 424.0937805175781]","[654.3311157226562, 435.97833251953125]"
354,"[426.8702392578125, 84.8426742553711]","[427.0003356933594, 72.1343765258789]","[416.9102783203125, 68.84173583984375]","[401.3546447753906, 71.36283874511719]","[372.90582275390625, 66.26371765136719]","[392.5274963378906, 140.74465942382812]","[336.93603515625, 150.86509704589844]","[432.5350341796875, 243.8922882080078]","[381.7242736816406, 266.5620422363281]","[472.9476318359375, 198.3116912841797]","[440.10601806640625, 195.2662811279297]","[450.8818359375, 326.35089111328125]","[417.5203857421875, 346.0480041503906]","[606.8148803710938, 326.9560852050781]","[589.4064331054688, 338.6884765625]","[625.64501953125, 420.6660461425781]","[653.8673095703125, 435.201416015625]"
355,"[426.5290832519531, 84.73837280273438]","[426.1427307128906, 72.14199829101562]","[416.8674621582031, 68.71444702148438]","[399.2496032714844, 71.24894714355469]","[373.1822509765625, 66.10203552246094]","[390.2070007324219, 139.68397521972656]","[337.8619079589844, 150.13201904296875]","[428.7881774902344, 239.77359008789062]","[381.6275634765625, 265.74151611328125]","[469.1961364746094, 187.46435546875]","[441.46429443359375, 195.9118194580078]","[450.5928955078125, 322.5821228027344]","[419.3096008300781, 342.2928771972656]","[606.0928955078125, 321.027099609375]","[590.1741943359375, 332.5547180175781]","[623.2469482421875, 418.4440612792969]","[650.8003540039062, 433.12237548828125]"
356,"[426.1568603515625, 84.68195343017578]","[426.12921142578125, 71.96095275878906]","[415.97222900390625, 68.6242904663086]","[400.45989990234375, 71.5317611694336]","[371.7964172363281, 66.437255859375]","[391.4425964355469, 141.43605041503906]","[337.06781005859375, 150.79971313476562]","[430.81732177734375, 241.9860076904297]","[382.4942932128906, 264.9546203613281]","[471.74945068359375, 189.85987854003906]","[443.1567077636719, 194.7669219970703]","[450.63275146484375, 325.7882995605469]","[417.9195556640625, 345.14007568359375]","[606.1903076171875, 323.0232238769531]","[589.6993408203125, 334.1487121582031]","[624.4950561523438, 418.3074645996094]","[652.0606079101562, 432.16790771484375]"
357,"[426.1335754394531, 84.29510498046875]","[426.65643310546875, 71.41015625]","[415.6092224121094, 68.32923889160156]","[402.6987609863281, 70.86370086669922]","[371.8330078125, 66.13440704345703]","[393.9486999511719, 140.8681182861328]","[336.9405212402344, 150.14122009277344]","[433.4151611328125, 241.73329162597656]","[381.80084228515625, 263.874267578125]","[473.894287109375, 192.57032775878906]","[443.0885009765625, 195.08804321289062]","[450.6856384277344, 326.0126037597656]","[416.2518310546875, 345.43768310546875]","[605.9609985351562, 323.6552429199219]","[588.5454711914062, 335.33026123046875]","[625.0016479492188, 418.9061584472656]","[652.7473754882812, 433.3608703613281]"
358,"[425.3111877441406, 83.62156677246094]","[426.2574462890625, 70.68500518798828]","[414.3721618652344, 67.64118194580078]","[403.79071044921875, 70.68512725830078]","[370.7369689941406, 65.95074462890625]","[395.2106628417969, 141.5154571533203]","[337.2809143066406, 150.35031127929688]","[434.3907165527344, 240.91082763671875]","[382.71270751953125, 263.2926025390625]","[473.71466064453125, 189.38255310058594]","[444.0563049316406, 195.94314575195312]","[451.5163879394531, 325.2966613769531]","[416.3410339355469, 344.4488830566406]","[605.8671875, 322.16668701171875]","[588.0410766601562, 333.735107421875]","[624.3737182617188, 417.56719970703125]","[651.4420166015625, 432.10247802734375]"
359,"[426.1062927246094, 82.75198364257812]","[426.9949035644531, 69.76306915283203]","[414.82196044921875, 66.92514038085938]","[404.9394836425781, 70.13749694824219]","[370.57366943359375, 65.79998016357422]","[396.8427734375, 141.4107208251953]","[336.5923767089844, 150.2042999267578]","[437.14910888671875, 241.40269470214844]","[382.5910949707031, 262.7514953613281]","[476.335693359375, 192.71800231933594]","[445.7760314941406, 195.5082550048828]","[451.8794250488281, 325.4672546386719]","[415.18048095703125, 344.6739501953125]","[606.5443115234375, 323.9840393066406]","[588.0317993164062, 335.6164855957031]","[624.857421875, 418.1274719238281]","[651.9252319335938, 431.8913269042969]"
360,"[425.6479187011719, 83.15751647949219]","[426.7467346191406, 69.99163818359375]","[414.0498962402344, 67.19819641113281]","[405.4391784667969, 69.97283935546875]","[369.49420166015625, 65.66583251953125]","[397.3077392578125, 141.47470092773438]","[336.01519775390625, 149.83058166503906]","[437.47943115234375, 241.7178497314453]","[383.3326110839844, 262.4476318359375]","[476.5782470703125, 190.71006774902344]","[446.17913818359375, 193.944091796875]","[451.6379699707031, 325.4453430175781]","[414.2589111328125, 344.3839416503906]","[605.7407836914062, 323.42523193359375]","[587.0740356445312, 334.4612121582031]","[624.7600708007812, 419.99029541015625]","[651.80810546875, 433.18408203125]"
361,"[425.1861877441406, 83.16922760009766]","[426.176513671875, 69.85892486572266]","[413.6763916015625, 67.42803955078125]","[404.260986328125, 69.36555480957031]","[369.23065185546875, 65.99537658691406]","[395.222900390625, 139.83547973632812]","[336.1562805175781, 149.9490966796875]","[436.63726806640625, 239.1619873046875]","[383.2973327636719, 262.3277893066406]","[477.812255859375, 188.7186279296875]","[446.5545959472656, 192.57089233398438]","[449.4471130371094, 321.91131591796875]","[413.5511474609375, 341.8162536621094]","[604.5126342773438, 323.2751159667969]","[587.192138671875, 336.6280517578125]","[624.389404296875, 418.3102111816406]","[651.6156005859375, 434.6539611816406]"
362,"[425.5985412597656, 83.32748413085938]","[426.4691467285156, 69.9806900024414]","[414.11346435546875, 67.76322174072266]","[404.5572814941406, 69.39122772216797]","[369.7626037597656, 66.4427490234375]","[395.8788146972656, 139.30458068847656]","[336.1108093261719, 150.14950561523438]","[438.03436279296875, 237.72715759277344]","[383.0780944824219, 262.020263671875]","[478.5807800292969, 188.890380859375]","[446.464599609375, 192.61180114746094]","[449.3396301269531, 321.54541015625]","[413.0122375488281, 341.78192138671875]","[604.0531005859375, 323.78985595703125]","[586.5364379882812, 337.807861328125]","[624.3546142578125, 418.35498046875]","[651.5849609375, 435.28875732421875]"
363,"[425.5582580566406, 83.5099868774414]","[426.3563537597656, 70.13623809814453]","[414.02215576171875, 67.9848861694336]","[404.4125061035156, 69.56550598144531]","[369.47052001953125, 66.75485229492188]","[396.01849365234375, 139.5845184326172]","[335.79290771484375, 150.52008056640625]","[439.1785888671875, 239.09799194335938]","[382.93798828125, 262.1315002441406]","[480.5086669921875, 193.93695068359375]","[446.25457763671875, 192.18202209472656]","[450.0350646972656, 322.224853515625]","[413.5157775878906, 342.6266784667969]","[605.0674438476562, 324.0692138671875]","[587.521240234375, 338.4848937988281]","[625.124267578125, 418.0254821777344]","[653.0465698242188, 435.1343994140625]"
364,"[425.2462463378906, 83.35226440429688]","[426.06793212890625, 69.98515319824219]","[413.7814636230469, 67.65740203857422]","[403.69293212890625, 69.12358093261719]","[369.285400390625, 66.10123443603516]","[394.4137878417969, 138.8155975341797]","[336.2186279296875, 149.8025665283203]","[436.5696105957031, 238.2370147705078]","[383.4607238769531, 262.6709289550781]","[479.0992431640625, 189.556884765625]","[446.4837341308594, 192.8360137939453]","[448.8561706542969, 322.00860595703125]","[413.5050964355469, 342.38140869140625]","[605.1556396484375, 323.1772155761719]","[588.1961059570312, 337.3484191894531]","[624.1937255859375, 418.2259216308594]","[651.90283203125, 435.47021484375]"
365,"[424.7650451660156, 82.92485809326172]","[425.448486328125, 69.57633209228516]","[413.1268615722656, 67.57681274414062]","[403.3887634277344, 69.24362182617188]","[368.67095947265625, 66.89704132080078]","[394.46099853515625, 138.69557189941406]","[336.6239929199219, 150.46180725097656]","[437.1590881347656, 235.48321533203125]","[385.93963623046875, 261.7396545410156]","[478.82550048828125, 185.98150634765625]","[448.6740417480469, 192.84564208984375]","[448.6614990234375, 320.1118469238281]","[413.3568420410156, 340.6630859375]","[604.2011108398438, 319.7688903808594]","[586.9654541015625, 334.2340393066406]","[624.2718505859375, 418.3996887207031]","[650.611083984375, 436.0615539550781]"
366,"[425.08001708984375, 82.61874389648438]","[425.6580505371094, 69.22369384765625]","[413.5094909667969, 67.37976837158203]","[403.4703674316406, 68.48810577392578]","[369.63836669921875, 66.63375091552734]","[394.4457092285156, 137.0665283203125]","[337.8723449707031, 149.69944763183594]","[436.8701477050781, 233.1965789794922]","[385.6856689453125, 261.45147705078125]","[479.01702880859375, 184.38070678710938]","[448.4061584472656, 193.75306701660156]","[448.2723083496094, 318.9811706542969]","[413.7316589355469, 339.8705139160156]","[604.83349609375, 318.9687194824219]","[588.0639038085938, 333.9034729003906]","[624.0620727539062, 418.9010009765625]","[649.7890014648438, 436.86639404296875]"
367,"[425.0484313964844, 82.86895751953125]","[425.739013671875, 69.59237670898438]","[413.5428771972656, 67.46189880371094]","[403.6439208984375, 68.803466796875]","[369.290771484375, 66.2099609375]","[395.08026123046875, 137.51275634765625]","[336.69561767578125, 149.333251953125]","[436.82537841796875, 235.10751342773438]","[385.0655822753906, 262.0008544921875]","[477.93597412109375, 188.37171936035156]","[447.6654052734375, 194.835205078125]","[449.1025085449219, 320.1092529296875]","[413.3769226074219, 340.4599914550781]","[604.6201782226562, 321.860595703125]","[586.54541015625, 335.1688232421875]","[623.8917846679688, 420.1092224121094]","[649.8671875, 435.72705078125]"
368,"[425.1536865234375, 83.06914520263672]","[425.7088623046875, 69.80477905273438]","[413.68048095703125, 67.70187377929688]","[403.4729309082031, 68.97897338867188]","[369.5044250488281, 66.48509216308594]","[395.06268310546875, 137.29696655273438]","[336.8918762207031, 149.42747497558594]","[437.0204772949219, 234.37586975097656]","[384.88232421875, 262.4524841308594]","[477.7074279785156, 186.6558074951172]","[447.09130859375, 195.63973999023438]","[449.1025085449219, 319.6055603027344]","[413.5240173339844, 340.0379943847656]","[604.6182861328125, 321.30535888671875]","[586.8026733398438, 334.6697692871094]","[623.4841918945312, 420.7976379394531]","[649.2970581054688, 436.3809814453125]"
369,"[425.25927734375, 82.81109619140625]","[425.6319580078125, 69.67046356201172]","[414.0141296386719, 67.43008422851562]","[402.8669128417969, 69.0517578125]","[370.0960693359375, 66.33314514160156]","[394.6603088378906, 137.304931640625]","[337.1590576171875, 149.3553009033203]","[436.8983459472656, 233.7900848388672]","[384.52294921875, 262.6778259277344]","[477.97918701171875, 184.26271057128906]","[447.2689208984375, 196.25048828125]","[448.9142150878906, 319.17474365234375]","[413.8253173828125, 339.50384521484375]","[604.73095703125, 320.6441650390625]","[587.2320556640625, 333.73480224609375]","[622.5870361328125, 420.7868957519531]","[648.3352661132812, 436.182861328125]"
370,"[424.2834777832031, 82.82965850830078]","[424.8749084472656, 69.74295043945312]","[413.0467529296875, 67.4124526977539]","[402.6302795410156, 69.29075622558594]","[369.6294250488281, 66.37134552001953]","[394.67999267578125, 137.7738800048828]","[337.0010681152344, 149.30419921875]","[436.3731384277344, 234.52862548828125]","[384.2734069824219, 262.4625549316406]","[477.64984130859375, 185.54214477539062]","[446.8874816894531, 196.71844482421875]","[448.7262268066406, 319.403564453125]","[413.5036926269531, 339.4505920410156]","[604.8150024414062, 320.80712890625]","[587.1084594726562, 333.27789306640625]","[622.3369750976562, 421.06365966796875]","[648.201416015625, 435.9070129394531]"
371,"[423.42828369140625, 83.07801818847656]","[424.80572509765625, 69.79435729980469]","[411.679443359375, 67.60462188720703]","[404.65997314453125, 69.01045989990234]","[368.4504089355469, 66.2771987915039]","[396.4816589355469, 137.40792846679688]","[336.86810302734375, 148.88430786132812]","[437.42999267578125, 234.38243103027344]","[384.2257080078125, 261.8647155761719]","[478.6051025390625, 187.2083740234375]","[447.1393737792969, 196.35499572753906]","[449.3630065917969, 318.7641906738281]","[412.7462158203125, 338.8670654296875]","[605.2940063476562, 321.23040771484375]","[586.6190795898438, 334.1492004394531]","[622.622314453125, 420.11077880859375]","[648.7724609375, 435.5490417480469]"
372,"[423.2316589355469, 83.07028198242188]","[424.5041198730469, 69.86186218261719]","[411.5331115722656, 67.65293884277344]","[404.21112060546875, 69.2186050415039]","[368.187744140625, 66.40057373046875]","[396.4699401855469, 137.62890625]","[336.25921630859375, 149.03480529785156]","[437.7950134277344, 234.92330932617188]","[383.9959716796875, 261.90777587890625]","[478.499267578125, 189.36407470703125]","[446.993408203125, 196.51025390625]","[449.7371520996094, 318.94464111328125]","[412.8040771484375, 339.005615234375]","[605.421630859375, 321.9314270019531]","[586.6094360351562, 334.5126037597656]","[623.1326293945312, 420.1029968261719]","[649.7521362304688, 434.8318176269531]"
373,"[423.51361083984375, 82.81622314453125]","[424.9819641113281, 69.52201843261719]","[411.5570373535156, 67.49832916259766]","[405.3761901855469, 68.8407211303711]","[368.2608947753906, 66.39910125732422]","[397.5132751464844, 137.2430877685547]","[336.9312744140625, 148.71658325195312]","[438.4228820800781, 234.9605255126953]","[384.5406188964844, 261.55169677734375]","[478.9736328125, 189.51173400878906]","[447.227783203125, 195.73477172851562]","[449.9837341308594, 319.0914306640625]","[412.65948486328125, 339.157470703125]","[605.018310546875, 322.5459289550781]","[586.1929931640625, 335.3088073730469]","[623.0444946289062, 419.42413330078125]","[649.5577392578125, 434.0946350097656]"
374,"[423.50225830078125, 82.80720520019531]","[424.8311767578125, 69.45234680175781]","[411.468017578125, 67.5387954711914]","[405.0396423339844, 68.87541961669922]","[368.0008544921875, 66.68154907226562]","[397.3863830566406, 137.65823364257812]","[336.6572570800781, 149.19915771484375]","[438.4769287109375, 235.36341857910156]","[384.2680969238281, 261.7840576171875]","[479.2995300292969, 189.8011474609375]","[447.309814453125, 195.9532012939453]","[450.26983642578125, 319.4914245605469]","[412.9167785644531, 339.6424560546875]","[605.3179931640625, 322.009765625]","[586.5301513671875, 334.867919921875]","[623.8069458007812, 419.7386474609375]","[650.1572265625, 434.4707336425781]"
375,"[423.4803771972656, 82.39995574951172]","[424.9856262207031, 68.9465103149414]","[411.2861022949219, 67.26725006103516]","[405.9206848144531, 68.63468170166016]","[368.1097412109375, 66.87130737304688]","[398.4570007324219, 137.485107421875]","[336.84100341796875, 149.83595275878906]","[439.6230773925781, 233.10568237304688]","[384.3232116699219, 261.5409851074219]","[479.3343200683594, 186.3965606689453]","[448.2266540527344, 195.33697509765625]","[450.8559265136719, 319.1717834472656]","[412.8879089355469, 339.7752685546875]","[605.5554809570312, 321.505859375]","[586.4276733398438, 335.5437316894531]","[624.137939453125, 419.6710510253906]","[650.3798217773438, 436.0011291503906]"
376,"[423.4858093261719, 82.58863067626953]","[424.9007263183594, 69.16447448730469]","[411.3815002441406, 67.47431945800781]","[405.7069091796875, 68.98497009277344]","[368.29473876953125, 67.15216827392578]","[398.5199279785156, 138.1658935546875]","[336.616455078125, 150.43051147460938]","[439.3787841796875, 233.85630798339844]","[384.0601501464844, 262.26995849609375]","[477.4410095214844, 187.08421325683594]","[446.6199951171875, 196.62400817871094]","[450.4748840332031, 319.85662841796875]","[412.3881530761719, 340.3099365234375]","[604.7267456054688, 322.20733642578125]","[585.7198486328125, 335.8046569824219]","[623.9398193359375, 419.51763916015625]","[650.2518310546875, 435.30120849609375]"
377,"[422.2434997558594, 82.35124969482422]","[423.7843322753906, 68.83367919921875]","[410.1097717285156, 67.30652618408203]","[404.64599609375, 69.12751007080078]","[367.6963806152344, 67.77393341064453]","[396.732421875, 139.59320068359375]","[337.55108642578125, 151.82257080078125]","[437.1197509765625, 234.66348266601562]","[384.1639099121094, 262.1263732910156]","[476.52667236328125, 186.38815307617188]","[445.20770263671875, 197.4850616455078]","[448.9406433105469, 319.53363037109375]","[412.7093200683594, 340.1588439941406]","[604.1488647460938, 320.0123596191406]","[586.7393188476562, 334.8497314453125]","[624.12890625, 415.82476806640625]","[650.0213012695312, 434.1860046386719]"
378,"[422.1145324707031, 82.28155517578125]","[423.49761962890625, 68.79900360107422]","[410.0641784667969, 67.12776947021484]","[404.0906066894531, 69.20909118652344]","[367.56243896484375, 67.54087829589844]","[396.6507873535156, 140.17239379882812]","[337.1201171875, 151.9237060546875]","[437.7981262207031, 236.64468383789062]","[384.01934814453125, 262.83355712890625]","[476.9963684082031, 189.35462951660156]","[444.7994384765625, 197.5846405029297]","[449.13482666015625, 321.1414489746094]","[412.7214660644531, 341.5549621582031]","[605.0093994140625, 320.742431640625]","[587.2723999023438, 335.21826171875]","[624.057861328125, 418.0168762207031]","[649.7096557617188, 435.914794921875]"
379,"[421.87677001953125, 82.49434661865234]","[423.3519592285156, 69.0528793334961]","[409.7868347167969, 67.30309295654297]","[404.1778869628906, 69.6618881225586]","[367.4403991699219, 67.84817504882812]","[397.0787658691406, 141.27316284179688]","[337.0914001464844, 152.33770751953125]","[437.9050598144531, 239.63792419433594]","[383.9851989746094, 263.2211608886719]","[477.7430725097656, 194.96475219726562]","[443.8253479003906, 197.02479553222656]","[449.2657470703125, 322.7972106933594]","[412.6040954589844, 342.8451232910156]","[605.8621215820312, 321.96331787109375]","[587.749755859375, 335.5189208984375]","[624.3036499023438, 418.28350830078125]","[650.207763671875, 434.9030456542969]"
380,"[421.48419189453125, 82.20568084716797]","[423.18707275390625, 68.72490692138672]","[409.252197265625, 67.07769012451172]","[404.6683044433594, 69.33746337890625]","[367.1112060546875, 67.72471618652344]","[397.7264099121094, 140.8010711669922]","[336.91351318359375, 151.88525390625]","[438.3584289550781, 239.24244689941406]","[382.99169921875, 262.4471435546875]","[478.7690124511719, 195.9417724609375]","[443.1123046875, 196.7786407470703]","[449.62677001953125, 321.8838195800781]","[412.4290771484375, 342.01043701171875]","[606.2363891601562, 321.5924072265625]","[587.6348876953125, 335.37939453125]","[624.6921997070312, 418.0542297363281]","[650.4873046875, 434.92822265625]"
381,"[421.9543151855469, 82.39118957519531]","[423.36871337890625, 69.04637145996094]","[409.9633483886719, 67.1850357055664]","[403.8758239746094, 69.57781219482422]","[367.44677734375, 67.54859161376953]","[396.94610595703125, 140.83395385742188]","[336.63519287109375, 151.37623596191406]","[438.0251159667969, 240.2259979248047]","[382.4809265136719, 262.29766845703125]","[479.78387451171875, 197.2495574951172]","[443.6019287109375, 196.84918212890625]","[449.7792663574219, 321.5981750488281]","[412.97442626953125, 341.5235290527344]","[606.3704833984375, 321.3069763183594]","[587.6927490234375, 334.75286865234375]","[624.254150390625, 418.22406005859375]","[649.7977294921875, 434.7516174316406]"
382,"[421.84857177734375, 81.9704360961914]","[423.3063659667969, 68.62001037597656]","[409.71893310546875, 66.79348754882812]","[404.2342529296875, 69.32833099365234]","[367.2799987792969, 67.34523010253906]","[397.91998291015625, 140.80873107910156]","[336.34112548828125, 151.09307861328125]","[439.10845947265625, 239.9307403564453]","[381.9355773925781, 262.0794982910156]","[481.141845703125, 195.36814880371094]","[444.3882141113281, 196.55772399902344]","[450.5024719238281, 321.6319580078125]","[412.9127197265625, 341.4135437011719]","[606.48291015625, 320.4906005859375]","[587.4192504882812, 333.4559631347656]","[624.1613159179688, 418.0669860839844]","[649.6939697265625, 433.7674255371094]"
383,"[421.95263671875, 82.13273620605469]","[423.2170715332031, 68.72578430175781]","[409.8990783691406, 66.9422836303711]","[403.7401428222656, 69.34021759033203]","[367.3067321777344, 67.40727996826172]","[397.51629638671875, 140.96266174316406]","[336.1317443847656, 151.43035888671875]","[438.9703063964844, 239.61236572265625]","[382.2873229980469, 262.0690002441406]","[480.22503662109375, 194.2158203125]","[444.843505859375, 195.82489013671875]","[450.5575866699219, 321.99884033203125]","[413.19464111328125, 341.8918762207031]","[605.94873046875, 319.8471984863281]","[587.3968505859375, 333.0017395019531]","[624.4739990234375, 418.0436096191406]","[650.4354858398438, 433.94732666015625]"
384,"[421.43243408203125, 82.00662994384766]","[422.85968017578125, 68.6268539428711]","[409.29107666015625, 66.73974609375]","[403.7397155761719, 69.25126647949219]","[366.619140625, 67.06002044677734]","[397.6252746582031, 140.97592163085938]","[335.7092590332031, 150.80209350585938]","[439.8447265625, 240.53514099121094]","[382.26666259765625, 261.3803405761719]","[482.4895935058594, 195.65171813964844]","[446.3175048828125, 194.5919647216797]","[451.090576171875, 322.44891357421875]","[413.3509826660156, 342.20452880859375]","[607.1434936523438, 319.94610595703125]","[588.2661743164062, 333.0713806152344]","[625.1482543945312, 417.9065856933594]","[651.43408203125, 433.8103942871094]"
385,"[421.59368896484375, 82.10399627685547]","[423.14715576171875, 68.6229476928711]","[409.41607666015625, 66.83271789550781]","[404.3357238769531, 68.87889862060547]","[366.6646728515625, 66.8188247680664]","[397.96630859375, 139.89857482910156]","[335.43017578125, 150.5510711669922]","[439.5577697753906, 238.26792907714844]","[382.1573486328125, 261.2780456542969]","[480.3614807128906, 193.7113037109375]","[446.0878601074219, 194.8773651123047]","[451.1252746582031, 321.1064758300781]","[412.93359375, 341.2284851074219]","[606.6405029296875, 320.28204345703125]","[587.3416137695312, 334.013671875]","[625.2789916992188, 418.31854248046875]","[651.5260620117188, 434.89178466796875]"
386,"[422.314453125, 82.52080535888672]","[423.68829345703125, 69.06834411621094]","[410.26409912109375, 67.20423889160156]","[404.4681701660156, 68.96864318847656]","[367.17791748046875, 66.70486450195312]","[398.1414489746094, 139.17965698242188]","[335.09375, 150.3026123046875]","[439.196533203125, 236.32960510253906]","[382.0977783203125, 261.3267822265625]","[477.78564453125, 191.20433044433594]","[445.34051513671875, 195.00128173828125]","[451.517578125, 320.9246520996094]","[412.9613342285156, 341.089599609375]","[606.265869140625, 321.3031005859375]","[586.70068359375, 334.4750061035156]","[625.2081298828125, 418.9762878417969]","[651.7821044921875, 434.43914794921875]"
387,"[422.5393981933594, 82.62567901611328]","[423.75762939453125, 69.22527313232422]","[410.6860046386719, 67.36937713623047]","[404.02215576171875, 68.68064880371094]","[367.6484680175781, 66.50656127929688]","[397.5653076171875, 137.24278259277344]","[335.0581359863281, 149.9191131591797]","[438.238037109375, 232.525634765625]","[381.82513427734375, 262.0557861328125]","[475.8505859375, 187.60867309570312]","[444.6361999511719, 196.18954467773438]","[451.370849609375, 319.775146484375]","[413.06378173828125, 340.4468994140625]","[606.0018310546875, 321.20062255859375]","[586.2540893554688, 334.4770202636719]","[624.3384399414062, 418.948974609375]","[651.2149658203125, 433.9976806640625]"
388,"[422.8056335449219, 82.66635131835938]","[423.8977966308594, 69.39537048339844]","[411.0464172363281, 67.37496185302734]","[403.8096618652344, 68.88453674316406]","[367.7333984375, 66.3241958618164]","[397.4418640136719, 137.50648498535156]","[334.93963623046875, 149.27716064453125]","[437.9350280761719, 233.7235107421875]","[381.5301208496094, 261.49517822265625]","[475.276611328125, 189.02828979492188]","[443.93511962890625, 197.1524658203125]","[451.76947021484375, 319.8203125]","[413.4485778808594, 340.0430908203125]","[605.747314453125, 322.0882873535156]","[585.9759521484375, 334.5054931640625]","[624.65185546875, 419.3224182128906]","[651.2294921875, 433.28424072265625]"
389,"[423.0722351074219, 83.0311508178711]","[423.8575134277344, 69.77532196044922]","[411.45465087890625, 67.68818664550781]","[402.9553527832031, 69.1246566772461]","[367.7128601074219, 66.3996810913086]","[397.2664489746094, 138.0669708251953]","[333.6478271484375, 149.40347290039062]","[437.8766784667969, 236.66812133789062]","[380.84832763671875, 262.7796325683594]","[475.5970764160156, 193.86558532714844]","[443.7851257324219, 197.75534057617188]","[451.8637390136719, 321.1196594238281]","[413.0016174316406, 341.063720703125]","[605.3523559570312, 324.5278015136719]","[585.283447265625, 335.4804382324219]","[625.6110229492188, 419.96685791015625]","[652.803955078125, 431.43438720703125]"
