Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
236,"[376.0203552246094, 117.68218994140625]","[374.8072814941406, 104.7952880859375]","[358.54376220703125, 107.82562255859375]","[360.3904724121094, 120.07557678222656]","[318.6927185058594, 128.631591796875]","[363.0310363769531, 195.0558624267578]","[319.4224548339844, 215.27468872070312]","[405.92425537109375, 281.6452331542969]","[369.2406311035156, 319.4539794921875]","[419.3270263671875, 258.2926940917969]","[418.65887451171875, 266.34637451171875]","[405.7364807128906, 351.2496643066406]","[376.4645690917969, 368.5761413574219]","[508.30609130859375, 345.09747314453125]","[494.90673828125, 363.30853271484375]","[503.919921875, 432.8327941894531]","[498.5213928222656, 456.63299560546875]"
237,"[375.5940856933594, 117.45484161376953]","[374.477783203125, 104.55665588378906]","[358.03271484375, 107.691650390625]","[360.58251953125, 119.92346954345703]","[318.46417236328125, 128.77978515625]","[363.3038635253906, 194.7960662841797]","[320.07366943359375, 215.40835571289062]","[406.01910400390625, 280.7464599609375]","[369.709716796875, 319.00909423828125]","[419.3944091796875, 258.6595764160156]","[418.43328857421875, 266.83502197265625]","[407.1643371582031, 350.00628662109375]","[378.1506652832031, 367.5202331542969]","[509.5235595703125, 344.9967346191406]","[496.4316101074219, 363.3480224609375]","[505.80194091796875, 432.74102783203125]","[500.44482421875, 456.6756591796875]"
238,"[375.50091552734375, 117.51647186279297]","[374.4798889160156, 104.64952087402344]","[357.9411926269531, 107.7352294921875]","[360.9344177246094, 120.09943389892578]","[318.45111083984375, 128.7933349609375]","[363.8042907714844, 195.07937622070312]","[319.9179382324219, 215.36846923828125]","[406.2100830078125, 281.1164245605469]","[369.1878967285156, 318.8922424316406]","[419.4081115722656, 258.5588684082031]","[417.9898986816406, 266.5411376953125]","[407.3381042480469, 350.56585693359375]","[377.9450988769531, 367.8794860839844]","[508.5355224609375, 346.2272033691406]","[495.37713623046875, 364.3740539550781]","[504.83843994140625, 433.94622802734375]","[499.67138671875, 457.5962219238281]"
239,"[375.81787109375, 117.67962646484375]","[374.7557373046875, 104.77758026123047]","[358.29669189453125, 107.87590026855469]","[360.84857177734375, 120.10794067382812]","[318.88531494140625, 128.85516357421875]","[363.48388671875, 195.0439453125]","[320.392333984375, 215.39462280273438]","[406.0862121582031, 281.3768005371094]","[369.9009094238281, 319.2290344238281]","[420.03790283203125, 258.41290283203125]","[418.5276794433594, 266.3045959472656]","[406.5263671875, 350.72662353515625]","[377.6597595214844, 368.0268859863281]","[507.5376892089844, 346.4092102050781]","[494.7506103515625, 364.53607177734375]","[503.6974182128906, 434.0101318359375]","[498.5128173828125, 457.67962646484375]"
240,"[375.74365234375, 117.56305694580078]","[374.77001953125, 104.63172912597656]","[358.14208984375, 107.72893524169922]","[361.05853271484375, 120.07594299316406]","[318.6878967285156, 128.82815551757812]","[363.859619140625, 195.2787322998047]","[320.3733825683594, 215.61268615722656]","[406.769287109375, 281.81292724609375]","[370.297607421875, 319.5420227050781]","[420.04827880859375, 258.8800964355469]","[418.6135559082031, 266.4714050292969]","[406.82757568359375, 351.2741394042969]","[377.697509765625, 368.5333557128906]","[506.99835205078125, 348.02471923828125]","[494.1728210449219, 366.1107177734375]","[503.6245422363281, 435.6522521972656]","[498.4788513183594, 459.28253173828125]"
241,"[373.94464111328125, 115.89178466796875]","[373.8913879394531, 103.3561782836914]","[356.52410888671875, 106.20307159423828]","[364.21075439453125, 119.47515869140625]","[316.6900329589844, 127.24809265136719]","[365.5206604003906, 196.00575256347656]","[313.2177734375, 216.7309112548828]","[415.3865051269531, 282.2720031738281]","[367.4513244628906, 324.9022216796875]","[418.7122497558594, 258.87652587890625]","[426.9016418457031, 271.7607727050781]","[402.8533630371094, 350.6380310058594]","[367.4698181152344, 368.1408996582031]","[475.8519287109375, 339.6557922363281]","[464.1396179199219, 359.3034973144531]","[474.52618408203125, 426.1804504394531]","[470.1908874511719, 452.9035339355469]"
242,"[374.93603515625, 117.14131927490234]","[373.9238586425781, 104.0829849243164]","[357.3816223144531, 107.3885726928711]","[360.25262451171875, 119.26852416992188]","[318.2015075683594, 128.54052734375]","[362.74676513671875, 194.3064422607422]","[319.3905944824219, 215.49696350097656]","[405.2214050292969, 281.01397705078125]","[367.88818359375, 320.4578552246094]","[420.5414733886719, 258.0616455078125]","[417.88214111328125, 267.29913330078125]","[405.7229309082031, 349.3540344238281]","[376.6998596191406, 367.07427978515625]","[506.384033203125, 344.37896728515625]","[493.33935546875, 362.9718017578125]","[501.8740539550781, 430.3697509765625]","[496.77630615234375, 454.6728515625]"
243,"[374.9595947265625, 117.23438262939453]","[373.9554748535156, 104.25950622558594]","[357.4638977050781, 107.51300811767578]","[360.7511901855469, 119.462158203125]","[318.283203125, 128.49609375]","[363.6125793457031, 194.36558532714844]","[318.6219482421875, 215.23532104492188]","[405.3965148925781, 281.0326843261719]","[366.18310546875, 320.2183532714844]","[420.69647216796875, 258.198486328125]","[417.591796875, 267.5445251464844]","[406.8763122558594, 349.0700988769531]","[376.82720947265625, 366.721435546875]","[507.44219970703125, 344.3711853027344]","[493.7450866699219, 362.9264831542969]","[502.3935241699219, 430.06787109375]","[497.3917236328125, 454.2541198730469]"
244,"[373.7414245605469, 115.9401626586914]","[373.4389343261719, 103.42784118652344]","[356.3909606933594, 106.31360626220703]","[363.0180358886719, 119.52951049804688]","[316.7284240722656, 127.44204711914062]","[364.8856201171875, 196.20773315429688]","[313.6802978515625, 217.01193237304688]","[416.0042724609375, 282.6241455078125]","[368.3492126464844, 325.1454162597656]","[418.7031555175781, 258.9521484375]","[426.7430725097656, 271.8227844238281]","[402.5187683105469, 351.4977722167969]","[367.8977966308594, 368.9193420410156]","[474.3117370605469, 339.7753601074219]","[462.8236999511719, 359.2783203125]","[473.3583068847656, 426.1363220214844]","[468.96002197265625, 452.75482177734375]"
245,"[374.4682922363281, 116.49407958984375]","[373.78424072265625, 103.93128967285156]","[357.2414245605469, 106.95170593261719]","[361.9585876464844, 119.74903106689453]","[317.4429626464844, 128.14353942871094]","[362.7513122558594, 195.81629943847656]","[314.893798828125, 217.42039489746094]","[414.12872314453125, 281.790283203125]","[369.44354248046875, 325.40850830078125]","[418.1448669433594, 257.8702087402344]","[426.7363586425781, 271.37603759765625]","[400.6573791503906, 350.4002380371094]","[368.1776123046875, 368.2643737792969]","[475.5997009277344, 337.6767272949219]","[465.4909973144531, 357.6331787109375]","[475.14581298828125, 423.400634765625]","[470.6893615722656, 450.7078857421875]"
246,"[374.9222717285156, 116.73912048339844]","[374.1258544921875, 104.18251037597656]","[357.8060302734375, 107.21635437011719]","[361.4737243652344, 119.71379089355469]","[318.4045104980469, 128.259521484375]","[361.481689453125, 195.18463134765625]","[317.33441162109375, 216.80264282226562]","[413.27447509765625, 280.58099365234375]","[372.32916259765625, 323.8249816894531]","[418.06951904296875, 257.1217346191406]","[426.7686767578125, 270.8025817871094]","[399.29034423828125, 348.5037536621094]","[369.2391662597656, 366.22845458984375]","[474.5679931640625, 335.8125915527344]","[466.2618713378906, 355.5128479003906]","[474.89520263671875, 420.6884765625]","[470.6872863769531, 447.7206115722656]"
247,"[376.25421142578125, 117.83810424804688]","[374.6452941894531, 105.04486083984375]","[359.1050109863281, 108.21338653564453]","[359.3852233886719, 120.10751342773438]","[320.1131286621094, 129.05245971679688]","[360.54705810546875, 194.13162231445312]","[321.8468017578125, 214.73867797851562]","[401.928955078125, 279.9378356933594]","[369.1044616699219, 318.72235107421875]","[419.93115234375, 257.77587890625]","[417.9792785644531, 267.8052978515625]","[404.15679931640625, 347.30950927734375]","[378.1882019042969, 364.792236328125]","[508.3467712402344, 338.3193054199219]","[497.11798095703125, 356.60430908203125]","[503.2525939941406, 424.79931640625]","[497.9942626953125, 448.7120361328125]"
248,"[374.9590148925781, 116.67879486083984]","[374.1434326171875, 104.2508316040039]","[357.924072265625, 107.18697357177734]","[362.045654296875, 120.1627197265625]","[318.31317138671875, 128.29248046875]","[362.2137756347656, 195.83802795410156]","[315.81573486328125, 216.97100830078125]","[411.912353515625, 281.4250183105469]","[368.2685241699219, 324.43853759765625]","[417.094970703125, 259.7172546386719]","[425.0872497558594, 273.3267517089844]","[400.8509216308594, 348.8257141113281]","[369.3794250488281, 366.44677734375]","[475.2787170410156, 335.5177307128906]","[465.81787109375, 355.1782531738281]","[474.2062683105469, 420.4776611328125]","[469.77630615234375, 447.40191650390625]"
249,"[374.6524658203125, 116.82122802734375]","[373.91595458984375, 104.33953857421875]","[357.5650939941406, 107.2222671508789]","[361.8037109375, 120.23655700683594]","[317.7803649902344, 128.25111389160156]","[362.2458190917969, 196.29254150390625]","[315.17840576171875, 217.32220458984375]","[412.64569091796875, 282.5909423828125]","[368.5964050292969, 325.3956604003906]","[416.62493896484375, 259.9888000488281]","[424.79644775390625, 273.33868408203125]","[400.4104919433594, 350.5147705078125]","[368.4888916015625, 368.0644226074219]","[474.141845703125, 336.97296142578125]","[464.3806457519531, 356.5782470703125]","[473.69219970703125, 422.6238098144531]","[469.03692626953125, 449.4940185546875]"
250,"[374.5035095214844, 116.96598815917969]","[373.87335205078125, 104.5342788696289]","[357.4812927246094, 107.30967712402344]","[362.11468505859375, 120.45918273925781]","[317.9212951660156, 128.1216583251953]","[362.71636962890625, 196.5809783935547]","[315.0708923339844, 217.06802368164062]","[412.80682373046875, 283.28564453125]","[368.4749450683594, 325.3664245605469]","[416.7549133300781, 260.1108093261719]","[424.7851257324219, 273.21185302734375]","[400.68988037109375, 350.36199951171875]","[368.43817138671875, 367.64794921875]","[473.1830749511719, 337.302001953125]","[463.337158203125, 356.6505126953125]","[472.9371032714844, 422.6818542480469]","[468.366943359375, 449.1546936035156]"
251,"[374.2080383300781, 116.92389678955078]","[373.7176513671875, 104.42877960205078]","[357.0633544921875, 107.2845687866211]","[362.59100341796875, 120.27892303466797]","[317.4783020019531, 128.12184143066406]","[362.9466552734375, 196.2340850830078]","[314.7640380859375, 216.90367126464844]","[411.8589782714844, 282.673828125]","[367.5217590332031, 325.0319519042969]","[416.5855712890625, 260.03839111328125]","[424.8908386230469, 273.1650695800781]","[401.2017517089844, 349.1915588378906]","[368.5744323730469, 366.626953125]","[474.9161682128906, 336.1813659667969]","[464.7584228515625, 355.67449951171875]","[474.2399597167969, 421.3799133300781]","[469.634765625, 447.9474182128906]"
252,"[373.9798278808594, 116.810302734375]","[373.4151611328125, 104.19644927978516]","[356.69012451171875, 107.10569763183594]","[361.8629150390625, 119.96118927001953]","[316.7732238769531, 128.00917053222656]","[362.2915954589844, 196.08535766601562]","[314.6759033203125, 217.05157470703125]","[412.4945373535156, 282.8427429199219]","[368.5091247558594, 325.51312255859375]","[416.45819091796875, 259.920654296875]","[424.5033874511719, 272.97540283203125]","[400.4004211425781, 350.2435302734375]","[368.11541748046875, 367.73431396484375]","[473.2281188964844, 336.5521240234375]","[463.3641662597656, 356.1064453125]","[473.0228576660156, 421.64996337890625]","[468.3293151855469, 448.4202575683594]"
253,"[374.00006103515625, 116.82951354980469]","[373.4067687988281, 104.09530639648438]","[356.6517028808594, 107.08094787597656]","[361.3737487792969, 119.60204315185547]","[316.717529296875, 127.93062591552734]","[361.2371826171875, 195.5933074951172]","[315.45477294921875, 216.8785400390625]","[411.2983093261719, 282.620361328125]","[369.38848876953125, 325.557861328125]","[416.4828186035156, 259.8737487792969]","[424.76580810546875, 273.1337585449219]","[399.7489013671875, 349.6910705566406]","[368.6674499511719, 367.30914306640625]","[473.767822265625, 334.9640808105469]","[464.66217041015625, 354.55389404296875]","[473.6071472167969, 420.1256103515625]","[469.0044250488281, 446.9418640136719]"
254,"[374.0146179199219, 116.78934478759766]","[373.3893737792969, 104.17893981933594]","[356.7725830078125, 107.05000305175781]","[361.4278259277344, 119.83473205566406]","[316.76904296875, 127.80274200439453]","[361.2392578125, 195.78746032714844]","[314.8688049316406, 216.5830078125]","[410.65972900390625, 282.6349182128906]","[368.3854064941406, 325.01495361328125]","[416.09942626953125, 260.2982177734375]","[424.3949279785156, 273.3245849609375]","[399.33502197265625, 349.7794494628906]","[367.8679504394531, 367.1939392089844]","[473.5313415527344, 335.6500549316406]","[464.0993957519531, 355.080322265625]","[472.871826171875, 421.01513671875]","[468.1737060546875, 447.60400390625]"
255,"[374.2601013183594, 116.542236328125]","[373.5337829589844, 103.9709701538086]","[357.04669189453125, 106.81385040283203]","[361.37481689453125, 119.74169158935547]","[316.72283935546875, 127.62114715576172]","[361.1105651855469, 195.7097625732422]","[314.2986145019531, 216.50244140625]","[410.7336730957031, 282.30615234375]","[368.17889404296875, 324.7877502441406]","[415.11529541015625, 260.12872314453125]","[423.8891906738281, 273.1513366699219]","[398.46234130859375, 349.78887939453125]","[366.6284484863281, 367.2138977050781]","[472.3700866699219, 335.4234924316406]","[462.59912109375, 354.9839172363281]","[471.4974365234375, 420.4501037597656]","[466.6205749511719, 447.3057861328125]"
256,"[374.4368896484375, 116.55316162109375]","[373.80078125, 104.03226470947266]","[357.22576904296875, 106.8735580444336]","[362.1247863769531, 119.8773193359375]","[316.99365234375, 127.70629119873047]","[362.0597839355469, 195.6401824951172]","[314.3197937011719, 216.4156494140625]","[411.34332275390625, 281.7552795410156]","[367.6095886230469, 324.34442138671875]","[415.6484375, 259.9111022949219]","[424.218505859375, 273.0915832519531]","[399.96807861328125, 349.025390625]","[367.5252685546875, 366.4847106933594]","[473.5409851074219, 336.100341796875]","[463.4575500488281, 355.6959228515625]","[472.5971374511719, 420.76080322265625]","[467.83074951171875, 447.613525390625]"
257,"[374.4280700683594, 117.17930603027344]","[374.0823974609375, 104.66313171386719]","[357.2295837402344, 107.35987091064453]","[363.3616943359375, 120.35396575927734]","[316.634033203125, 127.68576049804688]","[364.1105041503906, 196.38351440429688]","[311.55230712890625, 216.73944091796875]","[413.11669921875, 283.6603088378906]","[364.8905029296875, 326.0869445800781]","[417.26898193359375, 260.6439514160156]","[425.1593017578125, 273.1783447265625]","[400.4661560058594, 352.9178771972656]","[364.9016418457031, 370.3037109375]","[473.8511657714844, 342.5003662109375]","[461.7338562011719, 362.15399169921875]","[471.65386962890625, 429.99951171875]","[466.73858642578125, 456.8417663574219]"
258,"[374.6424865722656, 116.91170501708984]","[374.15020751953125, 104.4185791015625]","[357.41949462890625, 107.09439086914062]","[363.01190185546875, 120.16946411132812]","[316.4555969238281, 127.47047424316406]","[363.89813232421875, 196.2230987548828]","[311.2902526855469, 216.6042022705078]","[413.76873779296875, 283.2691955566406]","[365.2536315917969, 325.7154541015625]","[416.6415100097656, 260.6182861328125]","[424.76416015625, 273.16046142578125]","[399.94171142578125, 353.6280212402344]","[364.294677734375, 371.0064697265625]","[473.41241455078125, 342.5670166015625]","[461.2266540527344, 362.26007080078125]","[471.027099609375, 429.90362548828125]","[466.19586181640625, 456.90435791015625]"
259,"[374.6581726074219, 117.09773254394531]","[374.1061706542969, 104.59373474121094]","[357.4822998046875, 107.3362045288086]","[362.90460205078125, 120.20753479003906]","[316.8675842285156, 127.71574401855469]","[363.8456726074219, 195.80960083007812]","[312.3725280761719, 216.50474548339844]","[414.1636047363281, 282.6274108886719]","[366.7909240722656, 325.4840393066406]","[416.89410400390625, 260.2530822753906]","[425.4685363769531, 273.2000427246094]","[400.74237060546875, 351.25885009765625]","[365.8188781738281, 368.8020935058594]","[474.3992004394531, 339.1390380859375]","[462.72125244140625, 358.9759216308594]","[472.71881103515625, 425.3692932128906]","[467.99066162109375, 452.53216552734375]"
260,"[374.50762939453125, 117.05594635009766]","[373.9257507324219, 104.64283752441406]","[357.42169189453125, 107.36442565917969]","[362.8487854003906, 120.19174194335938]","[317.1306457519531, 127.63948059082031]","[363.7588806152344, 195.6602325439453]","[312.8280944824219, 216.09156799316406]","[413.4300231933594, 282.2140197753906]","[366.9044494628906, 324.598876953125]","[416.6265563964844, 260.28680419921875]","[425.4046325683594, 273.1741027832031]","[400.3187255859375, 350.750732421875]","[365.7793884277344, 368.1381530761719]","[474.90966796875, 339.0111999511719]","[463.4200744628906, 358.6611633300781]","[472.9613342285156, 425.5458068847656]","[468.2122497558594, 452.39849853515625]"
261,"[374.45953369140625, 117.32354736328125]","[373.9511413574219, 104.85828399658203]","[357.38287353515625, 107.52191925048828]","[362.7049560546875, 120.0916976928711]","[316.8775634765625, 127.4129867553711]","[363.48724365234375, 195.42706298828125]","[312.0743713378906, 215.69764709472656]","[413.0834045410156, 282.4594421386719]","[366.16900634765625, 324.5332336425781]","[415.978759765625, 259.91339111328125]","[425.0451965332031, 272.5405578613281]","[398.9537658691406, 351.8878173828125]","[364.0868225097656, 369.19793701171875]","[474.9282531738281, 341.0201110839844]","[463.1245422363281, 360.5854187011719]","[472.54315185546875, 427.9034729003906]","[467.75811767578125, 454.6368713378906]"
262,"[374.65576171875, 116.95669555664062]","[373.8099060058594, 104.62262725830078]","[357.6749267578125, 107.30670166015625]","[362.0704650878906, 119.86750030517578]","[317.1783142089844, 127.28453063964844]","[363.2291564941406, 194.7120819091797]","[312.89208984375, 215.28109741210938]","[414.13824462890625, 280.4676513671875]","[368.12738037109375, 322.99566650390625]","[415.8196105957031, 259.79052734375]","[425.46820068359375, 272.8164367675781]","[400.08978271484375, 350.0386047363281]","[365.8687744140625, 367.5648193359375]","[477.2402648925781, 337.1656188964844]","[465.8771057128906, 356.96368408203125]","[474.9495849609375, 423.2784423828125]","[470.2677001953125, 450.38592529296875]"
263,"[375.9800720214844, 117.96096801757812]","[374.3260498046875, 105.17166137695312]","[358.75872802734375, 108.16376495361328]","[359.3123474121094, 119.77494812011719]","[318.7600402832031, 128.12181091308594]","[361.2627868652344, 193.40798950195312]","[318.6273193359375, 213.19070434570312]","[402.9203186035156, 280.0177001953125]","[366.47491455078125, 317.95330810546875]","[419.3685607910156, 256.9625549316406]","[417.30816650390625, 266.7085876464844]","[402.56854248046875, 349.00579833984375]","[374.0019226074219, 366.0786437988281]","[506.21844482421875, 338.7257385253906]","[493.1946105957031, 356.77020263671875]","[499.253173828125, 425.6780090332031]","[494.2991638183594, 449.3540954589844]"
264,"[376.21820068359375, 117.93084716796875]","[374.4599304199219, 105.24491119384766]","[359.10638427734375, 108.22552490234375]","[359.45904541015625, 119.79856872558594]","[319.25115966796875, 128.09202575683594]","[361.3266296386719, 192.93214416503906]","[319.0514221191406, 212.7029571533203]","[402.68353271484375, 278.9756774902344]","[366.5126647949219, 317.12164306640625]","[419.7361755371094, 256.8255920410156]","[417.2276306152344, 267.05133056640625]","[402.9759826660156, 347.463623046875]","[374.65869140625, 364.5577087402344]","[506.8656005859375, 336.9267883300781]","[494.0259704589844, 355.0101013183594]","[499.81109619140625, 424.01019287109375]","[494.8471984863281, 447.7361755371094]"
265,"[376.7607116699219, 117.91179656982422]","[374.9301452636719, 105.18061065673828]","[359.6416931152344, 108.1307601928711]","[359.49224853515625, 119.7411117553711]","[319.4810791015625, 127.95465850830078]","[361.3747863769531, 193.1090850830078]","[318.82489013671875, 212.80226135253906]","[402.7312316894531, 279.9624328613281]","[366.3589782714844, 317.93072509765625]","[419.7737731933594, 257.28143310546875]","[417.27301025390625, 267.19964599609375]","[403.00067138671875, 348.4085693359375]","[374.5229187011719, 365.49053955078125]","[507.01080322265625, 338.3671875]","[494.01544189453125, 356.4297180175781]","[500.0810852050781, 426.0787658691406]","[495.10491943359375, 449.8193664550781]"
266,"[376.72119140625, 117.6666488647461]","[374.995849609375, 104.91828918457031]","[359.6499938964844, 107.83561706542969]","[359.6461486816406, 119.67350769042969]","[319.7357482910156, 127.8321533203125]","[361.778076171875, 193.6796875]","[318.9646911621094, 213.2294921875]","[402.78277587890625, 281.99334716796875]","[366.5830383300781, 319.5334167480469]","[418.5487060546875, 258.9482727050781]","[416.5912170410156, 268.5281066894531]","[402.8783874511719, 349.44482421875]","[374.2956237792969, 366.3812561035156]","[505.2023010253906, 339.18768310546875]","[492.1224365234375, 357.08917236328125]","[499.2439270019531, 427.5121765136719]","[494.2424011230469, 451.0484619140625]"
267,"[376.32855224609375, 117.19522094726562]","[374.6162109375, 104.49607849121094]","[359.313232421875, 107.40328979492188]","[359.6199645996094, 119.33229064941406]","[319.48809814453125, 127.41449737548828]","[361.9690856933594, 193.3043975830078]","[318.17718505859375, 212.87017822265625]","[402.7308044433594, 281.5179748535156]","[365.3302001953125, 319.27056884765625]","[418.193115234375, 259.1386413574219]","[416.1664123535156, 269.0246887207031]","[403.5173034667969, 348.49749755859375]","[374.2745666503906, 365.5611572265625]","[506.6939392089844, 338.0943908691406]","[493.1040344238281, 356.17596435546875]","[500.5809020996094, 426.24163818359375]","[495.5435485839844, 449.9407043457031]"
268,"[376.3680419921875, 117.07617950439453]","[374.589599609375, 104.41740417480469]","[359.4760437011719, 107.30773162841797]","[359.3193359375, 119.25379943847656]","[319.88250732421875, 127.34477233886719]","[361.92840576171875, 193.1177215576172]","[318.7063293457031, 212.7962646484375]","[403.2560119628906, 281.609130859375]","[366.4080505371094, 319.4672546386719]","[417.44085693359375, 259.58251953125]","[415.5085144042969, 269.63232421875]","[403.5308532714844, 347.7586669921875]","[374.6965026855469, 364.8105163574219]","[505.25628662109375, 337.0576477050781]","[491.8790588378906, 355.1270446777344]","[500.25531005859375, 425.08111572265625]","[495.1553039550781, 448.8397521972656]"
269,"[375.3819885253906, 117.40603637695312]","[374.0613708496094, 104.70794677734375]","[358.1724548339844, 107.95367431640625]","[361.3220520019531, 119.4537124633789]","[319.588623046875, 128.39442443847656]","[363.6681213378906, 192.55343627929688]","[320.2856140136719, 213.31329345703125]","[403.6260986328125, 278.3734436035156]","[367.1373596191406, 318.1027526855469]","[421.0491027832031, 256.7935485839844]","[417.7590637207031, 267.2595520019531]","[407.1952819824219, 344.1173400878906]","[378.2337646484375, 361.7798767089844]","[509.0283508300781, 336.9195861816406]","[496.3853759765625, 355.63201904296875]","[503.9967956542969, 424.1832275390625]","[498.882568359375, 448.491943359375]"
270,"[376.0476379394531, 117.83370208740234]","[374.3671569824219, 105.19007110595703]","[359.0321960449219, 108.24754333496094]","[360.24334716796875, 119.71163177490234]","[319.7164306640625, 128.11070251464844]","[362.6056213378906, 192.65090942382812]","[318.88641357421875, 212.7943878173828]","[403.3230285644531, 278.8344421386719]","[365.972900390625, 317.76251220703125]","[420.8196716308594, 256.674072265625]","[418.3796081542969, 266.7315979003906]","[405.6805114746094, 345.4295959472656]","[376.4390563964844, 362.9191589355469]","[509.7084045410156, 336.6819763183594]","[496.3731384277344, 355.2481994628906]","[503.2157897949219, 423.77911376953125]","[497.96148681640625, 447.9639587402344]"
271,"[376.44183349609375, 118.23866271972656]","[374.3929138183594, 105.6771469116211]","[359.7232666015625, 108.75052642822266]","[359.1796875, 120.2273941040039]","[320.89862060546875, 128.6697235107422]","[361.16278076171875, 193.20144653320312]","[320.03790283203125, 213.20724487304688]","[400.7866516113281, 280.3428955078125]","[365.1524963378906, 319.0411376953125]","[420.5107727050781, 257.5657653808594]","[417.5301818847656, 268.48138427734375]","[405.123779296875, 345.59869384765625]","[377.71026611328125, 363.00469970703125]","[510.2492980957031, 336.3655700683594]","[497.52447509765625, 354.7129211425781]","[504.21478271484375, 424.28753662109375]","[498.6385803222656, 448.1748352050781]"
272,"[376.662841796875, 118.37174224853516]","[374.7088623046875, 105.825439453125]","[359.9151306152344, 108.85933685302734]","[359.5157165527344, 120.39350128173828]","[321.08953857421875, 128.77651977539062]","[361.17974853515625, 193.08920288085938]","[320.7386169433594, 213.04563903808594]","[400.7943420410156, 280.26416015625]","[366.4334411621094, 318.72137451171875]","[420.6579895019531, 257.6147766113281]","[418.1025695800781, 268.0323486328125]","[405.55535888671875, 344.49151611328125]","[378.5666809082031, 361.9067077636719]","[511.4628601074219, 335.5356140136719]","[499.2504577636719, 353.84661865234375]","[506.493896484375, 424.4852600097656]","[500.9978942871094, 448.30133056640625]"
273,"[376.8182373046875, 118.49331665039062]","[374.7200012207031, 105.85314178466797]","[360.0707092285156, 108.904296875]","[358.6443786621094, 120.20330047607422]","[321.2080383300781, 128.7404022216797]","[360.1357116699219, 193.13662719726562]","[321.410400390625, 213.27809143066406]","[400.6563720703125, 280.89947509765625]","[368.22418212890625, 319.46856689453125]","[420.323486328125, 257.60687255859375]","[418.0762023925781, 267.9554748535156]","[403.6329345703125, 346.2718505859375]","[377.76287841796875, 363.6653137207031]","[509.9781188964844, 336.3558044433594]","[498.37445068359375, 354.6275939941406]","[505.1468200683594, 425.5873718261719]","[499.4412536621094, 449.43560791015625]"
274,"[376.8544921875, 118.43243408203125]","[374.70379638671875, 105.8889389038086]","[360.1724548339844, 108.9034652709961]","[358.9013671875, 120.25469970703125]","[321.21221923828125, 128.63865661621094]","[360.5094909667969, 192.8441619873047]","[320.75408935546875, 212.87216186523438]","[400.57452392578125, 280.4474792480469]","[367.06170654296875, 319.06597900390625]","[420.09881591796875, 257.94873046875]","[417.9366149902344, 268.49945068359375]","[404.277587890625, 345.2725830078125]","[377.71014404296875, 362.7215881347656]","[511.4956970214844, 334.2955322265625]","[499.34271240234375, 352.6806640625]","[506.2477111816406, 424.4532165527344]","[500.50518798828125, 448.4236755371094]"
275,"[376.6165771484375, 118.49315643310547]","[374.52703857421875, 105.83100891113281]","[359.8187255859375, 108.90079498291016]","[358.7020263671875, 120.01815795898438]","[320.8138732910156, 128.60678100585938]","[360.683837890625, 192.84815979003906]","[320.8781433105469, 213.07882690429688]","[401.6759338378906, 281.083740234375]","[368.3304138183594, 319.7874450683594]","[420.2781677246094, 258.05963134765625]","[418.0952453613281, 268.28448486328125]","[403.7221374511719, 346.44775390625]","[377.15478515625, 363.8260803222656]","[508.8069763183594, 336.0606384277344]","[496.6700134277344, 354.36083984375]","[504.0870056152344, 426.59649658203125]","[498.3617248535156, 450.5477600097656]"
276,"[376.4599609375, 118.6116714477539]","[374.4640808105469, 105.89898681640625]","[359.5534362792969, 108.9781494140625]","[358.51611328125, 120.19306945800781]","[320.4853515625, 128.86781311035156]","[359.8397216796875, 193.1741180419922]","[321.33941650390625, 213.4241180419922]","[400.5539245605469, 281.1103820800781]","[368.6745300292969, 319.7005920410156]","[420.32110595703125, 257.9361267089844]","[418.0098571777344, 268.1136169433594]","[403.02484130859375, 346.4635925292969]","[377.2995910644531, 363.8472595214844]","[509.66107177734375, 335.1701965332031]","[498.218994140625, 353.3960266113281]","[504.8884582519531, 425.25457763671875]","[499.2719421386719, 449.063720703125]"
277,"[376.5824890136719, 118.42387390136719]","[374.51416015625, 105.771240234375]","[359.72216796875, 108.7900390625]","[358.5505065917969, 120.11312103271484]","[320.546630859375, 128.59840393066406]","[360.2516784667969, 193.17315673828125]","[320.8858337402344, 213.2460479736328]","[401.2491760253906, 281.41082763671875]","[368.5074157714844, 319.8630065917969]","[420.1351318359375, 258.07086181640625]","[418.0928955078125, 268.2510986328125]","[403.4764099121094, 346.9595031738281]","[377.1748352050781, 364.307861328125]","[510.2415466308594, 336.3359069824219]","[498.3911437988281, 354.5690002441406]","[505.7197570800781, 427.46978759765625]","[500.00042724609375, 451.29193115234375]"
278,"[376.22467041015625, 118.39083099365234]","[374.4172668457031, 105.63109588623047]","[359.3063049316406, 108.66259002685547]","[358.7633361816406, 119.97835540771484]","[320.2994384765625, 128.5056610107422]","[360.111083984375, 193.4002685546875]","[320.68267822265625, 213.4299774169922]","[400.4595642089844, 282.36639404296875]","[367.84747314453125, 320.6491394042969]","[419.9405822753906, 258.57098388671875]","[417.75897216796875, 268.64630126953125]","[402.5804748535156, 347.3299255371094]","[376.2644348144531, 364.59259033203125]","[508.20428466796875, 336.40875244140625]","[496.4374084472656, 354.52899169921875]","[503.52099609375, 426.484619140625]","[498.0106201171875, 450.1191101074219]"
