Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
211,"[266.46087646484375, 146.1555633544922]","[266.50537109375, 133.2548370361328]","[255.3896484375, 133.23744201660156]","[245.1350555419922, 129.5880584716797]","[221.97657775878906, 129.90745544433594]","[231.87123107910156, 176.3520965576172]","[205.5321502685547, 184.7130126953125]","[267.90728759765625, 253.42955017089844]","[224.81813049316406, 271.9403991699219]","[308.74261474609375, 236.9999542236328]","[270.9642639160156, 227.7732696533203]","[244.52586364746094, 320.4774475097656]","[227.44129943847656, 332.9718322753906]","[363.1974792480469, 298.0798034667969]","[366.6345520019531, 311.7733459472656]","[337.4747009277344, 343.5733947753906]","[339.58428955078125, 360.58331298828125]"
212,"[267.0739440917969, 145.14352416992188]","[267.51934814453125, 131.87234497070312]","[255.8074951171875, 132.34178161621094]","[245.0675811767578, 129.22279357910156]","[219.64431762695312, 130.87625122070312]","[227.30946350097656, 176.36083984375]","[204.87661743164062, 186.78521728515625]","[266.65643310546875, 253.76075744628906]","[227.49563598632812, 273.5615234375]","[305.2957763671875, 240.57687377929688]","[266.965087890625, 227.03453063964844]","[237.9190673828125, 317.7515869140625]","[223.0077667236328, 330.551513671875]","[335.0679016113281, 293.3648986816406]","[338.7816467285156, 307.6930236816406]","[328.2107238769531, 336.0890808105469]","[328.7186584472656, 355.4081726074219]"
213,"[266.7082824707031, 145.31967163085938]","[266.69561767578125, 132.2812957763672]","[255.9180450439453, 132.6787567138672]","[242.66456604003906, 129.58265686035156]","[220.58953857421875, 131.10540771484375]","[224.64794921875, 176.3433074951172]","[205.8760528564453, 186.90817260742188]","[264.58905029296875, 252.75892639160156]","[229.40667724609375, 273.43609619140625]","[304.6892395019531, 240.99559020996094]","[270.8099670410156, 228.9084930419922]","[236.32630920410156, 318.01434326171875]","[223.7737579345703, 330.9288330078125]","[335.8216552734375, 293.6227111816406]","[340.8844299316406, 307.959716796875]","[328.363037109375, 336.81536865234375]","[329.5773010253906, 356.1024475097656]"
214,"[267.1424560546875, 145.20692443847656]","[267.637451171875, 131.9169158935547]","[255.7084503173828, 132.33892822265625]","[245.03672790527344, 129.39202880859375]","[219.24221801757812, 130.8863983154297]","[226.30970764160156, 176.7059326171875]","[205.08180236816406, 187.1451416015625]","[265.42816162109375, 253.7141876220703]","[228.2366180419922, 274.1668395996094]","[305.3392639160156, 241.88653564453125]","[269.76251220703125, 229.2541046142578]","[238.01156616210938, 318.1640625]","[223.75315856933594, 331.0721740722656]","[336.3965148925781, 293.9739990234375]","[340.53106689453125, 308.40338134765625]","[329.0539855957031, 336.97686767578125]","[329.63311767578125, 356.37664794921875]"
215,"[266.6234436035156, 145.73123168945312]","[266.58056640625, 132.88961791992188]","[255.37840270996094, 132.8905487060547]","[245.05311584472656, 129.76260375976562]","[222.10308837890625, 130.0832061767578]","[230.65017700195312, 177.5276641845703]","[207.30441284179688, 185.8157958984375]","[266.1253967285156, 256.3869323730469]","[227.65362548828125, 275.5247497558594]","[311.9559326171875, 241.26669311523438]","[278.009765625, 232.90142822265625]","[245.37782287597656, 321.4745178222656]","[230.27578735351562, 334.06146240234375]","[367.4111022949219, 299.2764892578125]","[372.7922058105469, 312.97235107421875]","[342.1341247558594, 347.33721923828125]","[345.6198425292969, 364.1224365234375]"
216,"[266.74822998046875, 144.98960876464844]","[267.88311767578125, 131.6468505859375]","[255.01194763183594, 131.84088134765625]","[247.1407470703125, 129.32083129882812]","[218.7395782470703, 130.07968139648438]","[228.26266479492188, 177.5363311767578]","[204.69293212890625, 186.65977478027344]","[266.4667053222656, 256.65435791015625]","[227.47705078125, 275.6346130371094]","[308.4095153808594, 243.65167236328125]","[271.33734130859375, 230.7784881591797]","[239.14743041992188, 319.5387268066406]","[223.4253387451172, 331.8856201171875]","[338.2613525390625, 296.1654968261719]","[341.970458984375, 310.0204162597656]","[330.6545104980469, 339.7651672363281]","[331.2181701660156, 358.0821838378906]"
217,"[266.74456787109375, 144.72630310058594]","[267.87481689453125, 131.40277099609375]","[254.914306640625, 131.64443969726562]","[247.5271453857422, 129.29225158691406]","[218.5531005859375, 130.13258361816406]","[228.85707092285156, 177.6311798095703]","[204.60595703125, 186.71243286132812]","[267.0272521972656, 256.10540771484375]","[226.8277587890625, 274.8596496582031]","[308.5108337402344, 243.54379272460938]","[270.6123352050781, 230.3553924560547]","[239.78746032714844, 319.5169372558594]","[223.6053466796875, 331.81268310546875]","[338.0716857910156, 296.5689697265625]","[341.3797302246094, 310.4012451171875]","[330.32080078125, 339.9058532714844]","[330.695068359375, 358.23687744140625]"
218,"[266.5677185058594, 144.53836059570312]","[267.4654846191406, 131.33953857421875]","[255.04661560058594, 131.5083465576172]","[246.34539794921875, 129.23123168945312]","[219.10720825195312, 129.97085571289062]","[228.04522705078125, 177.2113037109375]","[204.89517211914062, 186.8076934814453]","[268.7449035644531, 254.856689453125]","[229.5816650390625, 275.7550354003906]","[311.2518615722656, 243.4094696044922]","[274.425537109375, 233.23330688476562]","[239.09341430664062, 319.736572265625]","[223.61407470703125, 332.25347900390625]","[337.58941650390625, 295.9664611816406]","[341.0632629394531, 310.0060119628906]","[330.4051208496094, 340.1721496582031]","[330.78375244140625, 358.8564147949219]"
219,"[266.6633605957031, 144.05758666992188]","[267.35662841796875, 130.87933349609375]","[255.1880645751953, 131.1291046142578]","[246.11412048339844, 128.7319793701172]","[219.51934814453125, 129.70880126953125]","[228.7755126953125, 176.8800811767578]","[205.2435760498047, 186.64413452148438]","[270.6198425292969, 254.08389282226562]","[230.0355987548828, 274.9239807128906]","[311.0281066894531, 241.81759643554688]","[273.1365051269531, 230.981689453125]","[238.50347900390625, 319.8406677246094]","[222.81578063964844, 332.2891845703125]","[335.5989990234375, 295.0047912597656]","[338.8016662597656, 309.078369140625]","[326.8239440917969, 338.74676513671875]","[326.93768310546875, 357.60491943359375]"
220,"[266.65032958984375, 144.34442138671875]","[267.4352722167969, 131.20069885253906]","[255.31439208984375, 131.3351593017578]","[245.99488830566406, 128.9192352294922]","[219.74533081054688, 129.59725952148438]","[228.1641082763672, 176.84683227539062]","[205.15859985351562, 186.27279663085938]","[269.3335876464844, 254.23788452148438]","[229.75498962402344, 274.6454772949219]","[310.61822509765625, 242.45993041992188]","[273.74359130859375, 231.58428955078125]","[238.0314483642578, 319.99871826171875]","[222.6744842529297, 332.3489074707031]","[335.991455078125, 294.76568603515625]","[339.3692321777344, 308.6698913574219]","[327.54425048828125, 338.74859619140625]","[327.7420654296875, 357.30218505859375]"
221,"[266.66552734375, 144.4661407470703]","[267.4822692871094, 131.30364990234375]","[255.34767150878906, 131.39198303222656]","[245.9362030029297, 128.88565063476562]","[219.78854370117188, 129.45066833496094]","[228.07723999023438, 176.83726501464844]","[205.13323974609375, 186.08140563964844]","[269.1531677246094, 254.68690490722656]","[229.70816040039062, 274.71258544921875]","[310.4077453613281, 242.28805541992188]","[273.40838623046875, 230.98280334472656]","[237.7567901611328, 320.38214111328125]","[222.46774291992188, 332.6470642089844]","[335.8300476074219, 295.09918212890625]","[339.31549072265625, 308.90838623046875]","[327.3185119628906, 339.24822998046875]","[327.5080261230469, 357.65118408203125]"
222,"[266.6460266113281, 144.35406494140625]","[267.4617004394531, 131.20721435546875]","[255.2705078125, 131.29986572265625]","[246.0179443359375, 128.918701171875]","[219.70835876464844, 129.48284912109375]","[228.21694946289062, 177.02377319335938]","[205.27626037597656, 186.2321319580078]","[269.2032165527344, 254.97850036621094]","[229.83096313476562, 275.0296630859375]","[310.6116027832031, 242.30841064453125]","[273.7005615234375, 231.25242614746094]","[238.1897430419922, 320.43951416015625]","[222.90975952148438, 332.6820373535156]","[336.358642578125, 295.5779113769531]","[339.89959716796875, 309.3549499511719]","[327.7237243652344, 339.7624816894531]","[327.9747009277344, 358.095947265625]"
223,"[266.5648498535156, 144.26878356933594]","[267.53662109375, 131.1025848388672]","[255.05868530273438, 131.2294921875]","[246.77261352539062, 128.91281127929688]","[219.43048095703125, 129.52566528320312]","[228.93186950683594, 177.0581817626953]","[205.20919799804688, 186.21676635742188]","[269.3134765625, 254.76214599609375]","[229.29656982421875, 274.6225891113281]","[310.58135986328125, 242.61965942382812]","[273.43817138671875, 231.3657684326172]","[239.14109802246094, 319.9195861816406]","[223.34300231933594, 332.14599609375]","[336.7510986328125, 295.4080810546875]","[339.9649353027344, 309.1687316894531]","[328.4554138183594, 339.3290710449219]","[328.6452941894531, 357.6056213378906]"
224,"[266.5386962890625, 144.06753540039062]","[267.591064453125, 130.8798370361328]","[254.93536376953125, 131.0201416015625]","[247.14724731445312, 128.87503051757812]","[219.2310333251953, 129.4921417236328]","[229.22218322753906, 177.2481689453125]","[205.1873016357422, 186.34657287597656]","[269.2171325683594, 255.14923095703125]","[228.8927764892578, 274.83489990234375]","[310.64312744140625, 242.91677856445312]","[273.3319396972656, 231.5610809326172]","[240.09024047851562, 319.87896728515625]","[224.0841064453125, 332.13214111328125]","[337.9774475097656, 296.928955078125]","[341.230712890625, 310.7026062011719]","[330.31304931640625, 340.56756591796875]","[330.6296081542969, 358.798828125]"
225,"[266.55780029296875, 144.0906982421875]","[267.6790466308594, 130.8969268798828]","[254.94371032714844, 131.0404815673828]","[247.44740295410156, 128.84364318847656]","[219.20773315429688, 129.45030212402344]","[229.26168823242188, 177.03565979003906]","[205.0245819091797, 186.14630126953125]","[269.0265197753906, 254.58737182617188]","[228.6722869873047, 274.4497375488281]","[311.00811767578125, 242.9944305419922]","[273.63287353515625, 231.85145568847656]","[239.75692749023438, 319.4103088378906]","[223.58518981933594, 331.66864013671875]","[337.4502868652344, 295.626708984375]","[340.4740905761719, 309.4228820800781]","[329.6074523925781, 339.2672119140625]","[329.7391357421875, 357.54949951171875]"
226,"[266.5451965332031, 144.11102294921875]","[267.574951171875, 130.92691040039062]","[254.92196655273438, 131.0738983154297]","[247.02049255371094, 128.90162658691406]","[219.18197631835938, 129.54959106445312]","[228.85987854003906, 177.16160583496094]","[205.22726440429688, 186.37103271484375]","[269.0216369628906, 254.60284423828125]","[229.3153076171875, 274.8147888183594]","[311.0317687988281, 242.70945739746094]","[274.0877685546875, 232.13685607910156]","[239.0418701171875, 319.90753173828125]","[223.2568817138672, 332.1473693847656]","[336.7861633300781, 295.05224609375]","[340.00042724609375, 308.8313903808594]","[328.01910400390625, 339.12725830078125]","[328.1702575683594, 357.4305725097656]"
227,"[266.7056579589844, 144.2092742919922]","[267.64892578125, 130.98716735839844]","[255.0000457763672, 131.23155212402344]","[247.0568389892578, 128.92320251464844]","[219.07815551757812, 129.82054138183594]","[228.89292907714844, 176.9750518798828]","[205.2798614501953, 186.445556640625]","[268.73126220703125, 254.08932495117188]","[228.979248046875, 274.5220642089844]","[310.6463317871094, 242.419189453125]","[273.2082824707031, 231.73147583007812]","[239.00341796875, 319.27899169921875]","[223.2200927734375, 331.588134765625]","[336.0920715332031, 294.1854248046875]","[339.1943359375, 308.064697265625]","[326.57244873046875, 338.1181945800781]","[326.5942077636719, 356.63525390625]"
228,"[266.65301513671875, 144.34030151367188]","[267.7874450683594, 131.06443786621094]","[254.84010314941406, 131.27767944335938]","[247.7470703125, 128.94073486328125]","[218.7710723876953, 129.7100830078125]","[229.55470275878906, 176.9874267578125]","[204.78562927246094, 186.228759765625]","[269.12347412109375, 254.2203826904297]","[228.39495849609375, 274.2882385253906]","[311.0157165527344, 242.555419921875]","[272.838623046875, 231.32757568359375]","[239.1417999267578, 319.03253173828125]","[222.57125854492188, 331.22589111328125]","[335.3375244140625, 293.683837890625]","[337.77264404296875, 307.48638916015625]","[325.5572509765625, 336.9419250488281]","[324.998046875, 355.3531494140625]"
229,"[266.27984619140625, 144.6040802001953]","[267.39508056640625, 131.47059631347656]","[254.90567016601562, 131.4510955810547]","[246.63711547851562, 128.8468017578125]","[219.48716735839844, 129.07077026367188]","[228.4523162841797, 176.31863403320312]","[204.8439483642578, 184.86892700195312]","[268.0455322265625, 253.53286743164062]","[228.75454711914062, 272.538330078125]","[309.91802978515625, 242.0210723876953]","[273.12213134765625, 230.13565063476562]","[236.75967407226562, 318.96258544921875]","[221.00885009765625, 330.771484375]","[333.1712341308594, 291.141357421875]","[336.0528259277344, 304.4864501953125]","[322.2742614746094, 335.1873779296875]","[321.9319152832031, 352.9507141113281]"
230,"[267.4742431640625, 143.26651000976562]","[267.21875, 130.256103515625]","[256.9713439941406, 130.46145629882812]","[240.674072265625, 127.81370544433594]","[221.96841430664062, 129.09970092773438]","[221.5217742919922, 175.66346740722656]","[207.4976806640625, 186.63478088378906]","[262.35595703125, 255.0413360595703]","[233.3472900390625, 278.4223937988281]","[307.5621643066406, 243.06582641601562]","[278.28973388671875, 236.9552459716797]","[233.24195861816406, 320.2676696777344]","[223.8456573486328, 333.33062744140625]","[338.114013671875, 291.4216003417969]","[344.8228759765625, 305.6239013671875]","[328.802978515625, 339.54193115234375]","[331.0179443359375, 358.5370788574219]"
231,"[267.1532897949219, 143.6187286376953]","[266.5928649902344, 130.68637084960938]","[257.1127624511719, 130.89891052246094]","[238.8497772216797, 127.8145523071289]","[222.77586364746094, 129.2461395263672]","[220.54714965820312, 175.06370544433594]","[207.6418914794922, 186.38113403320312]","[262.7579040527344, 253.8944091796875]","[233.85874938964844, 277.43365478515625]","[305.8910827636719, 241.77772521972656]","[276.999755859375, 235.41934204101562]","[231.38946533203125, 319.93902587890625]","[222.76268005371094, 333.05084228515625]","[335.581787109375, 290.1159362792969]","[342.3078918457031, 304.34051513671875]","[325.8827819824219, 337.51873779296875]","[327.922119140625, 356.655517578125]"
232,"[266.6678466796875, 144.30027770996094]","[266.5150146484375, 131.23727416992188]","[256.3144226074219, 131.50640869140625]","[240.34007263183594, 128.04281616210938]","[221.53570556640625, 129.55601501464844]","[222.09988403320312, 174.68115234375]","[206.48831176757812, 186.12301635742188]","[263.6400146484375, 252.78146362304688]","[232.6737823486328, 276.39056396484375]","[305.27545166015625, 241.38877868652344]","[275.089599609375, 234.50973510742188]","[232.68141174316406, 318.4429016113281]","[222.18479919433594, 331.6443176269531]","[335.1241455078125, 288.9835510253906]","[340.7049865722656, 303.4003601074219]","[325.6859130859375, 335.3554382324219]","[326.8714599609375, 354.7308654785156]"
233,"[266.68878173828125, 144.45057678222656]","[266.5987548828125, 131.29461669921875]","[256.327880859375, 131.5070343017578]","[240.02066040039062, 127.8967056274414]","[221.51889038085938, 129.32164001464844]","[221.49526977539062, 174.6734161376953]","[206.4377899169922, 186.14044189453125]","[263.5784912109375, 253.7188720703125]","[233.3060760498047, 277.63128662109375]","[305.89453125, 241.18263244628906]","[275.87957763671875, 234.74081420898438]","[231.40855407714844, 319.4492492675781]","[221.2583770751953, 332.6684875488281]","[335.01617431640625, 288.9904479980469]","[340.9685974121094, 303.4203186035156]","[324.8780517578125, 335.6372375488281]","[326.11944580078125, 354.99737548828125]"
234,"[266.7726745605469, 144.44256591796875]","[266.67901611328125, 131.25180053710938]","[256.3143615722656, 131.48980712890625]","[240.07225036621094, 128.04669189453125]","[221.20916748046875, 129.53375244140625]","[221.2521514892578, 174.8736572265625]","[206.31112670898438, 186.6078643798828]","[263.562744140625, 253.6490936279297]","[233.71441650390625, 278.3313293457031]","[306.9554138183594, 241.46978759765625]","[276.8594970703125, 235.85911560058594]","[231.9330596923828, 319.1349792480469]","[221.8251495361328, 332.53350830078125]","[335.7074890136719, 288.8508605957031]","[341.7575988769531, 303.4654541015625]","[325.9616394042969, 334.80169677734375]","[327.2478332519531, 354.4292297363281]"
235,"[266.858642578125, 144.41354370117188]","[266.74383544921875, 131.19186401367188]","[256.347412109375, 131.45977783203125]","[240.05247497558594, 127.99505615234375]","[221.07211303710938, 129.5684814453125]","[221.06187438964844, 174.83831787109375]","[206.3195343017578, 186.6920166015625]","[263.23486328125, 253.6790008544922]","[233.6301727294922, 278.4998779296875]","[306.862548828125, 241.53343200683594]","[276.81005859375, 236.01329040527344]","[232.09323120117188, 319.15289306640625]","[222.11215209960938, 332.63720703125]","[336.4500732421875, 289.090576171875]","[342.652099609375, 303.7776184082031]","[327.0435791015625, 335.3377990722656]","[328.4799499511719, 355.05670166015625]"
236,"[266.97576904296875, 144.34605407714844]","[266.94268798828125, 131.12841796875]","[256.481201171875, 131.30068969726562]","[240.2061767578125, 127.92574310302734]","[221.2978515625, 129.25576782226562]","[221.10919189453125, 175.0598602294922]","[206.4857940673828, 186.5399932861328]","[263.32806396484375, 254.37799072265625]","[233.86642456054688, 278.71490478515625]","[306.9884033203125, 241.4287872314453]","[276.8427429199219, 235.76966857910156]","[231.37815856933594, 319.9530029296875]","[221.50685119628906, 333.2232971191406]","[335.60552978515625, 288.9247741699219]","[342.0433349609375, 303.4013671875]","[325.51171875, 335.0288391113281]","[327.0662841796875, 354.4456787109375]"
237,"[266.8809814453125, 144.33197021484375]","[266.9050598144531, 131.06553649902344]","[256.2868957519531, 131.24990844726562]","[240.20486450195312, 127.88480377197266]","[220.92604064941406, 129.27023315429688]","[220.9452362060547, 175.0696563720703]","[206.4948272705078, 186.58311462402344]","[263.1594543457031, 254.1639404296875]","[233.9557342529297, 278.4459228515625]","[306.8645324707031, 241.15626525878906]","[276.6742858886719, 235.39013671875]","[231.30332946777344, 320.0840148925781]","[221.55177307128906, 333.3558044433594]","[335.68353271484375, 288.5036315917969]","[342.33843994140625, 302.9551696777344]","[325.6135559082031, 334.7483215332031]","[327.3999938964844, 354.1307373046875]"
238,"[267.1273193359375, 143.8580322265625]","[267.2259521484375, 130.63059997558594]","[256.3587646484375, 130.83387756347656]","[241.2867431640625, 127.90589904785156]","[220.77099609375, 129.24234008789062]","[222.03265380859375, 175.45726013183594]","[206.57931518554688, 186.5869903564453]","[263.51177978515625, 254.3703155517578]","[233.00669860839844, 277.71624755859375]","[307.13397216796875, 241.77947998046875]","[275.7563781738281, 234.9334716796875]","[232.8529510498047, 319.5601806640625]","[222.48110961914062, 332.6636047363281]","[336.310546875, 288.894775390625]","[342.7599182128906, 303.2069396972656]","[326.8782043457031, 335.0406494140625]","[328.853271484375, 354.2402038574219]"
239,"[267.1095275878906, 144.099365234375]","[267.0698547363281, 130.94952392578125]","[256.4843444824219, 131.1729736328125]","[241.1692657470703, 127.94113159179688]","[221.18157958984375, 129.3103485107422]","[222.2932891845703, 175.0662384033203]","[206.4217987060547, 186.21963500976562]","[263.9051818847656, 253.30088806152344]","[232.52984619140625, 276.71649169921875]","[306.6042175292969, 240.81817626953125]","[274.90887451171875, 233.78228759765625]","[231.82339477539062, 319.4284973144531]","[221.1811981201172, 332.466796875]","[334.1719055175781, 286.5293884277344]","[340.14141845703125, 300.8811950683594]","[323.0281677246094, 333.37078857421875]","[324.6109313964844, 352.72735595703125]"
240,"[267.1540832519531, 144.11203002929688]","[267.23529052734375, 131.02134704589844]","[256.61444091796875, 131.17181396484375]","[241.7569580078125, 127.97278594970703]","[221.26565551757812, 129.04832458496094]","[222.20118713378906, 174.76040649414062]","[205.70809936523438, 185.65040588378906]","[262.027099609375, 253.2401885986328]","[230.82174682617188, 276.698486328125]","[306.73260498046875, 241.6908416748047]","[275.0371398925781, 235.30050659179688]","[232.36181640625, 318.5826416015625]","[221.31028747558594, 331.650146484375]","[335.07537841796875, 285.56964111328125]","[340.8051452636719, 299.9496154785156]","[324.18658447265625, 333.376953125]","[325.69140625, 352.67669677734375]"
241,"[267.2715148925781, 145.1534881591797]","[266.94012451171875, 132.28440856933594]","[256.0633239746094, 132.19180297851562]","[243.91787719726562, 129.18356323242188]","[221.6473388671875, 129.3136749267578]","[227.88726806640625, 176.9191131591797]","[206.02523803710938, 185.85813903808594]","[263.6326904296875, 257.4905090332031]","[227.0441436767578, 279.76605224609375]","[316.50897216796875, 243.2314910888672]","[280.4361267089844, 240.10328674316406]","[244.2312469482422, 322.3289794921875]","[230.30776977539062, 335.4105529785156]","[368.6411437988281, 294.2485656738281]","[375.3414306640625, 308.38189697265625]","[342.62823486328125, 347.138916015625]","[347.7315673828125, 364.61785888671875]"
242,"[267.23675537109375, 144.55380249023438]","[266.41717529296875, 131.7871856689453]","[256.16302490234375, 131.76507568359375]","[242.05844116210938, 128.92181396484375]","[222.22073364257812, 129.41409301757812]","[226.40933227539062, 176.9443359375]","[208.03102111816406, 186.00106811523438]","[263.58502197265625, 257.35272216796875]","[230.44932556152344, 279.77276611328125]","[318.2110595703125, 242.19085693359375]","[283.5099792480469, 239.6116943359375]","[241.69168090820312, 322.9061279296875]","[230.2041778564453, 335.75726318359375]","[368.2320861816406, 290.1745300292969]","[376.3682861328125, 303.9192199707031]","[340.9613037109375, 345.1072998046875]","[347.0882263183594, 362.1543273925781]"
243,"[267.45697021484375, 144.33059692382812]","[266.3738098144531, 131.60720825195312]","[256.5145568847656, 131.6782684326172]","[241.29457092285156, 128.8494415283203]","[222.5852508544922, 129.65826416015625]","[225.89442443847656, 176.79629516601562]","[208.34556579589844, 186.4066925048828]","[264.0290222167969, 256.37896728515625]","[231.0778350830078, 279.3436279296875]","[317.175537109375, 241.75018310546875]","[283.15130615234375, 239.30264282226562]","[241.74842834472656, 322.70428466796875]","[230.7234649658203, 335.8628234863281]","[369.764404296875, 290.8563232421875]","[377.9523010253906, 304.8987121582031]","[343.35284423828125, 346.1730651855469]","[349.3606872558594, 363.7088928222656]"
244,"[267.61181640625, 143.9989471435547]","[266.5230712890625, 131.2311553955078]","[256.5382080078125, 131.3236541748047]","[241.23609924316406, 128.7741241455078]","[222.36781311035156, 129.63595581054688]","[225.4510498046875, 177.19354248046875]","[208.4981689453125, 186.89306640625]","[263.3470458984375, 257.28936767578125]","[231.21546936035156, 280.5111999511719]","[317.6100769042969, 242.0162353515625]","[283.6048278808594, 239.96044921875]","[241.9517364501953, 323.0638122558594]","[231.31658935546875, 336.2841491699219]","[370.3868713378906, 291.927490234375]","[379.0560607910156, 306.01025390625]","[343.8599853515625, 347.0592041015625]","[350.14215087890625, 364.6370849609375]"
245,"[267.30218505859375, 144.09036254882812]","[266.2386474609375, 131.47393798828125]","[256.5145263671875, 131.4672393798828]","[241.33599853515625, 128.83273315429688]","[222.95242309570312, 129.39634704589844]","[226.0927734375, 176.89907836914062]","[208.08303833007812, 186.1182098388672]","[263.99920654296875, 257.0417175292969]","[230.3551483154297, 279.5898742675781]","[317.8845520019531, 241.83775329589844]","[283.1129150390625, 239.3282928466797]","[241.18771362304688, 322.71142578125]","[229.9298858642578, 335.671142578125]","[368.8703918457031, 290.1952819824219]","[376.9627990722656, 304.0640869140625]","[341.9455871582031, 345.6507568359375]","[348.11016845703125, 362.9232177734375]"
246,"[267.2509460449219, 143.7669677734375]","[266.3331604003906, 131.2965087890625]","[256.4224548339844, 131.15464782714844]","[242.33657836914062, 129.10276794433594]","[223.04234313964844, 129.1876220703125]","[227.18719482421875, 177.63429260253906]","[208.11155700683594, 185.891845703125]","[264.3694152832031, 257.64208984375]","[229.39830017089844, 278.6371765136719]","[317.6239929199219, 242.5056610107422]","[282.74652099609375, 239.08169555664062]","[242.28416442871094, 323.45782470703125]","[230.3018341064453, 336.0009765625]","[369.7928466796875, 293.29705810546875]","[377.673583984375, 306.78057861328125]","[343.1999816894531, 349.0362854003906]","[349.4061279296875, 365.6966857910156]"
247,"[266.5619812011719, 144.2649688720703]","[265.72991943359375, 131.83615112304688]","[255.86361694335938, 131.5850372314453]","[241.58982849121094, 129.4166259765625]","[222.7903289794922, 129.2197265625]","[225.96871948242188, 177.58689880371094]","[208.272216796875, 185.44131469726562]","[262.7287292480469, 257.6495361328125]","[230.0503387451172, 278.42413330078125]","[319.481689453125, 242.80975341796875]","[286.05181884765625, 239.79464721679688]","[241.7588653564453, 323.0013732910156]","[230.82066345214844, 335.35955810546875]","[369.91497802734375, 289.70904541015625]","[378.48150634765625, 302.8169860839844]","[343.6339111328125, 346.6128845214844]","[350.55206298828125, 362.625732421875]"
248,"[266.7245788574219, 143.99652099609375]","[266.02294921875, 131.5924530029297]","[255.78366088867188, 131.34848022460938]","[243.05801391601562, 129.27784729003906]","[222.2915496826172, 129.02215576171875]","[227.99185180664062, 177.46865844726562]","[207.42971801757812, 185.04331970214844]","[264.9010925292969, 256.4974365234375]","[227.86392211914062, 276.2809143066406]","[317.3738708496094, 241.76707458496094]","[281.07073974609375, 237.3001251220703]","[242.66001892089844, 322.98284912109375]","[229.7706298828125, 335.1934509277344]","[368.9879150390625, 289.73931884765625]","[376.3700256347656, 302.92364501953125]","[342.0740661621094, 347.11376953125]","[348.40496826171875, 363.3656921386719]"
249,"[266.70928955078125, 144.0112762451172]","[266.03778076171875, 131.61419677734375]","[255.7696075439453, 131.3726043701172]","[243.64910888671875, 129.14752197265625]","[222.3776092529297, 128.8529052734375]","[229.840576171875, 177.4920654296875]","[206.9717559814453, 185.00460815429688]","[266.772705078125, 257.8490905761719]","[227.14883422851562, 277.3470153808594]","[316.9804382324219, 241.62245178222656]","[278.8374938964844, 236.99679565429688]","[245.05947875976562, 323.0533447265625]","[230.76124572753906, 335.26275634765625]","[370.0338134765625, 293.705810546875]","[376.64068603515625, 306.93023681640625]","[343.9599609375, 349.8459777832031]","[349.8652038574219, 366.07122802734375]"
250,"[266.7789306640625, 143.88040161132812]","[266.0232238769531, 131.38787841796875]","[255.51878356933594, 131.13160705566406]","[243.231689453125, 129.47093200683594]","[221.8172607421875, 129.13287353515625]","[228.7777557373047, 178.5300750732422]","[207.664306640625, 185.86648559570312]","[266.81927490234375, 258.5950927734375]","[228.85940551757812, 278.23681640625]","[318.42620849609375, 241.2905731201172]","[281.5079345703125, 237.06748962402344]","[243.96112060546875, 325.03179931640625]","[230.62538146972656, 337.1245422363281]","[370.8106384277344, 298.7987365722656]","[378.517578125, 311.9317932128906]","[343.6383361816406, 353.7607727050781]","[349.8249206542969, 369.87652587890625]"
251,"[267.0787353515625, 144.0130615234375]","[266.4825439453125, 131.32081604003906]","[255.71649169921875, 130.95297241210938]","[243.72015380859375, 129.0925750732422]","[221.6728973388672, 128.3980712890625]","[229.55484008789062, 178.49557495117188]","[206.55007934570312, 185.12197875976562]","[268.0634765625, 259.68603515625]","[226.51263427734375, 277.436767578125]","[318.8088073730469, 239.83612060546875]","[277.4953918457031, 232.3795623779297]","[243.35427856445312, 327.0165710449219]","[228.83676147460938, 338.8157958984375]","[369.3983459472656, 301.8866271972656]","[376.6831970214844, 314.84014892578125]","[340.9286804199219, 355.8911437988281]","[346.7011413574219, 371.783203125]"
252,"[266.0020751953125, 144.5581512451172]","[267.0763244628906, 131.59681701660156]","[254.88919067382812, 131.1324462890625]","[246.00265502929688, 128.58534240722656]","[218.82888793945312, 127.4777603149414]","[226.41110229492188, 176.1346435546875]","[202.4746856689453, 182.81565856933594]","[264.96868896484375, 255.6195526123047]","[223.37733459472656, 272.2385559082031]","[312.0821533203125, 242.53543090820312]","[270.240234375, 230.32118225097656]","[236.30850219726562, 321.3333435058594]","[220.70745849609375, 332.73248291015625]","[337.8263854980469, 290.5432434082031]","[341.8345642089844, 303.37750244140625]","[330.4209899902344, 339.7193298339844]","[331.68096923828125, 356.5505676269531]"
