Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
115,"[262.1414794921875, 129.78311157226562]","[261.6819763183594, 117.50109100341797]","[250.97914123535156, 113.95060729980469]","[237.9104461669922, 121.23506927490234]","[205.10279846191406, 115.09378814697266]","[217.3140106201172, 192.91925048828125]","[184.0163116455078, 201.43882751464844]","[270.0685119628906, 290.7175598144531]","[237.94598388671875, 313.7825622558594]","[325.92572021484375, 206.2170867919922]","[306.5238952636719, 223.27113342285156]","[274.0685119628906, 383.463134765625]","[251.4649200439453, 402.30462646484375]","[401.977294921875, 311.4763488769531]","[394.3797912597656, 334.15771484375]","[398.6282958984375, 396.2120361328125]","[415.02850341796875, 418.9608154296875]"
116,"[262.4783935546875, 129.8872833251953]","[262.1806640625, 117.60932922363281]","[251.33363342285156, 113.94862365722656]","[238.5321807861328, 121.26933288574219]","[205.35150146484375, 114.8697738647461]","[217.1334686279297, 193.081787109375]","[184.4208984375, 201.30575561523438]","[268.3477478027344, 292.4306945800781]","[237.71109008789062, 314.4927062988281]","[322.0948791503906, 209.10626220703125]","[305.5193176269531, 223.84812927246094]","[273.53021240234375, 386.25018310546875]","[250.95680236816406, 404.95782470703125]","[400.9679260253906, 315.9763488769531]","[393.1661071777344, 339.0499267578125]","[396.5322265625, 400.072021484375]","[412.66290283203125, 423.4391784667969]"
117,"[262.345947265625, 130.0751953125]","[262.27001953125, 117.70710754394531]","[250.89271545410156, 114.20533752441406]","[239.2445068359375, 121.3626480102539]","[204.30972290039062, 115.21022033691406]","[217.26425170898438, 193.21499633789062]","[183.48573303222656, 201.33641052246094]","[269.33013916015625, 292.3943786621094]","[236.8600616455078, 313.46759033203125]","[323.9671325683594, 210.3770294189453]","[305.4372253417969, 223.07717895507812]","[273.05780029296875, 387.2551574707031]","[249.57481384277344, 406.21026611328125]","[401.0698547363281, 316.03326416015625]","[392.31585693359375, 340.2812805175781]","[397.41741943359375, 399.1048278808594]","[412.8755798339844, 423.9570007324219]"
118,"[262.4291687011719, 130.20077514648438]","[262.529052734375, 118.22120666503906]","[251.2301483154297, 114.43856811523438]","[239.9029998779297, 122.30012512207031]","[205.28704833984375, 115.46726989746094]","[218.78860473632812, 193.8369140625]","[182.81288146972656, 200.42715454101562]","[267.182373046875, 294.3544921875]","[234.47952270507812, 313.94854736328125]","[318.24407958984375, 211.8589324951172]","[302.58154296875, 227.1072235107422]","[271.29400634765625, 385.9413146972656]","[246.5137481689453, 403.5870056152344]","[396.79425048828125, 319.3642272949219]","[386.95013427734375, 340.32080078125]","[392.9491271972656, 403.9915771484375]","[407.9612731933594, 424.881591796875]"
119,"[262.91748046875, 130.16419982910156]","[262.82183837890625, 118.09558868408203]","[251.61068725585938, 114.65343475341797]","[239.86708068847656, 122.23995208740234]","[205.62918090820312, 116.19166564941406]","[218.70689392089844, 193.45262145996094]","[181.79025268554688, 200.8804931640625]","[268.2022705078125, 291.1571960449219]","[234.75477600097656, 313.69696044921875]","[322.7599182128906, 204.89622497558594]","[303.9226379394531, 226.52169799804688]","[267.7159423828125, 379.9031982421875]","[243.21798706054688, 397.806884765625]","[396.2102966308594, 304.5343933105469]","[387.6780700683594, 324.06927490234375]","[394.9716796875, 395.5508728027344]","[412.26123046875, 414.4377136230469]"
120,"[262.68212890625, 130.4648895263672]","[262.7867431640625, 118.41071319580078]","[251.28932189941406, 114.87224578857422]","[240.13888549804688, 122.54237365722656]","[205.29750061035156, 116.34842681884766]","[218.2320098876953, 193.93775939941406]","[182.81922912597656, 201.2386932373047]","[267.747314453125, 291.26416015625]","[234.52322387695312, 313.3020935058594]","[322.1516418457031, 206.09376525878906]","[304.00067138671875, 226.4512481689453]","[267.55859375, 382.9184265136719]","[243.63711547851562, 400.793701171875]","[393.82745361328125, 313.3375244140625]","[386.2247314453125, 334.456787109375]","[389.1603698730469, 401.3555603027344]","[406.6004638671875, 422.5111999511719]"
121,"[262.81524658203125, 130.2863006591797]","[263.3648376464844, 118.26073455810547]","[251.07785034179688, 114.53160858154297]","[241.89112854003906, 122.93936920166016]","[205.10015869140625, 116.34709167480469]","[220.46517944335938, 195.33514404296875]","[183.74098205566406, 201.87155151367188]","[269.6589660644531, 294.5302429199219]","[233.0022735595703, 314.2262878417969]","[323.8380432128906, 210.14613342285156]","[304.1320495605469, 226.40274047851562]","[273.61468505859375, 385.8544006347656]","[248.26194763183594, 403.9376220703125]","[400.46612548828125, 318.4833679199219]","[390.5954895019531, 341.2697448730469]","[393.640869140625, 399.6061706542969]","[408.86492919921875, 422.9887390136719]"
122,"[262.4023742675781, 130.39674377441406]","[263.3009338378906, 118.44766235351562]","[250.62281799316406, 114.44568634033203]","[242.43585205078125, 123.12104034423828]","[204.78466796875, 115.94808197021484]","[220.8611297607422, 195.95486450195312]","[184.13330078125, 201.46670532226562]","[268.7914733886719, 298.3726806640625]","[232.3325958251953, 315.2697448730469]","[322.2943115234375, 216.54904174804688]","[304.05499267578125, 228.1269989013672]","[275.614013671875, 389.1185302734375]","[249.7375030517578, 406.9461364746094]","[402.3783264160156, 327.4587707519531]","[391.2931213378906, 350.8446044921875]","[393.7217102050781, 405.1443786621094]","[407.3714294433594, 429.7065124511719]"
123,"[262.26739501953125, 130.41650390625]","[263.2354431152344, 118.36724853515625]","[250.44273376464844, 114.62272644042969]","[242.6220703125, 123.16552734375]","[204.7906494140625, 116.4217300415039]","[221.32534790039062, 196.11671447753906]","[184.0907745361328, 201.79776000976562]","[268.6046447753906, 299.0272216796875]","[232.23464965820312, 315.12493896484375]","[322.5173034667969, 218.16334533691406]","[303.954833984375, 227.96929931640625]","[276.7169189453125, 385.9710388183594]","[250.7376251220703, 404.059326171875]","[402.5716552734375, 317.2480773925781]","[390.9601135253906, 341.3075866699219]","[396.41949462890625, 398.4598693847656]","[409.7328186035156, 424.31854248046875]"
124,"[262.68951416015625, 130.6206817626953]","[263.6366271972656, 118.50989532470703]","[250.768798828125, 114.84288787841797]","[242.9314422607422, 123.3164291381836]","[204.9034881591797, 116.75294494628906]","[221.36590576171875, 196.36843872070312]","[183.95828247070312, 202.1920166015625]","[269.5617980957031, 298.1044616699219]","[232.70814514160156, 315.0047607421875]","[325.0306091308594, 214.5002899169922]","[305.33843994140625, 226.71885681152344]","[275.2989807128906, 385.76275634765625]","[249.3955535888672, 403.89752197265625]","[401.57244873046875, 315.0317687988281]","[390.68023681640625, 338.94610595703125]","[395.6839599609375, 397.5195007324219]","[409.8302307128906, 423.1073913574219]"
125,"[262.21728515625, 130.6158447265625]","[263.3675842285156, 118.62100982666016]","[250.3390655517578, 114.7283706665039]","[242.93289184570312, 123.33279418945312]","[204.6549835205078, 116.3320083618164]","[220.84268188476562, 195.9136505126953]","[184.12220764160156, 201.7906951904297]","[269.53125, 296.653076171875]","[233.28933715820312, 314.9864196777344]","[325.3396301269531, 211.36834716796875]","[305.8073425292969, 226.67898559570312]","[274.6676330566406, 386.59222412109375]","[249.06007385253906, 404.7518005371094]","[402.41656494140625, 318.1363525390625]","[391.8500061035156, 342.17596435546875]","[394.7779846191406, 399.7196044921875]","[409.627197265625, 425.79913330078125]"
126,"[262.7232360839844, 130.586181640625]","[263.77813720703125, 118.54801940917969]","[250.7054443359375, 114.89033508300781]","[243.3588409423828, 123.5188980102539]","[205.01898193359375, 117.04280853271484]","[221.58189392089844, 196.13369750976562]","[184.5440673828125, 202.4879608154297]","[270.91314697265625, 295.9137268066406]","[233.14385986328125, 314.8731689453125]","[327.4840393066406, 210.30772399902344]","[306.8647155761719, 226.07521057128906]","[275.12127685546875, 386.67474365234375]","[249.29672241210938, 405.08856201171875]","[402.127197265625, 318.2421875]","[391.595703125, 342.94805908203125]","[394.3934326171875, 400.01470947265625]","[408.80291748046875, 426.63421630859375]"
127,"[263.3509826660156, 130.8643341064453]","[264.3630065917969, 118.71538543701172]","[251.22958374023438, 115.0621566772461]","[243.66476440429688, 123.38140869140625]","[205.2251739501953, 117.00439453125]","[220.8468475341797, 196.189697265625]","[185.502685546875, 202.1098175048828]","[269.3555603027344, 297.90234375]","[232.89578247070312, 314.8611145019531]","[326.6102600097656, 213.74208068847656]","[306.6231689453125, 226.29620361328125]","[275.05126953125, 388.2945556640625]","[250.12460327148438, 406.7449951171875]","[402.4601745605469, 319.79473876953125]","[393.2450866699219, 345.41815185546875]","[393.3781433105469, 400.70013427734375]","[408.61376953125, 428.5052490234375]"
128,"[263.3085632324219, 131.25425720214844]","[264.6041564941406, 119.16936492919922]","[251.33486938476562, 115.29302215576172]","[244.5431365966797, 123.5987777709961]","[205.69287109375, 116.58380889892578]","[222.79815673828125, 196.1283416748047]","[184.8211212158203, 201.29745483398438]","[270.64984130859375, 297.5581970214844]","[232.74098205566406, 313.91143798828125]","[327.7312316894531, 213.1592559814453]","[307.166015625, 225.9624481201172]","[276.6946105957031, 385.13360595703125]","[250.414306640625, 403.1112060546875]","[403.7457580566406, 314.5364074707031]","[392.6177673339844, 338.38897705078125]","[396.0637512207031, 398.22052001953125]","[410.80462646484375, 424.2222595214844]"
129,"[263.24542236328125, 131.219482421875]","[264.6111145019531, 119.01896667480469]","[251.21356201171875, 115.31128692626953]","[244.74705505371094, 123.38438415527344]","[205.69546508789062, 116.68618774414062]","[223.0292510986328, 195.95777893066406]","[184.40602111816406, 201.42141723632812]","[270.4206237792969, 297.5791931152344]","[232.48338317871094, 314.23681640625]","[327.93731689453125, 212.97584533691406]","[306.8297424316406, 225.831298828125]","[276.43634033203125, 382.81195068359375]","[249.99105834960938, 401.0167236328125]","[404.4780578613281, 306.8929443359375]","[392.9850769042969, 330.7688293457031]","[398.425048828125, 393.1417236328125]","[413.3681945800781, 419.3874206542969]"
130,"[264.00421142578125, 131.801025390625]","[265.19769287109375, 119.8344955444336]","[252.9010772705078, 115.55188751220703]","[244.0564727783203, 123.7977066040039]","[208.30125427246094, 115.8647232055664]","[222.49160766601562, 196.12371826171875]","[185.82522583007812, 201.17953491210938]","[270.4309997558594, 297.9776916503906]","[232.3391876220703, 315.1292724609375]","[326.6060791015625, 213.9949188232422]","[305.9466247558594, 226.65066528320312]","[274.4472961425781, 387.1966552734375]","[249.2208251953125, 404.6953125]","[399.800537109375, 321.95697021484375]","[389.2354736328125, 344.9615478515625]","[390.72491455078125, 404.6396484375]","[405.4448547363281, 429.8707580566406]"
131,"[264.5898132324219, 132.19235229492188]","[265.4248046875, 120.10691833496094]","[253.7102508544922, 115.84190368652344]","[243.05609130859375, 123.5705337524414]","[208.8664093017578, 115.7739486694336]","[220.3614501953125, 195.583740234375]","[186.22552490234375, 201.0508575439453]","[268.3897705078125, 296.5840759277344]","[232.8502960205078, 315.0480041503906]","[326.0285339355469, 210.84292602539062]","[305.8612060546875, 227.0054168701172]","[272.1348571777344, 385.5672302246094]","[248.83763122558594, 403.2662048339844]","[398.43255615234375, 316.5278625488281]","[390.1728515625, 339.69073486328125]","[389.7745056152344, 401.0694580078125]","[406.20098876953125, 426.59326171875]"
132,"[264.8586730957031, 132.2770538330078]","[265.62884521484375, 120.04039764404297]","[253.984130859375, 115.96974182128906]","[242.9706573486328, 123.25886535644531]","[209.28067016601562, 115.93211364746094]","[219.3953399658203, 195.09532165527344]","[187.26031494140625, 201.3163299560547]","[267.75823974609375, 295.7760925292969]","[233.2998504638672, 315.34259033203125]","[326.35968017578125, 209.75987243652344]","[305.61810302734375, 226.8141326904297]","[271.1907653808594, 385.4292297363281]","[249.18887329101562, 403.6101379394531]","[397.80926513671875, 313.3750915527344]","[391.1451416015625, 337.8562927246094]","[389.22760009765625, 397.3872985839844]","[406.8267517089844, 424.5549621582031]"
133,"[264.74969482421875, 132.41152954101562]","[265.7933654785156, 120.20665740966797]","[253.79168701171875, 115.94290924072266]","[243.67478942871094, 123.40572357177734]","[209.01919555664062, 115.65924072265625]","[219.75563049316406, 195.54483032226562]","[187.8997344970703, 201.32937622070312]","[267.6627502441406, 297.114990234375]","[233.1807403564453, 315.5527038574219]","[325.1062316894531, 213.16790771484375]","[304.9807434082031, 227.5095977783203]","[272.44091796875, 388.4223937988281]","[250.21263122558594, 406.42584228515625]","[397.8404846191406, 321.0787658691406]","[390.70257568359375, 346.1070861816406]","[387.22845458984375, 401.6983337402344]","[404.26373291015625, 429.6005859375]"
134,"[264.9604187011719, 132.5548553466797]","[266.1082458496094, 120.4288558959961]","[254.0733184814453, 116.04605102539062]","[244.15310668945312, 123.77758026123047]","[209.3191680908203, 115.68058776855469]","[220.61354064941406, 196.03799438476562]","[187.85984802246094, 201.33718872070312]","[267.41766357421875, 298.505615234375]","[233.3370361328125, 316.0917663574219]","[323.7269287109375, 214.0294647216797]","[305.066162109375, 227.98326110839844]","[273.8130798339844, 388.3131408691406]","[250.9756622314453, 406.03546142578125]","[397.9789123535156, 320.5415344238281]","[389.7492370605469, 344.9710693359375]","[388.1215515136719, 402.55877685546875]","[404.2709045410156, 429.9927978515625]"
135,"[264.5400695800781, 132.49620056152344]","[265.8069763183594, 120.38455200195312]","[253.50404357910156, 115.98775482177734]","[244.23037719726562, 123.6859130859375]","[208.4859619140625, 115.49764251708984]","[220.849365234375, 195.92701721191406]","[186.95274353027344, 200.68487548828125]","[267.0135498046875, 299.6122741699219]","[233.62527465820312, 315.6741943359375]","[323.6074523925781, 215.83682250976562]","[305.6327819824219, 227.30776977539062]","[274.0937194824219, 388.4967041015625]","[250.4800567626953, 406.0042419433594]","[398.7384338378906, 317.9811706542969]","[389.56072998046875, 341.6451110839844]","[389.7499694824219, 403.1099853515625]","[405.79779052734375, 429.6702880859375]"
136,"[264.48431396484375, 132.52455139160156]","[265.80810546875, 120.39891815185547]","[253.2835693359375, 116.03462982177734]","[244.61563110351562, 123.69479370117188]","[208.2198944091797, 115.61552429199219]","[221.21096801757812, 195.88540649414062]","[187.23960876464844, 200.74696350097656]","[267.40191650390625, 299.0553283691406]","[233.4487762451172, 315.5838623046875]","[323.4048767089844, 215.9112091064453]","[304.67132568359375, 228.40296936035156]","[274.4092712402344, 388.8146667480469]","[250.6577606201172, 406.32415771484375]","[399.0526428222656, 319.3034973144531]","[389.9367370605469, 343.11456298828125]","[388.8779296875, 403.7538146972656]","[405.06097412109375, 430.4299011230469]"
137,"[264.5185852050781, 132.5421905517578]","[265.8563232421875, 120.34452056884766]","[253.23001098632812, 116.08745574951172]","[244.7498016357422, 123.59305572509766]","[207.97109985351562, 115.73128509521484]","[221.09056091308594, 195.72134399414062]","[186.85813903808594, 200.8208770751953]","[266.6963195800781, 298.8554382324219]","[233.2273406982422, 315.5357666015625]","[322.3399658203125, 216.4158935546875]","[304.12481689453125, 228.58351135253906]","[274.2033996582031, 387.87725830078125]","[250.3076171875, 405.563232421875]","[399.4662170410156, 316.4117431640625]","[390.0182189941406, 340.4411315917969]","[389.9753112792969, 402.1456604003906]","[406.03839111328125, 429.1363220214844]"
138,"[264.29632568359375, 132.5177001953125]","[265.4455261230469, 120.28340148925781]","[253.16873168945312, 116.0448989868164]","[243.86083984375, 123.27416229248047]","[208.32142639160156, 115.54925537109375]","[220.32444763183594, 195.15065002441406]","[187.6845703125, 200.7354736328125]","[266.61431884765625, 298.27703857421875]","[232.9617156982422, 315.5965881347656]","[322.6076965332031, 217.7541046142578]","[304.22747802734375, 228.8660888671875]","[274.346923828125, 390.520751953125]","[251.27943420410156, 408.4266357421875]","[398.964111328125, 322.64208984375]","[390.4214172363281, 347.5452575683594]","[387.6590881347656, 406.11639404296875]","[403.8619079589844, 433.8754577636719]"
139,"[264.23919677734375, 132.349853515625]","[265.4840393066406, 120.0426025390625]","[252.9906005859375, 115.95186614990234]","[244.17092895507812, 123.04859161376953]","[208.30294799804688, 115.67312622070312]","[220.2354736328125, 195.06259155273438]","[188.22340393066406, 200.91824340820312]","[266.3097229003906, 298.8039245605469]","[233.10333251953125, 315.8963928222656]","[322.3212890625, 219.4046173095703]","[303.8951110839844, 228.86343383789062]","[273.9704895019531, 390.4512634277344]","[251.2356719970703, 408.58056640625]","[399.13897705078125, 322.6654357910156]","[391.0324401855469, 348.40667724609375]","[387.5621337890625, 405.7776794433594]","[403.94677734375, 434.6981506347656]"
140,"[264.1941223144531, 132.69122314453125]","[265.3408203125, 120.41313934326172]","[252.95704650878906, 116.23702239990234]","[243.8865966796875, 123.29065704345703]","[208.1106719970703, 115.76902770996094]","[220.13877868652344, 194.97596740722656]","[188.33116149902344, 201.0431671142578]","[266.52191162109375, 297.94769287109375]","[233.10406494140625, 316.15814208984375]","[321.9937744140625, 217.4568328857422]","[303.7715759277344, 228.98245239257812]","[274.9182434082031, 391.3425598144531]","[252.195556640625, 409.477783203125]","[399.1426696777344, 326.0256042480469]","[391.1054992675781, 351.7643127441406]","[386.4029846191406, 407.8400573730469]","[402.79669189453125, 436.5705871582031]"
141,"[263.5551452636719, 132.7627716064453]","[264.96063232421875, 120.40033721923828]","[252.00636291503906, 116.27606964111328]","[244.38507080078125, 123.2849349975586]","[207.19944763183594, 115.89990234375]","[220.61947631835938, 195.41702270507812]","[188.15199279785156, 201.24732971191406]","[266.50390625, 298.87261962890625]","[232.99891662597656, 316.3529968261719]","[321.86090087890625, 219.3627471923828]","[303.2242431640625, 229.64920043945312]","[275.24005126953125, 391.5035095214844]","[252.05943298339844, 409.5740661621094]","[400.27880859375, 324.5867614746094]","[391.91455078125, 350.1357421875]","[387.2004089355469, 406.3169860839844]","[403.798828125, 434.8118896484375]"
142,"[263.1424560546875, 132.57595825195312]","[264.656005859375, 120.15470886230469]","[251.17657470703125, 116.156982421875]","[244.71739196777344, 123.45882415771484]","[205.8056640625, 116.33795928955078]","[221.50840759277344, 196.30674743652344]","[187.2919464111328, 201.83644104003906]","[267.5173034667969, 301.6397399902344]","[231.8814697265625, 317.33843994140625]","[324.1625061035156, 223.8717041015625]","[303.0995178222656, 230.342529296875]","[277.6385192871094, 389.4234313964844]","[253.34266662597656, 407.60687255859375]","[402.5876159667969, 320.4851989746094]","[392.7140197753906, 346.7085876464844]","[389.2819519042969, 403.5394592285156]","[404.3463134765625, 433.0145263671875]"
143,"[262.8945007324219, 132.6669921875]","[264.53167724609375, 120.27798461914062]","[250.9925079345703, 116.29248046875]","[244.77781677246094, 123.52796936035156]","[205.71954345703125, 116.35689544677734]","[221.60311889648438, 196.0157012939453]","[186.8869171142578, 201.75100708007812]","[267.3829040527344, 300.6169128417969]","[232.05441284179688, 317.2446594238281]","[323.3478088378906, 221.21641540527344]","[303.70086669921875, 229.8905792236328]","[277.2434387207031, 388.58880615234375]","[252.64064025878906, 406.7894287109375]","[401.2107238769531, 321.1470642089844]","[391.10467529296875, 347.2176818847656]","[389.15753173828125, 403.68475341796875]","[404.2347106933594, 433.03125]"
144,"[262.98187255859375, 132.93209838867188]","[264.7165832519531, 120.59710693359375]","[251.20436096191406, 116.60053253173828]","[245.2833709716797, 123.67655944824219]","[206.2279052734375, 116.35931396484375]","[222.88160705566406, 195.5390167236328]","[186.46742248535156, 201.2147979736328]","[268.5520935058594, 298.0695495605469]","[232.26791381835938, 315.7508850097656]","[323.949951171875, 217.25152587890625]","[304.23712158203125, 229.5171661376953]","[277.1538391113281, 386.2801208496094]","[251.70433044433594, 404.1718444824219]","[399.7134094238281, 319.71087646484375]","[388.71533203125, 344.4044189453125]","[389.2903747558594, 404.3487243652344]","[404.03204345703125, 432.0550231933594]"
145,"[263.2424011230469, 132.93443298339844]","[264.7362060546875, 120.72711944580078]","[251.58761596679688, 116.70268249511719]","[244.73268127441406, 124.04364013671875]","[206.6334228515625, 116.73544311523438]","[222.42518615722656, 195.5279083251953]","[186.65895080566406, 201.5757293701172]","[268.8035583496094, 296.58563232421875]","[232.4087371826172, 315.6566162109375]","[324.8976745605469, 214.17984008789062]","[305.03546142578125, 229.0963897705078]","[277.2162780761719, 384.922119140625]","[252.3461151123047, 403.01019287109375]","[400.69134521484375, 318.0894470214844]","[390.5234375, 342.95733642578125]","[389.47833251953125, 403.5444030761719]","[404.99212646484375, 431.5309753417969]"
146,"[263.66583251953125, 132.69186401367188]","[264.80511474609375, 120.38775634765625]","[252.1311492919922, 116.52434539794922]","[243.89810180664062, 123.64327239990234]","[207.3020782470703, 116.81151580810547]","[221.2535858154297, 195.14906311035156]","[187.5070037841797, 201.95773315429688]","[267.74102783203125, 296.1392822265625]","[232.3618927001953, 316.1426696777344]","[324.28729248046875, 214.2564239501953]","[304.7568054199219, 229.41293334960938]","[276.8422546386719, 385.31884765625]","[253.27479553222656, 403.8471984863281]","[401.15240478515625, 318.3706970214844]","[392.2295227050781, 344.1810302734375]","[389.70880126953125, 403.7809143066406]","[405.2108459472656, 432.7077941894531]"
147,"[263.89349365234375, 132.8701629638672]","[264.99072265625, 120.53089141845703]","[252.43089294433594, 116.74893951416016]","[243.8491973876953, 123.68074035644531]","[207.53175354003906, 116.97260284423828]","[220.92210388183594, 194.82669067382812]","[187.32077026367188, 202.1572265625]","[268.5610046386719, 294.68719482421875]","[232.58619689941406, 316.0506591796875]","[325.70111083984375, 211.52883911132812]","[305.4749755859375, 228.49632263183594]","[275.8367004394531, 385.63873291015625]","[252.40960693359375, 404.45794677734375]","[400.3775329589844, 318.1753234863281]","[391.8370056152344, 344.50030517578125]","[389.839599609375, 403.2928161621094]","[405.8068542480469, 432.72393798828125]"
148,"[263.7514953613281, 132.8345947265625]","[264.950439453125, 120.52510833740234]","[252.27328491210938, 116.69256591796875]","[244.0270538330078, 123.74151611328125]","[207.396240234375, 116.90552520751953]","[220.9669647216797, 195.0556182861328]","[187.47994995117188, 202.138427734375]","[268.2869567871094, 295.3744201660156]","[232.57069396972656, 316.0710144042969]","[324.5837707519531, 212.86273193359375]","[305.0304260253906, 228.7335662841797]","[275.65020751953125, 386.93115234375]","[252.1428680419922, 405.58941650390625]","[399.29681396484375, 321.1927185058594]","[390.7156066894531, 347.6380615234375]","[388.15826416015625, 405.31475830078125]","[403.9679260253906, 434.9559631347656]"
149,"[263.7744140625, 132.6887664794922]","[264.9230651855469, 120.35746765136719]","[252.24032592773438, 116.55762481689453]","[243.96803283691406, 123.62958526611328]","[207.28199768066406, 116.87159729003906]","[221.1343231201172, 195.22329711914062]","[187.20806884765625, 202.11708068847656]","[267.9222106933594, 295.6896057128906]","[232.97117614746094, 316.0948791503906]","[324.4952697753906, 212.2273406982422]","[305.282958984375, 228.79344177246094]","[275.734619140625, 385.5704040527344]","[252.13340759277344, 404.0748596191406]","[399.63885498046875, 317.21124267578125]","[391.0044250488281, 342.7288513183594]","[389.67333984375, 403.0196533203125]","[405.6308288574219, 431.48016357421875]"
150,"[263.1771240234375, 132.40663146972656]","[264.7848205566406, 120.06549072265625]","[251.34127807617188, 116.2899398803711]","[245.06539916992188, 123.62493896484375]","[206.55299377441406, 116.8441162109375]","[222.36631774902344, 195.54383850097656]","[187.04705810546875, 202.1966552734375]","[268.9991149902344, 295.959228515625]","[232.82684326171875, 315.8321838378906]","[325.6708679199219, 212.75880432128906]","[305.4791564941406, 228.71754455566406]","[277.2633056640625, 384.9463806152344]","[252.6943359375, 403.5350646972656]","[401.72381591796875, 314.34417724609375]","[391.9556579589844, 340.29052734375]","[391.86895751953125, 400.3279724121094]","[407.6595153808594, 429.74444580078125]"
151,"[262.6729431152344, 132.112060546875]","[264.6468200683594, 119.63838958740234]","[250.6522979736328, 116.2654800415039]","[246.16397094726562, 122.79817962646484]","[206.75816345214844, 116.88585662841797]","[222.68515014648438, 193.83477783203125]","[187.4373321533203, 200.75340270996094]","[268.8139343261719, 293.1416015625]","[232.28787231445312, 313.654541015625]","[324.4607238769531, 209.64341735839844]","[304.2000732421875, 229.1776885986328]","[272.3060607910156, 382.1430358886719]","[247.70481872558594, 400.7514343261719]","[397.8342590332031, 314.97454833984375]","[388.807373046875, 341.72808837890625]","[388.28955078125, 401.5851135253906]","[403.68255615234375, 432.5145568847656]"
152,"[262.833984375, 131.83822631835938]","[264.50360107421875, 119.22212982177734]","[250.49203491210938, 116.01484680175781]","[245.6217041015625, 122.63859558105469]","[205.80941772460938, 117.18903350830078]","[222.08349609375, 194.44972229003906]","[187.2120361328125, 201.5532989501953]","[268.7080993652344, 294.048583984375]","[232.05477905273438, 313.953369140625]","[324.8824768066406, 211.553466796875]","[303.9841003417969, 229.2787628173828]","[273.3457336425781, 384.3501892089844]","[248.85874938964844, 403.20660400390625]","[399.15948486328125, 314.9081726074219]","[390.4499816894531, 342.3065490722656]","[388.9749755859375, 401.704833984375]","[404.1541442871094, 432.88604736328125]"
153,"[262.4489440917969, 131.89361572265625]","[264.1937561035156, 119.4072494506836]","[250.37704467773438, 115.94908905029297]","[245.2135772705078, 122.6869125366211]","[206.1027374267578, 116.69890594482422]","[221.77528381347656, 194.26222229003906]","[187.026123046875, 200.98887634277344]","[268.1120910644531, 293.6044006347656]","[231.86431884765625, 313.4680480957031]","[324.31439208984375, 211.7684326171875]","[303.5391845703125, 229.39004516601562]","[272.3492126464844, 384.04669189453125]","[248.06826782226562, 402.54595947265625]","[398.3467712402344, 315.9609680175781]","[389.6578674316406, 342.3182373046875]","[387.4536437988281, 403.1073303222656]","[403.1435852050781, 433.163818359375]"
154,"[263.5623779296875, 131.738525390625]","[264.4115905761719, 119.24561309814453]","[252.1490478515625, 115.67827606201172]","[242.77880859375, 122.37760162353516]","[207.53404235839844, 116.21168518066406]","[219.1600799560547, 193.98046875]","[187.55226135253906, 201.1695098876953]","[265.9869384765625, 295.1158447265625]","[232.49876403808594, 314.6990966796875]","[322.1098937988281, 214.75204467773438]","[303.7705078125, 228.91769409179688]","[272.86236572265625, 385.6007995605469]","[250.65309143066406, 404.4419860839844]","[399.1075134277344, 313.58148193359375]","[391.61737060546875, 340.4189758300781]","[389.30560302734375, 400.6194763183594]","[404.99725341796875, 430.768798828125]"
155,"[263.2684020996094, 131.1793670654297]","[263.8283996582031, 118.77081298828125]","[252.00161743164062, 115.28048706054688]","[241.619384765625, 122.36082458496094]","[207.61126708984375, 116.40023803710938]","[218.3575897216797, 193.9793701171875]","[186.97869873046875, 201.71534729003906]","[265.68560791015625, 293.0035705566406]","[233.13418579101562, 314.53082275390625]","[321.4833068847656, 210.90298461914062]","[303.6802062988281, 229.09217834472656]","[271.23284912109375, 383.3637390136719]","[249.51516723632812, 402.29052734375]","[399.1628112792969, 307.771728515625]","[391.99639892578125, 333.7816467285156]","[390.6265869140625, 397.96417236328125]","[406.53656005859375, 427.12481689453125]"
156,"[262.57568359375, 130.83798217773438]","[263.3622741699219, 118.41053009033203]","[251.08035278320312, 114.94166564941406]","[241.79562377929688, 121.92434692382812]","[206.8563995361328, 116.12313079833984]","[217.96009826660156, 193.54222106933594]","[187.68161010742188, 201.4826202392578]","[264.9791564941406, 293.005126953125]","[233.68496704101562, 314.9568176269531]","[320.35308837890625, 210.45263671875]","[303.78509521484375, 228.82444763183594]","[270.1455078125, 385.03668212890625]","[248.82440185546875, 403.9638977050781]","[397.18170166015625, 313.8877258300781]","[391.2066955566406, 340.7311706542969]","[385.59130859375, 401.7440185546875]","[402.5372314453125, 432.06036376953125]"
