Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
262,"[250.7239532470703, 128.2579803466797]","[247.73301696777344, 115.82188415527344]","[237.54327392578125, 119.6682357788086]","[227.90411376953125, 133.0881805419922]","[200.4071502685547, 142.80857849121094]","[216.10317993164062, 205.32156372070312]","[171.45945739746094, 234.26577758789062]","[255.64857482910156, 287.47760009765625]","[200.88731384277344, 352.27313232421875]","[325.9032897949219, 301.486572265625]","[292.3538818359375, 331.7344970703125]","[253.26779174804688, 355.52960205078125]","[223.3764190673828, 380.1215515136719]","[360.15301513671875, 362.775146484375]","[350.9335632324219, 390.45721435546875]","[340.4352722167969, 420.5968322753906]","[338.2835998535156, 458.14691162109375]"
263,"[250.4203643798828, 127.36168670654297]","[247.58209228515625, 114.8404312133789]","[236.95399475097656, 118.73517608642578]","[228.10427856445312, 132.41436767578125]","[199.5502166748047, 142.27163696289062]","[216.09622192382812, 205.19119262695312]","[171.33526611328125, 234.31594848632812]","[256.0430603027344, 287.2773742675781]","[201.0519256591797, 352.4915771484375]","[326.3953552246094, 301.31573486328125]","[292.26959228515625, 332.09832763671875]","[253.31153869628906, 355.7776794433594]","[223.31626892089844, 380.4210510253906]","[360.0821228027344, 363.2792663574219]","[351.02947998046875, 391.01837158203125]","[340.37261962890625, 421.50823974609375]","[338.398681640625, 459.1478576660156]"
264,"[250.18447875976562, 127.67145538330078]","[247.2781219482422, 115.17439270019531]","[236.69065856933594, 119.10269165039062]","[228.3577423095703, 132.63575744628906]","[199.2321319580078, 142.50216674804688]","[217.14633178710938, 205.1337127685547]","[170.7623291015625, 234.28932189941406]","[257.1873779296875, 286.8125]","[200.56564331054688, 352.2414855957031]","[326.44207763671875, 301.8468322753906]","[291.5675964355469, 332.90838623046875]","[254.8465576171875, 355.0337219238281]","[223.77488708496094, 379.6995849609375]","[360.695556640625, 363.0778503417969]","[350.3747863769531, 390.88671875]","[341.11358642578125, 420.931640625]","[338.2239990234375, 458.6861572265625]"
265,"[250.17999267578125, 127.58660888671875]","[247.39649963378906, 115.07068634033203]","[236.58563232421875, 118.99353790283203]","[228.97750854492188, 132.5452880859375]","[199.06106567382812, 142.3722381591797]","[217.6815185546875, 205.15036010742188]","[170.53822326660156, 234.23785400390625]","[257.5836486816406, 286.8411560058594]","[200.14111328125, 352.3654479980469]","[326.3901672363281, 302.0538635253906]","[291.515625, 333.4477844238281]","[254.80517578125, 355.28302001953125]","[223.18075561523438, 379.9049377441406]","[360.4934997558594, 363.69927978515625]","[349.8329772949219, 391.5176696777344]","[340.4401550292969, 421.5639343261719]","[337.3070068359375, 459.336181640625]"
266,"[250.5523223876953, 126.78437805175781]","[247.62594604492188, 114.50565338134766]","[237.21304321289062, 118.41096496582031]","[228.96446228027344, 132.6356201171875]","[200.178466796875, 142.44480895996094]","[218.6376495361328, 205.84393310546875]","[170.8161163330078, 234.80044555664062]","[258.5406188964844, 287.4048156738281]","[200.06053161621094, 352.2403564453125]","[326.9995422363281, 302.2759094238281]","[292.4792785644531, 332.46075439453125]","[256.26263427734375, 356.0858154296875]","[224.241455078125, 380.69805908203125]","[362.8576965332031, 362.7190246582031]","[351.1528015136719, 390.438720703125]","[342.949951171875, 421.3396301269531]","[339.0083312988281, 458.9092712402344]"
267,"[251.68798828125, 127.20751190185547]","[248.54356384277344, 114.9371337890625]","[238.59622192382812, 118.82830810546875]","[229.1572265625, 132.79714965820312]","[201.5093994140625, 142.56829833984375]","[218.4095916748047, 205.77870178222656]","[171.0157928466797, 234.89805603027344]","[258.2366638183594, 287.58465576171875]","[199.37855529785156, 352.965576171875]","[326.582763671875, 302.13079833984375]","[292.3063049316406, 333.0743408203125]","[255.30226135253906, 356.7558288574219]","[223.55245971679688, 381.49945068359375]","[362.06573486328125, 362.87420654296875]","[350.4285888671875, 390.8213195800781]","[341.8646240234375, 421.6304626464844]","[338.0536193847656, 459.5845642089844]"
268,"[252.182373046875, 127.54786682128906]","[248.9220428466797, 115.40623474121094]","[239.52259826660156, 119.22356414794922]","[228.81112670898438, 133.11077880859375]","[203.12539672851562, 142.73768615722656]","[218.28643798828125, 205.88644409179688]","[171.65908813476562, 234.8860626220703]","[258.3595275878906, 288.0030822753906]","[199.45559692382812, 353.02850341796875]","[326.6494445800781, 302.5169982910156]","[292.7483825683594, 333.2333068847656]","[254.74465942382812, 357.09197998046875]","[223.56564331054688, 381.77886962890625]","[361.5808410644531, 362.7902526855469]","[349.92205810546875, 390.62310791015625]","[341.47918701171875, 421.9611511230469]","[337.7461853027344, 459.75677490234375]"
269,"[252.27818298339844, 125.75907897949219]","[248.96083068847656, 113.791015625]","[239.5006866455078, 117.58615112304688]","[229.1633758544922, 132.5500946044922]","[203.14041137695312, 142.07969665527344]","[219.3602752685547, 206.50364685058594]","[171.60191345214844, 235.2194061279297]","[259.5344543457031, 288.3404541015625]","[199.0070037841797, 353.05328369140625]","[327.0383605957031, 302.14202880859375]","[291.9597473144531, 333.2626953125]","[255.96524047851562, 357.5946960449219]","[224.05743408203125, 382.0965270996094]","[362.3524475097656, 363.61932373046875]","[349.7056579589844, 391.2706604003906]","[342.22186279296875, 423.5673522949219]","[337.59478759765625, 461.13238525390625]"
270,"[252.1431121826172, 126.02904510498047]","[248.83187866210938, 114.07093811035156]","[239.33689880371094, 117.8627700805664]","[229.32659912109375, 132.75540161132812]","[202.9766845703125, 142.25148010253906]","[219.62193298339844, 206.5580291748047]","[171.49937438964844, 235.16477966308594]","[259.6275329589844, 288.3448791503906]","[198.82408142089844, 352.98486328125]","[326.85736083984375, 302.1125793457031]","[291.6980895996094, 333.4107360839844]","[256.01519775390625, 357.6728210449219]","[223.8559112548828, 382.1004943847656]","[362.2808532714844, 364.08477783203125]","[349.48406982421875, 391.6841125488281]","[342.0298156738281, 424.273681640625]","[337.26397705078125, 461.76922607421875]"
271,"[254.20326232910156, 127.717529296875]","[250.5886688232422, 115.59899139404297]","[241.85060119628906, 119.33187103271484]","[228.9279327392578, 133.36260986328125]","[205.65582275390625, 142.74591064453125]","[217.9069061279297, 206.3667755126953]","[173.7875518798828, 234.80593872070312]","[256.99749755859375, 289.4520263671875]","[200.17776489257812, 353.35943603515625]","[326.1858215332031, 301.14349365234375]","[291.5898742675781, 331.4388122558594]","[253.81993103027344, 355.77581787109375]","[224.53048706054688, 380.1189270019531]","[359.7966613769531, 364.1199645996094]","[349.8838806152344, 391.5879211425781]","[340.6866149902344, 421.7030944824219]","[338.3019714355469, 459.0355224609375]"
272,"[253.90191650390625, 129.14064025878906]","[250.2329864501953, 116.93077087402344]","[241.66726684570312, 120.69024658203125]","[228.40347290039062, 133.90452575683594]","[205.55076599121094, 143.35272216796875]","[217.204833984375, 205.9105682373047]","[173.6704559326172, 234.52757263183594]","[256.47198486328125, 289.0847473144531]","[200.1767578125, 353.2900085449219]","[326.2890625, 301.125244140625]","[291.6075134277344, 331.3140869140625]","[253.20851135253906, 355.42669677734375]","[224.3078155517578, 379.8695068359375]","[359.16815185546875, 363.7289733886719]","[349.4686279296875, 391.30108642578125]","[340.4488220214844, 420.9146423339844]","[338.0840148925781, 458.3923034667969]"
273,"[253.56607055664062, 128.5370330810547]","[249.98062133789062, 116.30805206298828]","[241.171142578125, 120.08113861083984]","[228.50143432617188, 133.541748046875]","[205.07931518554688, 143.01161193847656]","[217.25831604003906, 206.04624938964844]","[173.71018981933594, 234.60971069335938]","[256.50799560546875, 289.23614501953125]","[200.01388549804688, 353.5146179199219]","[326.27685546875, 300.9144287109375]","[291.4041442871094, 331.6429138183594]","[253.3724365234375, 356.0912170410156]","[224.4636993408203, 380.4778747558594]","[359.1239929199219, 364.21575927734375]","[349.55804443359375, 391.7318115234375]","[340.0377502441406, 421.4191589355469]","[337.71417236328125, 458.7968444824219]"
274,"[254.62213134765625, 129.1050567626953]","[250.81512451171875, 116.96470642089844]","[242.70480346679688, 120.69309997558594]","[228.44068908691406, 133.90371704101562]","[207.07237243652344, 143.28501892089844]","[217.05474853515625, 205.91749572753906]","[174.2139129638672, 234.626220703125]","[256.571044921875, 289.1061706542969]","[199.796875, 353.7069396972656]","[326.9044189453125, 300.7115478515625]","[291.7424011230469, 331.5064392089844]","[252.55162048339844, 355.98883056640625]","[224.1364288330078, 380.5328369140625]","[358.9673156738281, 363.44512939453125]","[349.35748291015625, 391.1619873046875]","[340.0494689941406, 420.4924011230469]","[337.58319091796875, 458.1663513183594]"
275,"[254.06787109375, 130.4314422607422]","[250.40782165527344, 118.15013122558594]","[242.08499145507812, 121.92300415039062]","[228.4273223876953, 134.31890869140625]","[206.43878173828125, 143.82440185546875]","[216.94386291503906, 205.48216247558594]","[174.07383728027344, 234.37179565429688]","[256.1654968261719, 288.8371887207031]","[200.04141235351562, 353.6366271972656]","[326.5632629394531, 300.8050231933594]","[291.65789794921875, 331.4989318847656]","[252.65428161621094, 355.4136962890625]","[224.2101287841797, 380.03704833984375]","[359.0254211425781, 362.6390075683594]","[349.43389892578125, 390.4080505371094]","[340.3751220703125, 419.2064514160156]","[337.8268737792969, 456.8945617675781]"
276,"[254.148193359375, 130.26487731933594]","[250.5292510986328, 117.99810791015625]","[242.16732788085938, 121.75847625732422]","[228.6176300048828, 134.21392822265625]","[206.6339874267578, 143.6912078857422]","[217.10235595703125, 205.53488159179688]","[174.2783203125, 234.3382568359375]","[256.3309326171875, 288.9096984863281]","[199.98648071289062, 353.6087646484375]","[326.8141784667969, 300.90399169921875]","[291.602783203125, 331.6605224609375]","[252.38522338867188, 355.82684326171875]","[223.99220275878906, 380.3702087402344]","[358.5458984375, 362.84344482421875]","[349.0456848144531, 390.5306701660156]","[339.4189453125, 419.4945373535156]","[336.986328125, 457.0794982910156]"
277,"[254.20184326171875, 130.202880859375]","[250.62318420410156, 117.94444274902344]","[242.17713928222656, 121.7054214477539]","[228.95663452148438, 134.20753479003906]","[206.5774383544922, 143.6865234375]","[217.60997009277344, 205.60836791992188]","[174.20559692382812, 234.3928680419922]","[256.658935546875, 288.87744140625]","[199.9364013671875, 353.52777099609375]","[326.49896240234375, 300.8542785644531]","[291.77001953125, 331.6279296875]","[252.8809356689453, 355.89434814453125]","[224.080322265625, 380.4338684082031]","[359.17584228515625, 362.6999206542969]","[349.4034118652344, 390.3914794921875]","[339.5212707519531, 419.4410705566406]","[336.9693908691406, 457.01751708984375]"
278,"[253.6043701171875, 128.97186279296875]","[250.04248046875, 116.8567886352539]","[241.34584045410156, 120.60295104980469]","[228.87896728515625, 134.2724609375]","[205.60565185546875, 143.70574951171875]","[218.43984985351562, 206.73495483398438]","[173.7399139404297, 235.2812042236328]","[257.97625732421875, 289.49310302734375]","[199.93136596679688, 353.6734313964844]","[326.5036926269531, 301.0362854003906]","[290.9385681152344, 331.60601806640625]","[254.21896362304688, 356.6233825683594]","[224.56166076660156, 380.97015380859375]","[359.6942138671875, 363.6448974609375]","[349.11529541015625, 391.1183166503906]","[340.1177062988281, 421.0797119140625]","[337.0489196777344, 458.388916015625]"
279,"[253.31114196777344, 128.3256378173828]","[249.86732482910156, 116.17720031738281]","[240.8451385498047, 119.93968963623047]","[229.159423828125, 133.94313049316406]","[204.85903930664062, 143.39437866210938]","[218.9644012451172, 206.85891723632812]","[173.3002471923828, 235.3615264892578]","[258.407958984375, 289.8216247558594]","[199.9148406982422, 353.8902282714844]","[326.3116455078125, 301.0687255859375]","[290.76483154296875, 331.50506591796875]","[254.940673828125, 356.3163757324219]","[224.62564086914062, 380.622802734375]","[359.765380859375, 364.4275817871094]","[348.7917785644531, 391.86712646484375]","[340.5771789550781, 422.0176696777344]","[337.3290100097656, 459.27392578125]"
280,"[253.37232971191406, 128.27952575683594]","[249.92198181152344, 116.18038177490234]","[240.90737915039062, 119.90064239501953]","[229.11767578125, 134.05003356933594]","[204.8843994140625, 143.38059997558594]","[218.93052673339844, 207.0797882080078]","[173.28237915039062, 235.39088439941406]","[258.46820068359375, 290.2243347167969]","[200.13186645507812, 353.9563293457031]","[326.91497802734375, 301.061279296875]","[291.14678955078125, 331.00390625]","[254.9076385498047, 356.9803161621094]","[224.6158447265625, 381.1991271972656]","[359.7858581542969, 365.17340087890625]","[348.8103332519531, 392.5132141113281]","[340.92169189453125, 423.47735595703125]","[337.54229736328125, 460.5848693847656]"
281,"[253.84906005859375, 127.57189178466797]","[250.30311584472656, 115.50634765625]","[241.4443359375, 119.24608612060547]","[229.13604736328125, 133.65602111816406]","[205.3980712890625, 143.05531311035156]","[218.84771728515625, 207.00279235839844]","[173.37857055664062, 235.51712036132812]","[258.3475646972656, 290.02398681640625]","[199.91061401367188, 354.1219482421875]","[326.48828125, 300.6796569824219]","[290.9654846191406, 331.1115417480469]","[254.85662841796875, 356.7535400390625]","[224.66294860839844, 381.1119689941406]","[360.20465087890625, 365.06884765625]","[349.1552429199219, 392.57440185546875]","[341.4079284667969, 423.5480651855469]","[338.0211181640625, 460.90228271484375]"
282,"[254.0841522216797, 127.96591186523438]","[250.48402404785156, 115.92094421386719]","[241.73402404785156, 119.6382064819336]","[229.15008544921875, 133.9871063232422]","[205.74684143066406, 143.328369140625]","[218.785400390625, 207.2515869140625]","[173.6851043701172, 235.6422882080078]","[258.2454528808594, 290.2568664550781]","[199.97117614746094, 354.1639404296875]","[326.4364013671875, 300.754638671875]","[290.8680725097656, 331.13446044921875]","[254.54452514648438, 357.1937561035156]","[224.61346435546875, 381.4635314941406]","[359.7047424316406, 365.1336669921875]","[348.822021484375, 392.5521240234375]","[340.5868225097656, 423.477294921875]","[337.25347900390625, 460.7415466308594]"
283,"[253.73167419433594, 127.08164978027344]","[250.45245361328125, 114.99909973144531]","[241.0074005126953, 118.69760131835938]","[230.12989807128906, 133.48886108398438]","[204.6561279296875, 142.7488555908203]","[219.70350646972656, 207.38204956054688]","[173.51394653320312, 235.43638610839844]","[258.46038818359375, 290.4720153808594]","[200.21449279785156, 353.8230285644531]","[326.1925048828125, 300.8969421386719]","[290.83258056640625, 331.1261901855469]","[255.49440002441406, 357.20050048828125]","[224.81854248046875, 381.25634765625]","[360.0671081542969, 365.98699951171875]","[349.0704345703125, 393.1648254394531]","[341.3445739746094, 424.5845947265625]","[337.97662353515625, 461.4610290527344]"
284,"[253.8222198486328, 127.03848266601562]","[250.5772247314453, 114.9822998046875]","[241.06211853027344, 118.6808853149414]","[230.5081329345703, 133.5453643798828]","[204.7059326171875, 142.78807067871094]","[220.12875366210938, 207.46560668945312]","[173.54385375976562, 235.50563049316406]","[258.9921569824219, 290.2504577636719]","[200.18675231933594, 353.7507019042969]","[326.9575500488281, 300.8946533203125]","[290.5479736328125, 331.43035888671875]","[255.6852264404297, 357.11590576171875]","[224.77207946777344, 381.1491394042969]","[359.9855041503906, 366.0385437011719]","[348.84552001953125, 393.2170715332031]","[341.4399108886719, 424.6996154785156]","[337.9486999511719, 461.58636474609375]"
285,"[253.7093505859375, 127.30058288574219]","[250.42919921875, 115.26983642578125]","[241.02273559570312, 118.9457778930664]","[230.28126525878906, 133.65550231933594]","[204.85546875, 142.83535766601562]","[220.05313110351562, 207.36878967285156]","[173.72853088378906, 235.26211547851562]","[259.0343322753906, 290.32244873046875]","[200.59507751464844, 353.45367431640625]","[327.166015625, 301.145751953125]","[290.7855224609375, 331.016845703125]","[255.4729766845703, 356.9769592285156]","[224.7421417236328, 380.9241027832031]","[359.91815185546875, 365.7308349609375]","[348.71368408203125, 392.81451416015625]","[341.4100341796875, 424.6129150390625]","[337.7313537597656, 461.3575134277344]"
286,"[253.86483764648438, 128.18634033203125]","[250.57298278808594, 116.12263488769531]","[241.24961853027344, 119.78270721435547]","[230.3462371826172, 134.05357360839844]","[205.0563507080078, 143.18060302734375]","[219.85560607910156, 207.21434020996094]","[173.76010131835938, 235.07098388671875]","[258.65313720703125, 290.2317810058594]","[200.51986694335938, 353.3630676269531]","[327.0038757324219, 301.23956298828125]","[290.8556213378906, 331.1065368652344]","[255.00885009765625, 357.0709533691406]","[224.4151153564453, 380.9999084472656]","[359.2057800292969, 365.702880859375]","[348.09765625, 392.7859802246094]","[340.55914306640625, 424.275146484375]","[336.8602600097656, 461.04010009765625]"
287,"[253.52178955078125, 127.67479705810547]","[250.3721923828125, 115.55481719970703]","[240.63941955566406, 119.26495361328125]","[230.7517547607422, 133.7515106201172]","[204.21730041503906, 142.99925231933594]","[220.25875854492188, 207.27685546875]","[173.56285095214844, 235.24530029296875]","[259.1083984375, 290.1099853515625]","[200.66049194335938, 353.5207214355469]","[327.3501281738281, 301.2383728027344]","[290.5751037597656, 331.3752746582031]","[255.43544006347656, 356.8473815917969]","[224.43324279785156, 380.807373046875]","[359.4860534667969, 365.7808532714844]","[348.41461181640625, 392.9226379394531]","[340.8841552734375, 424.3803405761719]","[337.2871398925781, 461.2137451171875]"
288,"[253.5361785888672, 128.69009399414062]","[250.23309326171875, 116.5675277709961]","[241.03985595703125, 120.25521087646484]","[230.0273895263672, 134.03485107421875]","[205.18406677246094, 143.24713134765625]","[219.5251007080078, 206.63124084472656]","[173.7908935546875, 234.67584228515625]","[258.6496276855469, 289.77850341796875]","[200.59597778320312, 353.3019714355469]","[327.41510009765625, 301.1003112792969]","[290.80810546875, 331.10003662109375]","[254.17066955566406, 356.27783203125]","[223.82113647460938, 380.3033752441406]","[358.8499450683594, 365.07196044921875]","[348.06903076171875, 392.2881164550781]","[339.8336486816406, 423.3287658691406]","[336.371826171875, 460.2576904296875]"
289,"[253.8369140625, 128.81182861328125]","[250.45394897460938, 116.71160888671875]","[241.42849731445312, 120.41304779052734]","[230.16688537597656, 134.1324920654297]","[205.72933959960938, 143.3822021484375]","[219.58749389648438, 206.72195434570312]","[174.0032501220703, 234.79824829101562]","[258.6336364746094, 289.7724609375]","[200.2744140625, 353.41717529296875]","[327.1154479980469, 301.12408447265625]","[290.9142150878906, 331.3896789550781]","[253.6460723876953, 356.68505859375]","[223.38021850585938, 380.7257995605469]","[358.682373046875, 364.67877197265625]","[347.91864013671875, 391.95703125]","[338.746337890625, 422.7605895996094]","[335.3959655761719, 459.7994384765625]"
290,"[254.3290557861328, 130.83096313476562]","[250.89547729492188, 118.64557647705078]","[242.04226684570312, 122.39186096191406]","[230.1718292236328, 135.27789306640625]","[206.12376403808594, 144.66659545898438]","[219.1966552734375, 206.66477966308594]","[174.1626434326172, 235.0810089111328]","[257.69964599609375, 289.41925048828125]","[200.62216186523438, 353.2515563964844]","[326.1694030761719, 301.5649108886719]","[291.3761901855469, 331.1522216796875]","[253.85215759277344, 356.2348327636719]","[223.86563110351562, 380.48309326171875]","[358.4735412597656, 363.947021484375]","[347.4944763183594, 391.4116516113281]","[338.79913330078125, 420.5832214355469]","[334.9246520996094, 457.91229248046875]"
291,"[253.9596405029297, 130.13540649414062]","[250.588623046875, 117.93367767333984]","[241.63320922851562, 121.66438293457031]","[229.81324768066406, 134.7143096923828]","[205.8485107421875, 144.08294677734375]","[218.90274047851562, 206.4982452392578]","[174.14889526367188, 234.85269165039062]","[257.5954284667969, 289.6434631347656]","[200.7259063720703, 353.3497009277344]","[326.67974853515625, 301.8053283691406]","[291.2430114746094, 331.30572509765625]","[253.61376953125, 356.4571838378906]","[223.8453369140625, 380.6635437011719]","[358.8121032714844, 364.1343078613281]","[347.9635009765625, 391.50531005859375]","[339.0609130859375, 421.2793884277344]","[335.1858215332031, 458.4361267089844]"
292,"[253.88072204589844, 129.80361938476562]","[250.50668334960938, 117.62901306152344]","[241.4882354736328, 121.37078094482422]","[229.99124145507812, 134.57350158691406]","[205.7197265625, 143.9614715576172]","[219.20603942871094, 206.54635620117188]","[174.19564819335938, 234.86407470703125]","[257.7286071777344, 289.312744140625]","[200.5653533935547, 353.0559387207031]","[326.56524658203125, 301.59588623046875]","[290.6282043457031, 331.40826416015625]","[253.87588500976562, 356.28582763671875]","[223.94601440429688, 380.4674377441406]","[359.53985595703125, 363.6006774902344]","[348.5907897949219, 390.9611511230469]","[339.39215087890625, 420.37786865234375]","[335.40887451171875, 457.50140380859375]"
293,"[253.8925323486328, 129.95167541503906]","[250.52606201171875, 117.79884338378906]","[241.62734985351562, 121.5103759765625]","[229.84910583496094, 134.6533966064453]","[206.10939025878906, 143.97731018066406]","[219.07737731933594, 206.5330352783203]","[174.40773010253906, 234.77194213867188]","[257.6264953613281, 289.47235107421875]","[200.62994384765625, 353.05609130859375]","[326.5740966796875, 301.6203308105469]","[290.6241455078125, 331.4214172363281]","[253.55630493164062, 356.13665771484375]","[223.89163208007812, 380.2695007324219]","[359.1303405761719, 363.5498962402344]","[348.36199951171875, 390.8335876464844]","[339.2646179199219, 420.3752746582031]","[335.4976501464844, 457.3779602050781]"
294,"[253.95484924316406, 130.3197784423828]","[250.58738708496094, 118.13732147216797]","[241.71580505371094, 121.83373260498047]","[229.70069885253906, 134.80682373046875]","[206.0670928955078, 144.09947204589844]","[218.73703002929688, 206.43527221679688]","[174.3096923828125, 234.6595001220703]","[257.3185729980469, 289.5805358886719]","[200.8154754638672, 353.04290771484375]","[326.4820861816406, 301.8571472167969]","[290.8882141113281, 331.2584228515625]","[253.13246154785156, 356.0926513671875]","[223.60997009277344, 380.21551513671875]","[358.45477294921875, 363.9522399902344]","[347.83477783203125, 391.2191162109375]","[338.8953857421875, 420.8044128417969]","[335.23388671875, 457.8167724609375]"
295,"[254.1095733642578, 129.81729125976562]","[250.9112548828125, 117.6415786743164]","[241.7010498046875, 121.30547332763672]","[230.597900390625, 134.57049560546875]","[205.7961883544922, 143.7538299560547]","[219.56581115722656, 206.53721618652344]","[174.173583984375, 234.51361083984375]","[257.7355041503906, 289.6831359863281]","[200.77447509765625, 352.8221130371094]","[326.44140625, 302.14300537109375]","[290.80401611328125, 331.5157470703125]","[253.46104431152344, 356.0393981933594]","[223.27423095703125, 380.0105285644531]","[358.29962158203125, 364.0859069824219]","[347.37286376953125, 391.22314453125]","[338.69549560546875, 421.07293701171875]","[334.90777587890625, 457.915771484375]"
296,"[253.9684295654297, 130.251220703125]","[250.70608520507812, 117.99634552001953]","[241.57444763183594, 121.69175720214844]","[230.2425537109375, 134.60079956054688]","[205.64126586914062, 143.86184692382812]","[219.0443115234375, 206.2546844482422]","[174.18113708496094, 234.3495635986328]","[257.3031311035156, 289.5379943847656]","[200.83287048339844, 352.86334228515625]","[326.11578369140625, 302.3659973144531]","[290.8099670410156, 331.7563781738281]","[253.043212890625, 355.65380859375]","[223.21240234375, 379.6864318847656]","[357.7529602050781, 363.6944274902344]","[347.257080078125, 390.9114074707031]","[338.0332336425781, 420.1785583496094]","[334.6906433105469, 457.1527404785156]"
297,"[253.76385498046875, 128.28895568847656]","[250.69410705566406, 116.06460571289062]","[240.95343017578125, 119.75507354736328]","[231.18392944335938, 133.65728759765625]","[204.606689453125, 142.85020446777344]","[220.1289520263672, 206.6114044189453]","[173.75198364257812, 234.38961791992188]","[258.1701965332031, 289.7884826660156]","[200.85572814941406, 352.72998046875]","[326.5541687011719, 302.4511413574219]","[290.8835754394531, 331.7047119140625]","[253.840576171875, 355.8563232421875]","[222.958984375, 379.7127685546875]","[358.54302978515625, 364.78814697265625]","[347.6580505371094, 391.88427734375]","[338.3958435058594, 421.94378662109375]","[334.8760986328125, 458.7417297363281]"
298,"[253.21591186523438, 127.42064666748047]","[250.198486328125, 115.2609634399414]","[240.29966735839844, 118.94503784179688]","[231.00888061523438, 133.38172912597656]","[204.03952026367188, 142.5468292236328]","[220.28988647460938, 206.8886260986328]","[173.5923614501953, 234.53269958496094]","[258.50701904296875, 289.8478088378906]","[200.95364379882812, 352.5577087402344]","[326.8706359863281, 302.50091552734375]","[290.55865478515625, 331.6256103515625]","[254.32493591308594, 355.77667236328125]","[223.2451171875, 379.5460510253906]","[358.94482421875, 365.2084045410156]","[347.89910888671875, 392.193603515625]","[339.1850891113281, 422.570556640625]","[335.4537048339844, 459.185302734375]"
299,"[253.30514526367188, 127.3501968383789]","[250.27528381347656, 115.14738464355469]","[240.37583923339844, 118.85433959960938]","[231.1757354736328, 133.1685791015625]","[203.956298828125, 142.38038635253906]","[220.36277770996094, 206.59007263183594]","[173.39002990722656, 234.3440704345703]","[258.4481201171875, 289.6128234863281]","[200.86029052734375, 352.52471923828125]","[326.82861328125, 302.42926025390625]","[290.93951416015625, 331.4872741699219]","[254.54330444335938, 355.6713562011719]","[223.27720642089844, 379.53076171875]","[358.7543640136719, 364.6014099121094]","[347.82275390625, 391.7146301269531]","[338.9518127441406, 421.66070556640625]","[335.4249572753906, 458.4627685546875]"
300,"[252.8267364501953, 127.9841537475586]","[249.84022521972656, 115.73710632324219]","[239.83444213867188, 119.45286560058594]","[230.94874572753906, 133.50906372070312]","[203.3634033203125, 142.74546813964844]","[220.2720947265625, 206.57949829101562]","[173.2377166748047, 234.2753143310547]","[258.369140625, 289.7362365722656]","[201.02984619140625, 352.450927734375]","[326.63525390625, 302.42132568359375]","[290.8887023925781, 331.25152587890625]","[254.5802764892578, 355.8618469238281]","[223.2736053466797, 379.6423645019531]","[358.3212890625, 364.8199768066406]","[347.41412353515625, 391.8212585449219]","[338.58929443359375, 421.9314270019531]","[335.0583801269531, 458.575927734375]"
301,"[252.24412536621094, 127.45287322998047]","[249.73983764648438, 115.29261016845703]","[239.1800537109375, 118.84400939941406]","[232.74029541015625, 133.18597412109375]","[203.0514373779297, 141.91896057128906]","[222.1214141845703, 206.31724548339844]","[172.57777404785156, 233.40826416015625]","[260.0468444824219, 289.1312255859375]","[200.31529235839844, 351.6992492675781]","[327.77410888671875, 301.9925842285156]","[291.2330322265625, 331.5079040527344]","[254.99940490722656, 355.7266540527344]","[221.99502563476562, 379.2894287109375]","[359.10479736328125, 364.3778991699219]","[347.84320068359375, 391.302978515625]","[338.57806396484375, 422.325927734375]","[334.9820556640625, 458.70184326171875]"
302,"[252.18576049804688, 127.46637725830078]","[249.55999755859375, 115.29522705078125]","[239.23233032226562, 118.90370178222656]","[232.10336303710938, 132.82080078125]","[203.5204620361328, 141.70433044433594]","[221.35812377929688, 205.7713165283203]","[173.308349609375, 232.90113830566406]","[259.12786865234375, 288.8963623046875]","[200.81997680664062, 351.1827697753906]","[327.16937255859375, 301.83392333984375]","[292.03790283203125, 330.76397705078125]","[254.13587951660156, 355.6026306152344]","[222.13510131835938, 379.1246337890625]","[357.8042907714844, 364.77191162109375]","[347.2546691894531, 391.6285705566406]","[336.5738525390625, 422.3484191894531]","[333.5047302246094, 458.64788818359375]"
303,"[252.45603942871094, 127.64612579345703]","[249.87612915039062, 115.5407943725586]","[239.60719299316406, 119.07332611083984]","[232.31224060058594, 133.03610229492188]","[204.1470947265625, 141.7238006591797]","[221.36732482910156, 206.05311584472656]","[173.73776245117188, 232.83164978027344]","[259.0388488769531, 289.40631103515625]","[200.89906311035156, 351.171630859375]","[327.59735107421875, 302.25225830078125]","[292.2814636230469, 331.0412292480469]","[253.3238525390625, 356.329833984375]","[221.6300811767578, 379.63909912109375]","[356.9848937988281, 365.1599426269531]","[346.5926513671875, 391.78289794921875]","[335.5653991699219, 423.0758361816406]","[332.5682373046875, 459.051025390625]"
