Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
187,"[292.0563049316406, 166.15786743164062]","[292.0962829589844, 152.47357177734375]","[286.2836608886719, 151.9379425048828]","[253.31419372558594, 154.37147521972656]","[246.27932739257812, 153.55722045898438]","[221.6524200439453, 210.128173828125]","[195.00013732910156, 229.27304077148438]","[248.26663208007812, 307.3439636230469]","[206.16046142578125, 348.4683837890625]","[312.4573669433594, 296.3242492675781]","[302.9060974121094, 306.6351013183594]","[257.5245666503906, 367.2093200683594]","[238.05154418945312, 390.3849792480469]","[389.8428955078125, 336.1313781738281]","[384.4322204589844, 360.5208435058594]","[405.1059265136719, 395.4794616699219]","[401.7122497558594, 426.9535217285156]"
188,"[290.7981872558594, 166.09100341796875]","[290.6740417480469, 152.4780731201172]","[284.8002624511719, 152.09046936035156]","[252.99920654296875, 154.6549530029297]","[245.37322998046875, 154.1337127685547]","[222.71319580078125, 210.84841918945312]","[195.1355438232422, 229.8017120361328]","[249.63031005859375, 308.12420654296875]","[206.3163299560547, 348.7955627441406]","[312.90728759765625, 297.0154724121094]","[302.8092041015625, 306.8778076171875]","[257.8722839355469, 367.464111328125]","[237.83761596679688, 390.3871154785156]","[390.050537109375, 337.27215576171875]","[384.3810729980469, 361.5071716308594]","[402.2953796386719, 397.197509765625]","[399.02557373046875, 428.4482116699219]"
189,"[291.2515869140625, 166.34495544433594]","[291.27935791015625, 152.6542510986328]","[285.2997741699219, 152.2277374267578]","[252.94615173339844, 154.7292938232422]","[245.61781311035156, 154.22764587402344]","[221.91357421875, 210.8283233642578]","[195.21670532226562, 230.085205078125]","[249.12548828125, 308.00103759765625]","[206.54891967773438, 348.8271789550781]","[311.8150329589844, 297.9133605957031]","[302.0334167480469, 307.39208984375]","[256.9808044433594, 367.54156494140625]","[237.41510009765625, 390.6585388183594]","[389.6933898925781, 336.4247131347656]","[384.29498291015625, 360.8214111328125]","[402.5738525390625, 395.9365539550781]","[399.2552490234375, 427.4524230957031]"
190,"[291.1597900390625, 167.11239624023438]","[291.19134521484375, 153.45437622070312]","[285.4407653808594, 152.96800231933594]","[252.13143920898438, 155.09092712402344]","[245.90708923339844, 154.5222625732422]","[220.41586303710938, 210.58538818359375]","[195.3010711669922, 229.96316528320312]","[247.30838012695312, 307.19366455078125]","[206.8447723388672, 348.42572021484375]","[310.27239990234375, 298.1611633300781]","[301.3504943847656, 308.54046630859375]","[254.60011291503906, 367.64385986328125]","[236.0405731201172, 390.7332763671875]","[387.4007263183594, 336.83038330078125]","[382.4389343261719, 361.14300537109375]","[401.0597839355469, 395.8471984863281]","[397.6603088378906, 427.305908203125]"
191,"[291.18145751953125, 167.14833068847656]","[291.5768127441406, 153.65208435058594]","[285.6257019042969, 152.96023559570312]","[253.23243713378906, 155.35740661621094]","[246.4748992919922, 154.21542358398438]","[221.17745971679688, 210.70042419433594]","[195.6652374267578, 229.23753356933594]","[247.1014862060547, 307.07977294921875]","[206.4685516357422, 347.28253173828125]","[310.69757080078125, 298.1861267089844]","[301.6523742675781, 309.002197265625]","[255.08120727539062, 367.62335205078125]","[236.33404541015625, 390.2802734375]","[386.861328125, 337.1533203125]","[381.81256103515625, 360.90521240234375]","[402.6975402832031, 397.4292297363281]","[399.45684814453125, 428.0043640136719]"
192,"[291.63922119140625, 167.4427032470703]","[292.2630310058594, 153.84271240234375]","[285.906494140625, 153.03273010253906]","[254.0528106689453, 155.51365661621094]","[246.4319610595703, 154.09730529785156]","[221.79397583007812, 211.04934692382812]","[195.6957550048828, 229.19720458984375]","[248.0946502685547, 308.61529541015625]","[206.46177673339844, 347.92767333984375]","[311.491455078125, 299.2054138183594]","[302.10546875, 308.6842346191406]","[255.63772583007812, 368.84417724609375]","[236.44834899902344, 391.41314697265625]","[389.1344909667969, 337.68328857421875]","[383.98431396484375, 361.3435363769531]","[404.0028991699219, 400.3431701660156]","[400.8078918457031, 430.714599609375]"
193,"[292.4931945800781, 167.36944580078125]","[293.0859375, 153.76637268066406]","[286.8291320800781, 152.9476776123047]","[254.8548583984375, 155.16819763183594]","[247.1253662109375, 153.70989990234375]","[222.0732421875, 210.22084045410156]","[196.3337860107422, 228.45118713378906]","[247.6985321044922, 307.4407653808594]","[206.58920288085938, 347.1829833984375]","[311.7358703613281, 298.86859130859375]","[301.5104064941406, 309.5221252441406]","[256.2100524902344, 368.3724060058594]","[237.2962646484375, 390.9667053222656]","[388.3268737792969, 337.3011474609375]","[383.4753112792969, 360.98602294921875]","[404.0743103027344, 400.9119873046875]","[400.9266357421875, 431.3716125488281]"
194,"[292.42730712890625, 167.2239532470703]","[293.1921691894531, 153.75979614257812]","[286.6681823730469, 152.9220733642578]","[255.90135192871094, 155.60638427734375]","[247.0263671875, 154.08352661132812]","[223.6629638671875, 210.56332397460938]","[196.45339965820312, 228.69593811035156]","[250.0957489013672, 306.3900146484375]","[206.59007263183594, 346.0148620605469]","[312.4996032714844, 299.13397216796875]","[300.8499450683594, 310.25537109375]","[258.1272888183594, 367.30133056640625]","[238.23880004882812, 389.8270568847656]","[389.1531677246094, 336.66827392578125]","[383.6364440917969, 360.2828674316406]","[406.11456298828125, 399.29071044921875]","[402.9425354003906, 429.6634216308594]"
195,"[293.1687927246094, 166.90008544921875]","[293.9213562011719, 153.4735870361328]","[287.1981201171875, 152.64657592773438]","[257.3918762207031, 155.46945190429688]","[247.5099334716797, 153.89295959472656]","[225.88851928710938, 210.66326904296875]","[197.0421905517578, 228.2793731689453]","[252.72120666503906, 307.00250244140625]","[206.14892578125, 345.08441162109375]","[313.74371337890625, 301.36993408203125]","[300.4659118652344, 310.1095886230469]","[260.4226989746094, 367.32489013671875]","[239.42259216308594, 389.6878967285156]","[392.9580993652344, 337.00140380859375]","[386.6815185546875, 360.5371398925781]","[408.5090637207031, 400.6981201171875]","[405.2333068847656, 430.9155578613281]"
196,"[294.3023376464844, 165.50961303710938]","[294.97930908203125, 152.0474395751953]","[287.98907470703125, 151.4912109375]","[259.50445556640625, 154.41183471679688]","[247.91314697265625, 153.3395233154297]","[228.19317626953125, 209.7136688232422]","[197.7457275390625, 227.85328674316406]","[253.27992248535156, 304.8518371582031]","[205.23902893066406, 343.9423522949219]","[315.7608642578125, 299.7506408691406]","[301.6493225097656, 309.74957275390625]","[265.4784240722656, 365.1789855957031]","[243.39749145507812, 387.9694519042969]","[399.0733642578125, 337.85430908203125]","[392.0118713378906, 361.7959289550781]","[415.181396484375, 399.1972351074219]","[411.6461181640625, 429.79815673828125]"
197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198,"[295.96441650390625, 163.68453979492188]","[297.7974548339844, 149.8774871826172]","[289.00177001953125, 148.974609375]","[266.49114990234375, 152.38916015625]","[247.99746704101562, 150.21212768554688]","[231.4910888671875, 208.51812744140625]","[198.0026092529297, 225.0105743408203]","[252.53663635253906, 302.6299743652344]","[206.0576934814453, 341.5538330078125]","[315.9226989746094, 301.1516418457031]","[301.013671875, 315.8363037109375]","[265.28594970703125, 369.235107421875]","[241.04010009765625, 391.0591735839844]","[386.6602478027344, 351.3548583984375]","[381.151611328125, 374.653564453125]","[404.37542724609375, 412.7738342285156]","[401.58087158203125, 442.8911437988281]"
199,"[295.9136962890625, 163.8804931640625]","[297.77655029296875, 150.156494140625]","[288.575927734375, 149.3038330078125]","[268.4405822753906, 153.0459747314453]","[247.41796875, 150.8345489501953]","[234.27618408203125, 209.53195190429688]","[197.91384887695312, 225.5829315185547]","[255.5679473876953, 302.68890380859375]","[206.44207763671875, 341.1752624511719]","[316.8106384277344, 301.0097351074219]","[300.7584228515625, 315.6741027832031]","[267.1390380859375, 369.54913330078125]","[241.02403259277344, 391.1370849609375]","[387.4532775878906, 351.58905029296875]","[381.19635009765625, 374.8717346191406]","[404.5207214355469, 414.04278564453125]","[401.7575988769531, 444.18438720703125]"
200,"[296.2613525390625, 163.81295776367188]","[298.01678466796875, 150.0417938232422]","[288.8872375488281, 149.30039978027344]","[268.4021301269531, 152.8468017578125]","[247.75851440429688, 150.8983154296875]","[234.2377166748047, 209.065673828125]","[198.22462463378906, 225.41326904296875]","[255.22325134277344, 302.1834411621094]","[205.55465698242188, 341.02716064453125]","[317.70025634765625, 300.83184814453125]","[300.9178771972656, 315.6352844238281]","[267.92974853515625, 368.6545715332031]","[242.02359008789062, 390.4324035644531]","[389.6201477050781, 352.1036682128906]","[383.2785949707031, 375.5333251953125]","[405.989501953125, 413.2753601074219]","[403.0818786621094, 443.54388427734375]"
201,"[295.67877197265625, 166.17654418945312]","[296.73443603515625, 152.82774353027344]","[289.3927001953125, 152.02296447753906]","[262.2853088378906, 155.3011474609375]","[249.1157684326172, 153.41749572753906]","[230.32078552246094, 210.04261779785156]","[197.91815185546875, 227.158447265625]","[254.93357849121094, 303.9443359375]","[203.33583068847656, 341.8775939941406]","[318.7761535644531, 299.1940002441406]","[301.3966369628906, 309.18670654296875]","[267.9495849609375, 364.9884338378906]","[244.5713348388672, 387.4530029296875]","[400.464599609375, 339.4222412109375]","[392.853515625, 363.04248046875]","[417.0058898925781, 401.6326904296875]","[413.0926513671875, 431.7074890136719]"
202,"[295.96783447265625, 165.97325134277344]","[296.91265869140625, 152.65672302246094]","[289.6406555175781, 152.02220153808594]","[262.9950256347656, 155.15821838378906]","[249.43478393554688, 153.6962890625]","[231.5573272705078, 209.55152893066406]","[198.03662109375, 227.2312469482422]","[255.71644592285156, 302.90496826171875]","[202.84034729003906, 341.3623352050781]","[317.8858947753906, 300.46044921875]","[301.4920349121094, 309.8234558105469]","[269.8929138183594, 364.6720275878906]","[245.63169860839844, 387.47039794921875]","[402.4670104980469, 338.93896484375]","[393.9848327636719, 362.9986267089844]","[417.93585205078125, 400.9286804199219]","[413.64459228515625, 431.61614990234375]"
203,"[295.8609619140625, 165.1124725341797]","[298.35040283203125, 151.63719177246094]","[288.8076171875, 150.5262451171875]","[269.6246337890625, 154.39308166503906]","[248.29966735839844, 151.50653076171875]","[234.48110961914062, 210.0648651123047]","[198.74131774902344, 224.769287109375]","[255.2024383544922, 301.36065673828125]","[203.24208068847656, 337.165771484375]","[317.5113525390625, 304.3664245605469]","[299.17059326171875, 317.8609924316406]","[266.77642822265625, 370.5296630859375]","[241.0718536376953, 391.2825622558594]","[384.58612060546875, 351.8899841308594]","[377.5945129394531, 373.998046875]","[404.408935546875, 415.6168212890625]","[401.3848876953125, 444.1487121582031]"
204,"[296.0303039550781, 164.50442504882812]","[298.29595947265625, 151.0993194580078]","[289.0018615722656, 150.01930236816406]","[269.2859802246094, 154.30921936035156]","[248.19622802734375, 151.53919982910156]","[233.76708984375, 210.21368408203125]","[198.55801391601562, 225.28717041015625]","[255.24903869628906, 300.3732604980469]","[203.07078552246094, 337.013671875]","[317.8196716308594, 305.1187744140625]","[298.6548156738281, 319.5353698730469]","[266.5068054199219, 371.83001708984375]","[241.11158752441406, 392.8724060058594]","[385.7450256347656, 350.99468994140625]","[379.1080627441406, 373.46209716796875]","[406.056640625, 416.7781677246094]","[403.3350524902344, 445.89404296875]"
205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,"[295.8890075683594, 167.65228271484375]","[297.1432800292969, 154.54351806640625]","[289.56060791015625, 153.89588928222656]","[265.93377685546875, 156.3863525390625]","[250.12925720214844, 154.94461059570312]","[234.77655029296875, 209.64634704589844]","[199.18341064453125, 227.22360229492188]","[259.8717956542969, 302.1219177246094]","[203.130615234375, 339.970458984375]","[317.2020263671875, 306.9154357910156]","[298.2701416015625, 314.8610534667969]","[270.003662109375, 366.47216796875]","[244.1861572265625, 389.1837158203125]","[401.40411376953125, 336.8202209472656]","[392.7630920410156, 361.23046875]","[414.2941589355469, 402.23577880859375]","[410.0918884277344, 433.4947204589844]"
209,"[296.4171142578125, 166.9801025390625]","[297.3992004394531, 153.96368408203125]","[290.26214599609375, 153.35275268554688]","[265.9985046386719, 155.962646484375]","[250.9671630859375, 154.55601501464844]","[235.27337646484375, 209.03457641601562]","[199.09716796875, 226.60940551757812]","[260.4871826171875, 301.8765563964844]","[202.17967224121094, 339.4885559082031]","[318.2489013671875, 307.7174987792969]","[298.8350830078125, 314.77294921875]","[270.8575439453125, 366.3365478515625]","[244.6420440673828, 389.1532287597656]","[403.1274719238281, 337.36358642578125]","[394.1019592285156, 361.9419250488281]","[414.8591613769531, 404.5771179199219]","[410.67254638671875, 436.1064453125]"
210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,"[296.4610290527344, 166.38232421875]","[296.5802307128906, 153.3249969482422]","[290.4940490722656, 153.0440673828125]","[263.7201232910156, 154.82864379882812]","[251.60609436035156, 154.25033569335938]","[233.30007934570312, 207.8726348876953]","[199.57498168945312, 226.3744354248047]","[257.1477355957031, 300.95208740234375]","[203.2954559326172, 340.66888427734375]","[316.20648193359375, 305.3514404296875]","[298.48297119140625, 315.0740661621094]","[266.3148193359375, 364.77008056640625]","[241.6826171875, 387.8710632324219]","[402.5352478027344, 338.03680419921875]","[394.4438781738281, 363.0636291503906]","[410.21026611328125, 402.857666015625]","[405.9846496582031, 435.0323181152344]"
212,"[296.1156005859375, 166.00814819335938]","[297.86083984375, 152.543701171875]","[289.75213623046875, 151.5673828125]","[268.09765625, 154.10353088378906]","[249.89178466796875, 151.6482696533203]","[233.06924438476562, 207.79110717773438]","[197.8867950439453, 224.30270385742188]","[255.31365966796875, 298.4508972167969]","[204.02879333496094, 338.6470031738281]","[315.09521484375, 305.32855224609375]","[296.9795227050781, 323.0649719238281]","[262.1939392089844, 369.4221496582031]","[236.477783203125, 391.30364990234375]","[385.6007995605469, 348.9985656738281]","[378.9654235839844, 372.81549072265625]","[399.8046569824219, 412.18707275390625]","[396.60125732421875, 443.158203125]"
213,"[296.23504638671875, 165.55487060546875]","[297.7672119140625, 152.1881561279297]","[289.7878112792969, 151.39865112304688]","[268.4350891113281, 154.232666015625]","[250.04649353027344, 152.21261596679688]","[233.786376953125, 208.2681427001953]","[198.381103515625, 225.1421356201172]","[255.51129150390625, 298.2560119628906]","[204.2677459716797, 339.0495300292969]","[314.9338073730469, 304.8267517089844]","[296.8548889160156, 323.2945861816406]","[262.7710876464844, 368.6697998046875]","[236.946533203125, 390.61407470703125]","[384.6988220214844, 348.1748046875]","[377.9726257324219, 372.12689208984375]","[398.79345703125, 410.9385681152344]","[395.7979736328125, 442.2032165527344]"
214,"[296.4130554199219, 165.2746124267578]","[297.72900390625, 151.8507843017578]","[289.9164733886719, 151.2415008544922]","[268.1789245605469, 153.90074157714844]","[250.02699279785156, 152.35057067871094]","[233.863037109375, 207.78346252441406]","[198.6207275390625, 225.1974334716797]","[255.77513122558594, 297.295166015625]","[204.46865844726562, 338.5289611816406]","[314.5733337402344, 304.9725036621094]","[296.6097412109375, 323.1957092285156]","[263.52276611328125, 367.9263610839844]","[237.79403686523438, 390.09515380859375]","[384.72894287109375, 347.5198059082031]","[377.8888854980469, 371.68939208984375]","[399.0632629394531, 409.4382019042969]","[396.16259765625, 441.10015869140625]"
215,"[296.33843994140625, 165.06346130371094]","[297.5873718261719, 151.80795288085938]","[289.91632080078125, 151.19869995117188]","[268.1228942871094, 154.33192443847656]","[250.1747283935547, 152.75857543945312]","[234.0010986328125, 208.09735107421875]","[198.57354736328125, 225.4510040283203]","[255.92491149902344, 296.4179382324219]","[204.09402465820312, 337.6263122558594]","[314.4515380859375, 304.76666259765625]","[295.9970397949219, 323.5550537109375]","[263.8128967285156, 366.6636657714844]","[237.9637908935547, 388.7835693359375]","[384.5706787109375, 346.6317443847656]","[377.59478759765625, 370.7359313964844]","[399.591552734375, 407.3291320800781]","[396.8743591308594, 438.94427490234375]"
216,"[296.2957458496094, 165.2624969482422]","[297.531005859375, 152.05079650878906]","[290.02935791015625, 151.39161682128906]","[267.818359375, 154.5190887451172]","[250.52627563476562, 152.84030151367188]","[233.6458740234375, 208.23486328125]","[198.69677734375, 225.47865295410156]","[255.45794677734375, 296.8235778808594]","[204.05264282226562, 337.8353576660156]","[314.41644287109375, 304.9591064453125]","[296.04400634765625, 323.5771789550781]","[263.3030090332031, 367.1056823730469]","[237.7854766845703, 389.1854553222656]","[384.57952880859375, 346.6031799316406]","[377.7855224609375, 370.6445617675781]","[399.45245361328125, 407.7757873535156]","[396.75714111328125, 439.2684631347656]"
217,"[296.4456481933594, 165.357421875]","[297.6456298828125, 152.1400604248047]","[290.0860290527344, 151.46759033203125]","[268.31396484375, 154.4966583251953]","[250.47296142578125, 152.72760009765625]","[234.5424041748047, 208.22666931152344]","[198.61996459960938, 225.21290588378906]","[256.7735900878906, 297.3293151855469]","[203.7642059326172, 337.8855285644531]","[315.29248046875, 305.5329895019531]","[296.1048278808594, 323.52984619140625]","[264.22900390625, 367.83837890625]","[238.09657287597656, 389.8204040527344]","[385.54486083984375, 347.34552001953125]","[378.3205871582031, 371.3420104980469]","[400.15411376953125, 409.5325927734375]","[397.31390380859375, 440.9579772949219]"
218,"[296.1894836425781, 165.80201721191406]","[297.47882080078125, 152.57284545898438]","[290.02459716796875, 151.83164978027344]","[267.6372985839844, 154.72523498535156]","[250.58094787597656, 152.82760620117188]","[233.50048828125, 208.33309936523438]","[198.5978546142578, 225.16183471679688]","[255.5810546875, 297.8772888183594]","[203.79965209960938, 337.89385986328125]","[314.8840026855469, 305.9521179199219]","[296.5426940917969, 323.0227966308594]","[263.17340087890625, 368.2021179199219]","[237.74176025390625, 390.07855224609375]","[383.69635009765625, 347.17413330078125]","[376.77374267578125, 370.9617919921875]","[399.5650634765625, 408.9630432128906]","[396.70770263671875, 440.10162353515625]"
219,"[296.3411560058594, 165.6874237060547]","[297.4385681152344, 152.52430725097656]","[290.21905517578125, 151.7690887451172]","[267.1622009277344, 154.82965087890625]","[250.67129516601562, 152.91526794433594]","[232.99630737304688, 208.55027770996094]","[198.61575317382812, 225.4639434814453]","[255.4019317626953, 298.01055908203125]","[203.97341918945312, 338.4648742675781]","[314.9672546386719, 305.4730224609375]","[296.206787109375, 323.3206787109375]","[262.453857421875, 368.7920837402344]","[237.37806701660156, 390.6887512207031]","[383.3856506347656, 347.1280517578125]","[376.674072265625, 370.9816589355469]","[398.7562255859375, 410.1014099121094]","[395.8810729980469, 441.3956298828125]"
220,"[296.7366943359375, 165.2099151611328]","[296.9923095703125, 151.84207153320312]","[290.9991760253906, 151.54855346679688]","[264.8202819824219, 153.2102508544922]","[251.52618408203125, 152.4715576171875]","[229.83642578125, 205.87762451171875]","[198.69241333007812, 224.72279357910156]","[250.99978637695312, 295.6501159667969]","[202.50132751464844, 339.56341552734375]","[315.3990783691406, 303.43792724609375]","[296.2054443359375, 324.10174560546875]","[260.7161560058594, 368.25567626953125]","[237.79925537109375, 391.1370849609375]","[382.25537109375, 348.3296813964844]","[376.4836730957031, 373.1955871582031]","[397.7756652832031, 411.6960754394531]","[394.6978454589844, 444.50054931640625]"
221,"[296.7593078613281, 165.22787475585938]","[297.0259094238281, 151.84950256347656]","[291.03680419921875, 151.5398406982422]","[264.4975280761719, 153.2691192626953]","[251.4318389892578, 152.52279663085938]","[229.122802734375, 205.9488983154297]","[198.7635040283203, 224.8610382080078]","[250.08265686035156, 295.827392578125]","[202.6285400390625, 339.85968017578125]","[315.4027099609375, 303.03515625]","[296.32708740234375, 323.7920227050781]","[260.3093566894531, 368.0625]","[237.9136199951172, 390.9778137207031]","[382.1204528808594, 348.2025451660156]","[376.6864318847656, 373.061279296875]","[398.1687927246094, 412.11181640625]","[395.1097412109375, 444.89569091796875]"
222,"[297.0732421875, 165.1355743408203]","[297.50445556640625, 151.774658203125]","[291.6627502441406, 151.44786071777344]","[264.2713623046875, 153.06857299804688]","[252.38278198242188, 152.3997344970703]","[228.0124053955078, 205.03355407714844]","[199.2004852294922, 224.42230224609375]","[248.08311462402344, 293.6966857910156]","[202.2039794921875, 338.476318359375]","[314.5300598144531, 301.584228515625]","[295.5764465332031, 323.63232421875]","[259.6105041503906, 367.0816955566406]","[238.19381713867188, 390.2814636230469]","[382.44378662109375, 346.2249755859375]","[377.6689453125, 371.2013854980469]","[399.4770812988281, 408.7103576660156]","[396.7194519042969, 441.57476806640625]"
223,"[297.0058288574219, 164.87252807617188]","[297.4819641113281, 151.534423828125]","[291.3365783691406, 151.32266235351562]","[265.3355407714844, 153.27256774902344]","[251.99057006835938, 152.78269958496094]","[229.94590759277344, 205.6285858154297]","[199.4249267578125, 224.77166748046875]","[249.3352813720703, 294.1647033691406]","[202.21554565429688, 338.0962219238281]","[315.2926330566406, 300.9744873046875]","[296.67816162109375, 321.90289306640625]","[262.85174560546875, 366.3619384765625]","[240.43492126464844, 389.4250793457031]","[384.05987548828125, 346.2598876953125]","[378.7469177246094, 371.0379638671875]","[402.5550231933594, 407.75494384765625]","[400.1558532714844, 440.2791442871094]"
224,"[296.9100646972656, 164.88381958007812]","[297.2770690917969, 151.57064819335938]","[291.087890625, 151.45584106445312]","[266.154296875, 153.24789428710938]","[251.8312225341797, 152.9241943359375]","[232.24215698242188, 205.39047241210938]","[199.11007690429688, 224.72727966308594]","[252.01890563964844, 293.7866516113281]","[202.73822021484375, 338.2580871582031]","[315.4078674316406, 299.7227783203125]","[296.56427001953125, 321.0909423828125]","[264.9093933105469, 365.0205993652344]","[240.817626953125, 388.1576843261719]","[385.083251953125, 345.9962158203125]","[378.8663635253906, 371.027099609375]","[401.9610290527344, 406.3378601074219]","[399.489990234375, 439.1930236816406]"
225,"[296.8875427246094, 164.77198791503906]","[297.4603576660156, 151.4696502685547]","[290.7748107910156, 151.23880004882812]","[267.3117980957031, 153.43597412109375]","[251.22589111328125, 152.74708557128906]","[233.58627319335938, 206.09934997558594]","[198.6958465576172, 224.78329467773438]","[253.46531677246094, 294.9354248046875]","[202.63121032714844, 338.62115478515625]","[316.33734130859375, 298.8642272949219]","[296.5682678222656, 320.0144348144531]","[265.82391357421875, 365.6543884277344]","[240.61483764648438, 388.5072326660156]","[385.9165954589844, 347.15966796875]","[379.5466003417969, 371.99249267578125]","[402.11309814453125, 407.2440490722656]","[399.7711486816406, 439.7750549316406]"
226,"[297.3061828613281, 165.47982788085938]","[298.1448669433594, 152.15699768066406]","[291.090087890625, 151.66122436523438]","[268.7809753417969, 153.7659912109375]","[251.27880859375, 152.33648681640625]","[235.58921813964844, 206.45516967773438]","[198.27017211914062, 224.02857971191406]","[256.3274230957031, 296.82763671875]","[203.2686309814453, 338.8488464355469]","[317.6758728027344, 299.7705383300781]","[297.7654724121094, 319.0573425292969]","[266.2676086425781, 367.09295654296875]","[239.52195739746094, 389.3945617675781]","[384.9339294433594, 348.1705322265625]","[377.90380859375, 372.5592041015625]","[400.1437072753906, 409.05078125]","[397.8034362792969, 440.9754943847656]"
227,"[296.1363830566406, 166.8519744873047]","[296.23248291015625, 153.63735961914062]","[290.64495849609375, 153.18368530273438]","[261.95086669921875, 154.79029846191406]","[251.59103393554688, 153.77854919433594]","[231.50674438476562, 207.64109802246094]","[197.5670928955078, 226.1036834716797]","[255.9681396484375, 302.2686767578125]","[202.3299560546875, 342.6222839355469]","[318.3298034667969, 298.91595458984375]","[300.949951171875, 309.6607666015625]","[266.0772705078125, 364.2524719238281]","[241.7665252685547, 387.4496154785156]","[398.6655578613281, 335.583251953125]","[390.3951721191406, 360.4749450683594]","[412.3521728515625, 397.42120361328125]","[408.4285583496094, 429.35357666015625]"
228,"[296.61407470703125, 166.95582580566406]","[296.8789978027344, 153.52784729003906]","[291.1923522949219, 152.96066284179688]","[261.28662109375, 154.59828186035156]","[251.85333251953125, 153.34332275390625]","[229.3738555908203, 207.8990020751953]","[197.29270935058594, 226.2101593017578]","[252.84046936035156, 304.0330810546875]","[201.0133819580078, 344.1474914550781]","[318.4660949707031, 297.63775634765625]","[301.0227966308594, 307.9110412597656]","[263.8415222167969, 365.3009948730469]","[240.77037048339844, 388.5043029785156]","[397.44781494140625, 336.1351013183594]","[390.2494812011719, 360.941650390625]","[410.1623840332031, 396.9118957519531]","[406.52227783203125, 428.6356506347656]"
229,"[297.11505126953125, 166.6056671142578]","[297.3738708496094, 153.16644287109375]","[291.6654052734375, 152.61643981933594]","[261.61669921875, 154.46800231933594]","[252.2943115234375, 153.24407958984375]","[229.45660400390625, 207.9137420654297]","[197.46267700195312, 226.3383331298828]","[253.13992309570312, 303.9974670410156]","[200.07266235351562, 344.2386474609375]","[319.95721435546875, 297.8155517578125]","[300.81463623046875, 307.7857360839844]","[264.4120788574219, 365.4349365234375]","[241.37571716308594, 388.7865905761719]","[398.8601989746094, 336.7220764160156]","[391.8057861328125, 361.7096862792969]","[410.4987487792969, 396.7427673339844]","[406.90533447265625, 428.6840515136719]"
230,"[297.77325439453125, 166.2283935546875]","[297.7517395019531, 152.8611602783203]","[291.87310791015625, 152.3546142578125]","[263.6798400878906, 154.57122802734375]","[251.92361450195312, 153.20968627929688]","[233.10635375976562, 208.5955047607422]","[197.01577758789062, 226.42494201660156]","[257.0632019042969, 305.2277526855469]","[200.1670684814453, 344.79522705078125]","[320.7655944824219, 298.0013122558594]","[301.41754150390625, 306.74542236328125]","[267.515625, 365.92138671875]","[241.7672882080078, 389.0217590332031]","[400.7672424316406, 337.110107421875]","[392.13751220703125, 362.22540283203125]","[409.7919006347656, 398.2616271972656]","[405.71405029296875, 430.44097900390625]"
231,"[297.2430114746094, 166.4178924560547]","[297.0378723144531, 153.12103271484375]","[291.63629150390625, 152.64846801757812]","[262.2997741699219, 154.61949157714844]","[251.91522216796875, 153.39637756347656]","[231.7544403076172, 208.02243041992188]","[196.79811096191406, 226.3846435546875]","[255.71109008789062, 303.4497985839844]","[201.0333709716797, 344.4169921875]","[319.8175048828125, 296.09564208984375]","[301.8482666015625, 307.0155944824219]","[266.518798828125, 364.7640686035156]","[241.55975341796875, 388.0622863769531]","[399.0556640625, 335.8572692871094]","[390.63555908203125, 361.08306884765625]","[409.9323425292969, 396.5815734863281]","[405.7540283203125, 428.9504089355469]"
232,"[295.71142578125, 167.09217834472656]","[295.84014892578125, 153.7418212890625]","[290.31903076171875, 152.91806030273438]","[259.0154113769531, 155.29440307617188]","[250.48397827148438, 153.3608856201172]","[226.53762817382812, 209.29229736328125]","[195.78512573242188, 227.12403869628906]","[250.50665283203125, 304.99267578125]","[200.69784545898438, 345.6327209472656]","[317.58770751953125, 295.541259765625]","[300.8048400878906, 307.71588134765625]","[261.09552001953125, 366.750732421875]","[238.92393493652344, 389.68780517578125]","[394.3778991699219, 338.2314758300781]","[387.892578125, 362.78143310546875]","[406.82293701171875, 398.13134765625]","[402.9688415527344, 429.5268859863281]"
