Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
324,"[414.96734619140625, 143.57485961914062]","[415.6636962890625, 128.8342742919922]","[399.15045166015625, 130.8309326171875]","[399.78021240234375, 131.54806518554688]","[356.7440490722656, 136.82061767578125]","[391.3513488769531, 194.3352813720703]","[340.93890380859375, 213.7305908203125]","[428.789794921875, 284.8970642089844]","[385.5724182128906, 328.9530334472656]","[477.9247131347656, 244.98638916015625]","[458.3404846191406, 255.08212280273438]","[418.7271728515625, 360.4535827636719]","[385.96630859375, 378.5462341308594]","[518.6217041015625, 311.8605651855469]","[507.3095397949219, 331.523193359375]","[491.42926025390625, 391.1388244628906]","[486.3802490234375, 417.0339660644531]"
325,"[414.9239807128906, 143.63768005371094]","[415.53607177734375, 128.84579467773438]","[399.0707702636719, 130.90650939941406]","[399.4040222167969, 131.54071044921875]","[356.56549072265625, 137.01905822753906]","[391.0800476074219, 194.39112854003906]","[341.0892639160156, 213.9942169189453]","[428.3898010253906, 285.2981872558594]","[385.7013244628906, 329.3321228027344]","[476.94085693359375, 245.76123046875]","[457.65045166015625, 255.4218292236328]","[418.8605651855469, 360.19744873046875]","[386.39459228515625, 378.3611755371094]","[518.594482421875, 311.1641845703125]","[507.380126953125, 330.86920166015625]","[491.662353515625, 389.9629211425781]","[486.5900573730469, 415.9525451660156]"
326,"[415.0345458984375, 143.84957885742188]","[415.7376708984375, 129.02528381347656]","[399.17169189453125, 131.05606079101562]","[399.6445617675781, 131.62953186035156]","[356.630615234375, 137.02166748046875]","[391.14605712890625, 194.45736694335938]","[341.08099365234375, 213.9290313720703]","[428.1189270019531, 285.67425537109375]","[385.5499267578125, 329.46771240234375]","[476.736083984375, 245.92279052734375]","[457.6871337890625, 255.4459686279297]","[418.8505554199219, 360.20623779296875]","[386.3331604003906, 378.3093566894531]","[518.4359130859375, 311.6234436035156]","[507.16680908203125, 331.24493408203125]","[491.7208557128906, 390.2896728515625]","[486.6133117675781, 416.148193359375]"
327,"[415.0717468261719, 144.00042724609375]","[415.767333984375, 129.1038818359375]","[399.1553039550781, 131.16896057128906]","[399.45355224609375, 131.62893676757812]","[356.4179382324219, 137.15281677246094]","[390.5797119140625, 194.38494873046875]","[341.12615966796875, 214.10650634765625]","[427.54742431640625, 285.4472961425781]","[385.7782287597656, 329.5650329589844]","[476.1323547363281, 246.104736328125]","[457.42376708984375, 255.7264862060547]","[418.3456726074219, 360.1944885253906]","[386.18426513671875, 378.42877197265625]","[518.3395385742188, 310.7037658691406]","[507.3412170410156, 330.4661865234375]","[491.4217834472656, 389.0180969238281]","[486.334716796875, 415.0972900390625]"
328,"[415.2672119140625, 143.83082580566406]","[415.8314208984375, 128.78765869140625]","[399.234130859375, 131.0408172607422]","[399.1937561035156, 131.1669921875]","[356.2874450683594, 137.23948669433594]","[390.25506591796875, 193.81585693359375]","[341.54217529296875, 214.30271911621094]","[427.01165771484375, 285.0570983886719]","[385.85906982421875, 329.99951171875]","[475.5006408691406, 246.6005859375]","[456.49017333984375, 256.1390380859375]","[418.95147705078125, 359.09429931640625]","[387.2926940917969, 377.7052917480469]","[519.4732055664062, 309.4691162109375]","[508.71124267578125, 329.5923767089844]","[492.7400207519531, 387.70184326171875]","[487.6564636230469, 414.30853271484375]"
329,"[415.2481689453125, 143.57196044921875]","[415.7345886230469, 128.7333984375]","[399.3944091796875, 130.9043426513672]","[399.2057189941406, 131.4824981689453]","[356.6933288574219, 137.2799835205078]","[390.3758239746094, 194.08506774902344]","[341.3043212890625, 214.3582305908203]","[427.8043518066406, 284.10162353515625]","[385.66021728515625, 329.1940002441406]","[477.128173828125, 245.3238983154297]","[457.5990905761719, 255.36476135253906]","[419.0911865234375, 359.0172119140625]","[387.18475341796875, 377.61053466796875]","[519.9922485351562, 309.066162109375]","[509.1654052734375, 329.235107421875]","[492.9273376464844, 387.80987548828125]","[487.9740905761719, 414.45953369140625]"
330,"[415.4806823730469, 143.50746154785156]","[415.98114013671875, 128.66802978515625]","[399.60186767578125, 130.81182861328125]","[399.39984130859375, 131.46177673339844]","[356.7945861816406, 137.2020263671875]","[390.59326171875, 194.26153564453125]","[341.4236755371094, 214.3927001953125]","[428.0502624511719, 284.6317443847656]","[385.965087890625, 329.3603820800781]","[476.8628845214844, 245.9003143310547]","[457.3821105957031, 255.43418884277344]","[418.912841796875, 359.6230163574219]","[386.93695068359375, 378.1180114746094]","[519.7522583007812, 309.97869873046875]","[508.9079895019531, 330.0495300292969]","[492.98602294921875, 388.9541320800781]","[487.94439697265625, 415.5015563964844]"
331,"[415.19232177734375, 143.6388397216797]","[415.6088562011719, 128.7565155029297]","[399.3270568847656, 130.99815368652344]","[398.9117431640625, 131.0570526123047]","[356.61761474609375, 137.0844268798828]","[390.10430908203125, 193.484619140625]","[341.0943603515625, 214.1787872314453]","[427.63018798828125, 283.6099548339844]","[386.2185363769531, 329.3054504394531]","[476.6369323730469, 245.2630615234375]","[457.47601318359375, 254.88693237304688]","[417.8228759765625, 360.7402038574219]","[385.88323974609375, 379.549072265625]","[520.2945556640625, 312.02227783203125]","[509.61016845703125, 332.4851989746094]","[492.50482177734375, 393.7686767578125]","[487.3543701171875, 420.82415771484375]"
332,"[415.1111145019531, 143.69631958007812]","[415.5778503417969, 128.7850341796875]","[399.2464599609375, 131.03216552734375]","[398.83770751953125, 131.1466827392578]","[356.5697021484375, 137.21055603027344]","[389.8850402832031, 193.72308349609375]","[341.0613708496094, 214.50535583496094]","[427.2455749511719, 284.1378479003906]","[386.29156494140625, 329.9653015136719]","[476.5133361816406, 245.1931915283203]","[457.5069580078125, 254.904296875]","[417.5442199707031, 360.78021240234375]","[385.72503662109375, 379.6440124511719]","[520.2029418945312, 311.33770751953125]","[509.5879211425781, 331.8520202636719]","[492.5558166503906, 392.9217224121094]","[487.3443603515625, 420.01885986328125]"
333,"[415.07171630859375, 143.7501983642578]","[415.5932922363281, 128.8317413330078]","[399.21038818359375, 131.0589599609375]","[398.8080139160156, 131.1971435546875]","[356.5708312988281, 137.20938110351562]","[389.65185546875, 193.85861206054688]","[341.04742431640625, 214.56829833984375]","[426.8066711425781, 284.3673095703125]","[386.0164489746094, 330.2119445800781]","[476.4637756347656, 245.26954650878906]","[457.1796569824219, 255.51278686523438]","[417.14630126953125, 361.30035400390625]","[385.4754638671875, 380.0987854003906]","[519.5099487304688, 312.70977783203125]","[509.0508728027344, 333.12939453125]","[491.9609069824219, 393.8482666015625]","[486.796875, 420.8165588378906]"
334,"[415.0217590332031, 143.76571655273438]","[415.5630798339844, 128.8515625]","[399.1611633300781, 131.064697265625]","[398.756591796875, 131.22669982910156]","[356.5599670410156, 137.2041473388672]","[389.6175842285156, 193.9627685546875]","[341.0490417480469, 214.60867309570312]","[426.7965393066406, 284.57330322265625]","[386.1184387207031, 330.326416015625]","[476.60223388671875, 245.25152587890625]","[457.29193115234375, 255.45643615722656]","[416.9894714355469, 361.59027099609375]","[385.3442077636719, 380.3447570800781]","[519.314453125, 313.51495361328125]","[508.9368896484375, 333.87982177734375]","[491.7288513183594, 394.5077819824219]","[486.5809020996094, 421.3912658691406]"
335,"[414.94757080078125, 143.89691162109375]","[415.46392822265625, 128.91769409179688]","[398.9753723144531, 131.17799377441406]","[398.747314453125, 131.10494995117188]","[356.3251647949219, 137.21434020996094]","[390.17919921875, 193.5337371826172]","[341.3276062011719, 214.60162353515625]","[428.98974609375, 283.71331787109375]","[387.5135498046875, 330.3188781738281]","[479.858642578125, 243.60140991210938]","[459.4013671875, 253.96986389160156]","[419.38677978515625, 359.8648681640625]","[387.604736328125, 378.97540283203125]","[523.6025390625, 312.23272705078125]","[513.2930908203125, 332.9285888671875]","[496.31610107421875, 392.60809326171875]","[491.229248046875, 419.7886047363281]"
336,"[415.0335693359375, 143.87132263183594]","[415.4947814941406, 128.88523864746094]","[399.1921081542969, 131.1285400390625]","[398.10406494140625, 130.9470672607422]","[356.6239929199219, 137.06849670410156]","[388.9681091308594, 193.36473083496094]","[341.53472900390625, 214.21408081054688]","[426.4414978027344, 284.6061706542969]","[386.40087890625, 330.5168762207031]","[477.7182312011719, 244.2634735107422]","[457.1510925292969, 254.40078735351562]","[417.0545654296875, 360.3937072753906]","[386.2471923828125, 379.258056640625]","[520.9124145507812, 313.1837463378906]","[511.1911315917969, 333.56048583984375]","[493.59423828125, 394.6181945800781]","[488.6286926269531, 421.4444274902344]"
337,"[415.065673828125, 143.8014373779297]","[415.4425354003906, 128.9073944091797]","[399.2558898925781, 131.12161254882812]","[398.01361083984375, 131.14381408691406]","[356.6318664550781, 137.16078186035156]","[388.96417236328125, 193.461181640625]","[341.3200378417969, 214.3018798828125]","[427.307373046875, 283.8211669921875]","[386.5279846191406, 330.018798828125]","[478.6631774902344, 243.7928924560547]","[457.5285949707031, 254.34475708007812]","[417.10162353515625, 360.6111145019531]","[386.10113525390625, 379.5054016113281]","[521.1317138671875, 314.47430419921875]","[511.3691101074219, 334.93560791015625]","[493.7806091308594, 395.6471862792969]","[488.7702331542969, 422.6263122558594]"
338,"[415.091796875, 143.8935089111328]","[415.4833679199219, 128.89756774902344]","[399.2677001953125, 131.1884002685547]","[397.8231201171875, 130.90628051757812]","[356.6656188964844, 137.1760711669922]","[388.7860412597656, 193.24266052246094]","[341.49664306640625, 214.32275390625]","[426.3648681640625, 284.4284362792969]","[386.149658203125, 330.4617919921875]","[476.2232666015625, 244.97140502929688]","[455.8493957519531, 255.0669403076172]","[416.843017578125, 360.7388000488281]","[386.06463623046875, 379.6859436035156]","[520.5338745117188, 315.86932373046875]","[510.6975402832031, 336.3359375]","[493.5429382324219, 397.2469482421875]","[488.3610534667969, 424.2623291015625]"
339,"[415.02374267578125, 143.55587768554688]","[415.4628601074219, 128.65115356445312]","[399.1666259765625, 130.89309692382812]","[398.2726135253906, 131.00308227539062]","[356.6063232421875, 137.0631561279297]","[389.1639709472656, 193.4619140625]","[341.40179443359375, 214.19512939453125]","[426.6859130859375, 283.93463134765625]","[385.75921630859375, 329.7770080566406]","[478.3304748535156, 243.9656982421875]","[456.8642883300781, 254.2337646484375]","[417.5269775390625, 359.7708435058594]","[386.4809265136719, 378.6206359863281]","[521.9459838867188, 313.9680480957031]","[512.041259765625, 334.3442077636719]","[494.78155517578125, 395.1076354980469]","[489.78765869140625, 421.9178771972656]"
340,"[414.96661376953125, 143.55880737304688]","[415.41851806640625, 128.62460327148438]","[399.10986328125, 130.87985229492188]","[398.1789855957031, 130.87124633789062]","[356.6009216308594, 136.9764404296875]","[389.0890808105469, 193.24742126464844]","[341.5148010253906, 214.00442504882812]","[426.5209655761719, 283.9440612792969]","[385.7646789550781, 329.77178955078125]","[478.38665771484375, 243.91799926757812]","[456.7062683105469, 254.23147583007812]","[417.4706115722656, 359.55902099609375]","[386.57501220703125, 378.3856201171875]","[521.52001953125, 314.2636413574219]","[511.7377624511719, 334.58746337890625]","[494.4720153808594, 394.9751892089844]","[489.53643798828125, 421.7106628417969]"
341,"[415.1694030761719, 143.68545532226562]","[415.6312255859375, 128.58648681640625]","[399.2062683105469, 130.93263244628906]","[398.1244812011719, 130.6708526611328]","[356.3558349609375, 137.06576538085938]","[388.7629699707031, 192.99119567871094]","[341.57196044921875, 214.12588500976562]","[425.8264465332031, 284.20806884765625]","[385.75250244140625, 330.1776123046875]","[477.0364685058594, 244.4950714111328]","[455.95880126953125, 254.2305450439453]","[417.38519287109375, 358.9828186035156]","[386.7228698730469, 377.97271728515625]","[521.047119140625, 312.04925537109375]","[511.15301513671875, 332.520751953125]","[494.257080078125, 392.14691162109375]","[489.1275634765625, 419.14251708984375]"
342,"[415.0948181152344, 143.8845977783203]","[415.5116271972656, 128.77395629882812]","[399.1269226074219, 131.15997314453125]","[398.08026123046875, 130.74563598632812]","[356.3092346191406, 137.2361297607422]","[388.7606506347656, 192.8561553955078]","[341.66851806640625, 214.15603637695312]","[426.052734375, 283.658203125]","[385.93231201171875, 329.9529724121094]","[477.2607727050781, 244.14633178710938]","[456.3428955078125, 254.1072235107422]","[417.7139587402344, 358.7395935058594]","[387.11407470703125, 377.8183898925781]","[521.0880126953125, 311.316650390625]","[511.24053955078125, 331.8932800292969]","[494.11029052734375, 391.1208801269531]","[489.00823974609375, 418.2699279785156]"
343,"[415.1410217285156, 143.78675842285156]","[415.58819580078125, 128.7332000732422]","[399.1859436035156, 131.07432556152344]","[398.3597717285156, 130.88995361328125]","[356.3758544921875, 137.2430877685547]","[389.31610107421875, 193.14720153808594]","[341.423828125, 214.32000732421875]","[426.9721374511719, 283.7154541015625]","[386.052734375, 329.91064453125]","[477.50244140625, 244.07652282714844]","[457.3114318847656, 254.06410217285156]","[418.2847595214844, 359.078125]","[387.1274719238281, 378.1285705566406]","[521.5803833007812, 311.1002197265625]","[511.2552185058594, 331.67230224609375]","[494.17431640625, 391.2651672363281]","[489.04852294921875, 418.40325927734375]"
344,"[415.1929626464844, 143.698486328125]","[415.47747802734375, 128.71966552734375]","[399.384521484375, 131.05445861816406]","[397.7901306152344, 130.9615936279297]","[356.6902770996094, 137.31468200683594]","[388.7690124511719, 193.3496856689453]","[341.5721130371094, 214.48741149902344]","[426.3110046386719, 283.99639892578125]","[385.7664489746094, 330.0762023925781]","[476.7513732910156, 244.3245086669922]","[456.4668273925781, 254.39712524414062]","[417.7120361328125, 360.0580749511719]","[387.0445251464844, 379.0459289550781]","[520.5164184570312, 312.4317626953125]","[510.46942138671875, 332.91943359375]","[493.4804382324219, 392.98992919921875]","[488.32794189453125, 420.0743713378906]"
345,"[415.1427001953125, 143.74050903320312]","[415.4840087890625, 128.74916076660156]","[399.31634521484375, 131.07896423339844]","[397.9337158203125, 130.89231872558594]","[356.6676330566406, 137.2407989501953]","[388.86749267578125, 193.16610717773438]","[341.6959228515625, 214.3029327392578]","[426.292236328125, 283.7386779785156]","[386.0238952636719, 329.8341369628906]","[477.05950927734375, 244.247314453125]","[456.6654052734375, 254.29336547851562]","[417.84442138671875, 359.613037109375]","[387.2104797363281, 378.62506103515625]","[521.3953857421875, 311.4870910644531]","[511.4179992675781, 331.9811096191406]","[494.3859558105469, 392.6501770019531]","[489.2959899902344, 419.6895446777344]"
346,"[415.1126708984375, 143.63441467285156]","[415.49359130859375, 128.60958862304688]","[399.23089599609375, 130.9774932861328]","[398.06500244140625, 130.76609802246094]","[356.6083679199219, 137.21644592285156]","[388.8472595214844, 193.18045043945312]","[341.7821350097656, 214.4038848876953]","[425.8795471191406, 283.88299560546875]","[385.72760009765625, 330.0916442871094]","[476.88916015625, 244.8654022216797]","[456.184326171875, 255.05548095703125]","[417.7581787109375, 359.60797119140625]","[387.2062683105469, 378.6571960449219]","[521.5786743164062, 311.16815185546875]","[511.6893310546875, 331.6969299316406]","[494.40911865234375, 392.35546875]","[489.4031066894531, 419.42578125]"
347,"[415.2885437011719, 143.5343475341797]","[415.61346435546875, 128.40162658691406]","[399.44580078125, 130.86245727539062]","[397.7164611816406, 130.53428649902344]","[356.7509765625, 137.19259643554688]","[388.4264221191406, 193.0396270751953]","[341.42669677734375, 214.91314697265625]","[426.0133056640625, 283.6897888183594]","[385.1483459472656, 331.1744384765625]","[478.91485595703125, 244.00575256347656]","[455.1103210449219, 254.66734313964844]","[418.4770202636719, 359.2444152832031]","[388.03814697265625, 378.71282958984375]","[521.4594116210938, 314.1965637207031]","[511.7635803222656, 335.16973876953125]","[495.98876953125, 392.2355651855469]","[490.6238708496094, 419.8819274902344]"
348,"[415.0437316894531, 143.7589569091797]","[415.36798095703125, 128.6065216064453]","[399.3327941894531, 131.0401153564453]","[397.03302001953125, 130.58859252929688]","[356.8783264160156, 137.23097229003906]","[387.78277587890625, 193.1700897216797]","[341.3232116699219, 215.00881958007812]","[425.0348815917969, 285.04449462890625]","[384.8197021484375, 332.3532409667969]","[478.30841064453125, 244.15525817871094]","[454.1525573730469, 254.7831573486328]","[417.3423156738281, 359.7589416503906]","[387.33154296875, 379.1578674316406]","[520.1446533203125, 315.0607604980469]","[510.7794189453125, 335.9157409667969]","[494.91265869140625, 393.2655334472656]","[489.5912780761719, 420.72454833984375]"
349,"[415.068603515625, 143.8550262451172]","[415.4364013671875, 128.77471923828125]","[399.37371826171875, 131.17137145996094]","[397.6388244628906, 130.78353881835938]","[356.9587097167969, 137.2705535888672]","[388.13214111328125, 193.0659637451172]","[341.30303955078125, 214.74513244628906]","[424.95404052734375, 284.0743408203125]","[384.1955871582031, 331.4468688964844]","[478.2378845214844, 244.65280151367188]","[454.61090087890625, 255.83583068847656]","[418.1814270019531, 358.5680847167969]","[387.9004211425781, 377.996337890625]","[521.8629150390625, 311.8807067871094]","[512.2985229492188, 332.8013610839844]","[496.18359375, 390.8156433105469]","[491.08062744140625, 418.3121337890625]"
350,"[414.7583312988281, 144.82130432128906]","[415.3537902832031, 129.56944274902344]","[398.7488708496094, 131.995849609375]","[397.89495849609375, 131.27902221679688]","[355.90667724609375, 137.89405822753906]","[388.1726989746094, 193.41546630859375]","[341.15423583984375, 215.319580078125]","[425.8226623535156, 284.009033203125]","[385.35235595703125, 331.6268310546875]","[479.07110595703125, 244.61732482910156]","[454.8890075683594, 255.44082641601562]","[418.1883544921875, 359.1667785644531]","[387.7488098144531, 378.6943359375]","[522.400146484375, 311.2127685546875]","[512.8005981445312, 332.2144775390625]","[496.7617492675781, 390.5605773925781]","[491.5265808105469, 418.17095947265625]"
351,"[414.3406066894531, 145.67237854003906]","[415.1521301269531, 130.5475616455078]","[398.5398864746094, 132.7319793701172]","[397.9976806640625, 131.9959259033203]","[356.0547180175781, 137.9033203125]","[387.6834716796875, 193.7175750732422]","[340.9161682128906, 214.69374084472656]","[424.9830627441406, 283.8243713378906]","[384.69049072265625, 330.5601806640625]","[479.1407165527344, 244.35101318359375]","[455.33184814453125, 256.01953125]","[417.28106689453125, 359.0552062988281]","[387.005615234375, 378.1641540527344]","[520.8170776367188, 310.27947998046875]","[511.35113525390625, 330.826171875]","[495.3515625, 388.6242370605469]","[490.1622619628906, 415.5295715332031]"
352,"[414.7503662109375, 145.18585205078125]","[415.6542663574219, 130.1077880859375]","[398.9103698730469, 132.18699645996094]","[398.6835021972656, 132.07058715820312]","[356.37249755859375, 137.6991729736328]","[388.84405517578125, 194.6282958984375]","[341.11279296875, 214.6691436767578]","[425.1466369628906, 286.44293212890625]","[384.4887390136719, 330.9405212402344]","[477.29986572265625, 246.00242614746094]","[454.256103515625, 255.62802124023438]","[416.95550537109375, 358.67779541015625]","[386.1054382324219, 377.1976623535156]","[519.8714599609375, 308.8676452636719]","[509.7127990722656, 328.78759765625]","[494.7498779296875, 386.71063232421875]","[489.4695739746094, 412.7882995605469]"
353,"[414.7716064453125, 145.5652313232422]","[415.7146301269531, 130.35328674316406]","[398.9000244140625, 132.47750854492188]","[398.2167053222656, 132.0629425048828]","[356.1225280761719, 137.9094696044922]","[387.5936279296875, 194.311767578125]","[341.25640869140625, 214.9801025390625]","[424.306396484375, 285.8117980957031]","[385.12841796875, 331.28192138671875]","[477.487548828125, 245.39141845703125]","[454.1927490234375, 255.19175720214844]","[416.3533630371094, 358.8332824707031]","[386.364013671875, 377.7422790527344]","[520.513427734375, 308.49664306640625]","[511.20758056640625, 328.796142578125]","[495.6317138671875, 386.6406555175781]","[490.40179443359375, 413.231689453125]"
354,"[415.0335388183594, 145.40574645996094]","[416.04510498046875, 130.22402954101562]","[399.1086120605469, 132.33079528808594]","[398.9102783203125, 132.06922912597656]","[356.22021484375, 137.82843017578125]","[388.2244567871094, 194.29071044921875]","[341.0833435058594, 214.9199676513672]","[424.89544677734375, 285.1950988769531]","[384.8637390136719, 330.7644348144531]","[477.8958435058594, 245.21585083007812]","[454.75799560546875, 255.06552124023438]","[417.03729248046875, 358.8623046875]","[386.46624755859375, 377.8248596191406]","[521.8223876953125, 308.756103515625]","[512.1732788085938, 329.1546936035156]","[496.4129333496094, 388.1152038574219]","[491.25274658203125, 414.8264465332031]"
355,"[415.01312255859375, 145.94869995117188]","[416.1184387207031, 130.54052734375]","[398.92144775390625, 132.75509643554688]","[398.9693603515625, 131.85562133789062]","[355.8113098144531, 137.94320678710938]","[387.95318603515625, 193.82244873046875]","[341.2662048339844, 214.926513671875]","[424.3947448730469, 285.0990295410156]","[385.2245178222656, 331.25238037109375]","[477.6318359375, 245.21266174316406]","[454.54461669921875, 255.2082977294922]","[417.04498291015625, 358.55401611328125]","[386.7878723144531, 377.7199401855469]","[521.3529052734375, 307.289794921875]","[511.88360595703125, 327.865966796875]","[495.886962890625, 385.1634521484375]","[490.6524658203125, 412.1129455566406]"
356,"[415.1539306640625, 145.97633361816406]","[416.1639404296875, 130.625244140625]","[399.18695068359375, 132.81312561035156]","[398.65826416015625, 131.95252990722656]","[356.13397216796875, 137.9934539794922]","[387.55145263671875, 193.78811645507812]","[341.4010925292969, 214.85797119140625]","[424.00152587890625, 284.94720458984375]","[385.23046875, 331.0202941894531]","[477.1945495605469, 245.25265502929688]","[454.67132568359375, 255.3329315185547]","[416.5472106933594, 358.3564758300781]","[386.6294250488281, 377.515869140625]","[521.4093627929688, 306.09393310546875]","[512.0758056640625, 326.65826416015625]","[495.6360168457031, 384.2887878417969]","[490.5204162597656, 411.2336730957031]"
357,"[415.0562744140625, 145.99087524414062]","[416.20782470703125, 130.67323303222656]","[399.0025634765625, 132.81634521484375]","[399.6836242675781, 132.07113647460938]","[355.9886474609375, 137.90115356445312]","[389.0389099121094, 193.86036682128906]","[341.0168151855469, 214.6578369140625]","[425.70477294921875, 284.7115173339844]","[385.06396484375, 330.6470947265625]","[478.110107421875, 245.0188751220703]","[455.74505615234375, 255.1460723876953]","[418.2550964355469, 357.5968322753906]","[387.1152038574219, 376.6995849609375]","[522.7138671875, 304.13330078125]","[512.4570922851562, 324.7049560546875]","[496.85247802734375, 382.9569396972656]","[491.6305847167969, 409.8497314453125]"
358,"[415.4111022949219, 146.06956481933594]","[416.5419921875, 130.79238891601562]","[399.46343994140625, 132.88783264160156]","[400.0408935546875, 132.19322204589844]","[356.5313415527344, 137.85772705078125]","[389.3678283691406, 193.79818725585938]","[341.16339111328125, 214.2487335205078]","[425.2218322753906, 284.80584716796875]","[384.4693908691406, 330.2520446777344]","[477.1205139160156, 245.03445434570312]","[456.3982849121094, 255.62109375]","[418.3856506347656, 356.8398132324219]","[387.1037292480469, 375.7533874511719]","[522.430908203125, 302.5365905761719]","[511.7498474121094, 322.8996276855469]","[495.9603271484375, 380.6814270019531]","[490.79937744140625, 407.2797546386719]"
359,"[415.3742370605469, 145.12596130371094]","[416.5437316894531, 129.76852416992188]","[399.119384765625, 131.9614715576172]","[400.6703796386719, 131.393798828125]","[355.99200439453125, 137.28565979003906]","[391.12310791015625, 193.62918090820312]","[341.1625671386719, 214.169677734375]","[428.16064453125, 285.0414733886719]","[385.547607421875, 330.604248046875]","[478.39306640625, 245.52955627441406]","[456.9606628417969, 256.19036865234375]","[419.4525451660156, 357.96197509765625]","[387.0599060058594, 376.6694641113281]","[519.5582885742188, 305.06268310546875]","[508.0860900878906, 325.25946044921875]","[492.5863037109375, 382.4297180175781]","[487.3619384765625, 408.963134765625]"
360,"[415.45184326171875, 145.4459991455078]","[416.7305908203125, 129.88157653808594]","[399.1622619628906, 132.1116485595703]","[400.47393798828125, 131.24337768554688]","[355.9924011230469, 137.28973388671875]","[390.8160095214844, 193.86045837402344]","[341.27435302734375, 214.32440185546875]","[426.432861328125, 287.5628356933594]","[385.0643310546875, 332.2971496582031]","[476.1144104003906, 246.6641845703125]","[455.0074157714844, 256.2322082519531]","[418.4507751464844, 358.01824951171875]","[386.40045166015625, 376.5585021972656]","[517.3361206054688, 305.0486755371094]","[505.7335510253906, 324.9864807128906]","[491.06646728515625, 380.408935546875]","[485.3315734863281, 406.5964050292969]"
361,"[415.1151123046875, 145.22323608398438]","[416.3540954589844, 129.53359985351562]","[398.5745544433594, 131.91578674316406]","[399.90655517578125, 131.07778930664062]","[355.1792907714844, 137.58743286132812]","[389.5776062011719, 193.98941040039062]","[341.7993469238281, 214.82400512695312]","[424.329345703125, 287.63623046875]","[385.05718994140625, 332.63641357421875]","[475.0650329589844, 247.01898193359375]","[453.6744689941406, 256.79443359375]","[417.4025573730469, 357.1870422363281]","[386.52392578125, 375.8249206542969]","[517.1253662109375, 302.9429626464844]","[506.58721923828125, 322.9355163574219]","[490.297607421875, 376.78619384765625]","[485.0570983886719, 403.0549011230469]"
362,"[415.38482666015625, 145.04678344726562]","[416.3965148925781, 129.49497985839844]","[398.99151611328125, 131.8480682373047]","[399.6951599121094, 131.32875061035156]","[355.65167236328125, 137.7339630126953]","[389.84814453125, 194.35450744628906]","[341.9511413574219, 215.0738067626953]","[425.2944030761719, 287.7610168457031]","[385.5883483886719, 332.63372802734375]","[475.35821533203125, 247.0030975341797]","[454.1866455078125, 256.5926208496094]","[417.8985900878906, 357.1391906738281]","[386.9598388671875, 375.7208251953125]","[516.8524169921875, 302.5561218261719]","[506.16094970703125, 322.5380859375]","[490.4814147949219, 376.688232421875]","[485.1600036621094, 403.0201721191406]"
363,"[415.3309326171875, 144.8412322998047]","[416.42388916015625, 129.40707397460938]","[398.9848937988281, 131.62564086914062]","[400.1247253417969, 131.55018615722656]","[355.71441650390625, 137.5520477294922]","[390.4091796875, 194.81956481933594]","[341.6140441894531, 214.86460876464844]","[425.7093200683594, 288.2818908691406]","[385.1330871582031, 332.2447814941406]","[475.2343444824219, 247.10398864746094]","[454.5836181640625, 256.524169921875]","[417.7751770019531, 357.25762939453125]","[386.2394104003906, 375.509765625]","[516.54931640625, 300.97607421875]","[505.2957458496094, 320.6487121582031]","[489.8695068359375, 375.8133850097656]","[484.4935302734375, 401.715576171875]"
364,"[415.3171081542969, 145.22653198242188]","[416.51507568359375, 129.77865600585938]","[398.9104919433594, 131.9619140625]","[400.4651184082031, 131.73556518554688]","[355.62176513671875, 137.611328125]","[390.7641906738281, 194.93179321289062]","[341.486083984375, 214.79307556152344]","[426.197021484375, 288.207275390625]","[384.9952087402344, 332.0160827636719]","[475.92938232421875, 246.85231018066406]","[454.53692626953125, 256.31280517578125]","[417.93414306640625, 357.9927062988281]","[386.0809326171875, 376.1606140136719]","[516.9175415039062, 303.2102355957031]","[505.4619445800781, 322.7858581542969]","[490.3614807128906, 378.2025146484375]","[484.8022155761719, 403.94000244140625]"
365,"[415.4493103027344, 145.06484985351562]","[416.76654052734375, 129.72317504882812]","[399.02374267578125, 131.81617736816406]","[401.66839599609375, 131.94580078125]","[355.8450622558594, 137.44131469726562]","[392.7275695800781, 195.1441192626953]","[341.075439453125, 214.48031616210938]","[428.6871032714844, 288.16748046875]","[385.132080078125, 331.6678161621094]","[477.97064208984375, 245.72470092773438]","[457.1448669433594, 255.566162109375]","[419.8363952636719, 357.4960632324219]","[386.4172058105469, 375.40283203125]","[516.4744262695312, 303.5893249511719]","[503.8055419921875, 322.9632263183594]","[489.7206115722656, 378.52655029296875]","[484.030517578125, 403.990478515625]"
366,"[415.2262878417969, 145.14581298828125]","[416.36004638671875, 129.72926330566406]","[398.78369140625, 131.91847229003906]","[400.40765380859375, 131.85191345214844]","[355.46014404296875, 137.71908569335938]","[391.1484680175781, 194.95559692382812]","[341.4726257324219, 214.82281494140625]","[427.4938659667969, 288.02227783203125]","[385.9735107421875, 332.01507568359375]","[477.1522521972656, 245.9746856689453]","[456.2647705078125, 255.72006225585938]","[418.4959716796875, 357.5041809082031]","[386.3638000488281, 375.6148681640625]","[515.77734375, 303.0575256347656]","[504.1700134277344, 322.60174560546875]","[489.0018310546875, 377.4933776855469]","[483.5024719238281, 403.25201416015625]"
